,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
11983,0.07381101529607025,4,Zc3h12b,1.9163840484463002,11.734271915967215,288.01210424503597,1.072564850701729,0.03909053789416237,SE,278,0.0016389382856709224,0.29302850767668576,0.010784387588500977,-553.5137240353095,286.1131850447126,1.8989192003233484,0.16819934480240206,0.9767772364690952
11984,0.11761854442267664,4,Ttc23,1.9163840484463002,7.015494479466141,293.89781652011595,1.0768808486938848,0.047545449436257284,SE,278,0.000772549228122192,0.06430049635939372,0.011816263198852539,-565.2851485854694,288.1653557979645,5.7324607221514725,0.016654130420096447,0.3538627621243015
11985,0.050018743689647746,4,Pcdh15,1.9163840484463002,17.76069566365836,50.94456476049868,1.1861089575638004,0.04114859012241645,SE,278,0.0021588675604904566,0.7656250724753697,0.009326696395874023,-79.37864506623481,50.10082789640197,0.8437368640967122,0.3583302082703981,0.9767772364690952
11986,0.03336233455943135,4,Slc44a1,1.9163840484463002,27.094740500254794,161.1050324503754,1.1144618932114148,0.027890281578799633,SE,278,0.002709160786844249,2.020571286873645,0.012025594711303711,-299.69958044598826,160.66406778745178,0.44096466292361924,0.506657220796658,0.9767772364690952
11987,0.014440893104522073,4,Lipo1,1.9163840484463002,63.82140159353726,293.91773556000794,1.0748874979884873,0.014102752944538981,SE,278,0.01084681856633869,39.98056634312519,0.009793996810913086,-565.3249866652534,293.8340037297105,0.08373183029743814,0.7723024366589609,0.9767772364690952
11988,0.050140262321954086,4,Phlpp2,1.9163840484463002,17.71538491821288,160.3124503116893,1.118109500946067,0.03566658276819337,SE,278,0.001888624583366015,0.6668641143379784,0.012488842010498047,-298.11441616861606,159.3479757666918,0.9644745449975005,0.32606208826985705,0.9767772364690952
11989,0.04370275620810664,4,Cklf,1.9163840484463002,20.462646043028418,365.0877505294909,1.065581755224594,0.029412371454205125,SE,278,0.0010325098899255883,0.46776325863899243,0.013255119323730469,-707.6650166042193,363.90924984955586,1.1785006799350413,0.27766143878647565,0.9767772364690952
11990,0.02895885342152335,4,Ring1,1.9163840484463002,31.356962437636003,160.0854517233147,1.1085675458535709,0.02519268550227153,SE,278,0.001731861582063247,1.6841589224184887,0.012685060501098633,-297.66041899186683,159.5824929933298,0.502958729984897,0.47820295882177655,0.9767772364690952
11991,0.04575474024767767,4,Hibch,1.9163840484463002,19.503009511752854,191.0718301032161,1.1012792071682265,0.03273857720012014,SE,278,0.0013028424201456529,0.5428996611293299,0.011147260665893555,-359.6331757516696,189.97191910249975,1.0999110007163324,0.2942856367547799,0.9767772364690952
11992,0.08254825381102057,4,C1galt1,1.9163840484463002,10.39329025991799,371.4279988394394,1.067467689682748,0.04038130409043793,SE,278,0.002716847363024573,0.40171797488527994,0.01110696792602539,-720.3455132241163,369.8168521592055,1.611146680233901,0.20433068909512841,0.9767772364690952
11993,0.013929061248254979,4,Gzmm,1.9163840484463002,66.20092031991663,443.6983881150701,1.06177699699426,0.013306581318185802,SE,278,0.00546370972324057,21.60058276595709,0.008289098739624023,-864.8862917753777,443.631205408366,0.0671827067041022,0.7954838084209218,0.9767772364690952
11994,1.9274719943699213e-09,4,Zfp787,1.9163840484463002,485165195.4097903,147.80269554134293,1.1199794791919633,2.6270876703939076e-09,SE,278,54.456872550707445,1.0613340528852711e+19,0.002472400665283203,-273.0949066279233,147.80180564150706,0.0008898998358688459,0.9762016846221878,0.9767772364690952
11995,0.04043136749124873,4,Pdik1l,1.9163840484463002,22.193987023760837,159.46966248819308,1.1207318982086896,0.03171950048584353,SE,278,0.0017979938460191036,0.9393479090180846,0.008113861083984375,-296.4288405216236,158.64291715199673,0.8267453361963533,0.36321534046512927,0.9767772364690952
11996,0.04009348972340346,4,Polr2d,1.9163840484463002,22.388901925199757,149.86102186953474,1.1238200751468512,0.03178954530135281,SE,278,0.001197176266140329,0.6351823713930248,0.011394500732421875,-277.21155928430693,148.89397097157874,0.9670508979559997,0.3254167793232492,0.9767772364690952
11997,0.03226542189262354,4,A230050P20Rik,1.9163840484463002,28.047659499002997,68.7825487207881,1.1794807778949195,0.031105807632442323,SE,278,0.0022153617003834282,1.7587430618584337,0.011966943740844727,-115.05461298681365,68.25481820884002,0.5277305119480786,0.46756256518809636,0.9767772364690952
11998,0.08184960867993013,4,Sowaha,1.9163840484463002,10.48998655936888,110.16296387393851,1.1370660738527887,0.047602507378642786,SE,278,0.0008014879175365484,0.12021684806626935,0.013107061386108398,-197.81544329311447,106.90763826428477,3.255325609653738,0.07119179649602347,0.8400700801152567
11999,0.04167267363863786,4,Zfp82,1.9163840484463002,21.505038416867958,329.11944415804885,1.0689429137521238,0.028861318772156048,SE,278,0.002166623521995602,1.0708066341692406,0.01058197021484375,-635.7284038613352,328.41408309656254,0.7053610614863146,0.4009881420056369,0.9767772364690952
12000,3.6065101171385444e-07,4,Slc36a1,1.9163840484463002,2592927.6806792086,135.41456971291063,1.1309869167472466,5.018358792477458e-07,SE,278,5.019369459754638,27941586409480.652,0.0022029876708984375,-248.31865497105872,135.4136629699759,0.0009067429347453526,0.9759775928553615,0.9767772364690952
12001,0.014541405223813923,4,Dnajb12,1.9163840484463002,63.37379578327002,312.35978145973127,1.072063524610976,0.014092540209738678,SE,278,0.008058257804530459,29.30504107699039,0.012184381484985352,-602.2090784647,312.27196842711555,0.08781303261571338,0.7669760627718665,0.9767772364690952
12002,0.02593715450101682,4,Tmem107,1.9163840484463002,35.11901806749268,191.21175274849804,1.1022957345447282,0.023030954705989013,SE,278,0.00296729123330849,3.5532935947254107,0.00948023796081543,-359.91302104223354,190.8971094338041,0.3146433146939387,0.5748447413718694,0.9767772364690952
12003,0.06498599983485226,4,A230070E04Rik,1.9163840484463002,13.454762127351156,199.90383381576993,1.0943990547131808,0.03879440345408625,SE,278,0.0010297557066966637,0.2294810784012689,0.012557029724121094,-377.2971831767773,197.88208797721435,2.0217458385555744,0.15506077322253797,0.9767772364690952
12004,5.129645323818513e-07,4,Entpd6,1.9163840484463002,1823014.6333136219,166.4789284242579,1.1127310245157696,6.888771328959179e-07,SE,278,0.013849666651455688,38110191076.35262,0.0020978450775146484,-310.44737239375326,166.47802405742848,0.0009043668294168583,0.976009079169251,0.9767772364690952
12005,4.856385853430075e-07,4,Dus1l,1.9163840484463002,1925592.2051501558,102.28738886152178,1.1474725284969478,6.983464474301485e-07,SE,278,1.3196523523916655,4051441736850.3535,0.0022897720336914062,-182.064293268281,102.28648902519606,0.0008998363257148867,0.9760692288446416,0.9767772364690952
12006,0.05478802140758814,4,Mal2,1.9163840484463002,16.133229636160213,405.257298502175,1.0634111624240428,0.03302723480030241,SE,278,0.002257573560134158,0.6800170690528331,0.009700536727905273,-788.0041125495875,404.27652087939055,0.9807776227844442,0.3220068990102518,0.9767772364690952
12007,3.8420049655501613e-07,4,Fars2,1.9163840484463002,2433994.692096358,180.97522146236656,1.108067030450867,5.10982255588676e-07,SE,278,0.5794921815257259,2842549168825.245,0.002154827117919922,-339.4399584699706,180.97431647468468,0.0009049876818778557,0.9760008481201,0.9767772364690952
12008,0.009467004404568716,4,Tmem29,1.9163840484463002,97.8439739192564,124.44784133868234,1.1274656213086227,0.011138648072907332,SE,278,0.009018286255517337,75.77721608569969,0.011625051498413086,-226.38519822260213,124.39866386434667,0.04917747433566433,0.8245007603490161,0.9767772364690952
12009,0.06140403308303939,4,AA987161,1.9163840484463002,14.294188411505292,311.6887811636279,1.0742662484618262,0.03587888504209255,SE,278,0.0012531415108444687,0.30843496657404856,0.006745815277099609,-600.8670778724932,310.1268481241161,1.5619330395117572,0.21138241044667594,0.9767772364690952
12010,0.03914066111487383,4,Kdelc2,1.9163840484463002,22.95669551883388,229.63554307394008,1.0933912891050734,0.029342918680449987,SE,278,0.0036524708732523716,2.0256382741583137,0.007867574691772461,-436.7606016931176,229.1686153134854,0.46692776045469486,0.4944039480146253,0.9767772364690952
12011,0.032963111638677024,4,Parp12,1.9163840484463002,27.43421608781449,127.51732921153047,1.1250904965743524,0.02837400803178711,SE,278,0.001557877256059093,1.1883123743499993,0.010270357131958008,-232.52417396829838,126.8599369339926,0.6573922775378662,0.417482079670654,0.9767772364690952
12012,0.013038480875088843,4,Ganc,1.9163840484463002,70.786581816775,412.25304893889097,1.0618571701055566,0.012633291914810569,SE,278,0.006998976338192602,31.463864638308728,0.010925531387329102,-801.9956134230194,412.1598211131005,0.09322782579044997,0.7601130624684416,0.9767772364690952
12013,0.015113491364145649,4,Fan1,1.9163840484463002,60.939530178663965,402.1102393777845,1.0625819680732287,0.01422372400472842,SE,278,0.007105351940478543,23.976724012598467,0.011026144027709961,-781.7099943008066,401.99671275503727,0.11352662274725844,0.7361643021273934,0.9767772364690952
12014,0.05454740294954988,4,Nlgn1,1.9163840484463002,16.208521311314428,66.6334105362123,1.1788100854391494,0.04239334609792193,SE,278,0.0017441182502169518,0.5294980710185732,0.00755763053894043,-110.75633661766204,65.3540051992438,1.2794053369684946,0.2580096320950299,0.9767772364690952
12015,0.044956684270210205,4,Mvb12a,1.9163840484463002,19.865820726800308,150.78244474966226,1.1211805875105731,0.03381230217256987,SE,278,0.0015368163149755713,0.6612311559563474,0.007426023483276367,-279.054405044562,149.85303933895088,0.9294054107113823,0.33501747640412227,0.9767772364690952
12016,0.09892248795674936,4,Plk5,1.9163840484463002,8.518141226165783,300.7387814045198,1.074731382225118,0.0443351135456928,SE,278,0.0009295261039725619,0.10190396984884688,0.01034235954284668,-578.967078354277,297.01238243430885,3.726398970210937,0.053558744121362856,0.728059354525846
12017,0.01683143956432588,4,Tfb1m,1.9163840484463002,54.62411777057211,235.38128003903444,1.0884256036680104,0.016347992813468094,SE,278,0.0038233378286606215,10.47594156740529,0.010914087295532227,-448.2520756233063,235.23492089714742,0.14635914188701804,0.7020392601512468,0.9767772364690952
12018,0.03660414861584071,4,Zbed3,1.9163840484463002,24.61229871181887,194.7021699446052,1.1024877658270515,0.02877456575187668,SE,278,0.0027135373131843,1.7032921843584812,0.008411645889282227,-366.89385543444786,194.168282048679,0.533887895926199,0.464976878076627,0.9767772364690952
12019,0.020630967001540837,4,Slc25a38,1.9163840484463002,44.3919782338072,324.2408072323394,1.0673352401389777,0.018192615849298772,SE,278,0.003176498814769927,5.8836719699076525,0.011902332305908203,-625.9711300099164,324.0080664484507,0.23274078388874386,0.629498983614852,0.9767772364690952
12020,5.954840782814248e-07,4,Shroom3,1.9163840484463002,1570389.2107985585,359.70303545857837,1.0675430450147863,7.285050740755012e-07,SE,278,0.03046384335943439,62204387305.34846,0.0019426345825195312,-696.8955864623942,359.7021178656887,0.0009175928896638652,0.9758343396162062,0.9767772364690952
12021,0.020537194932819795,4,Abcb8,1.9163840484463002,44.59894018154195,248.27749730071992,1.0884113398704245,0.018941574196416972,SE,278,0.0031804633545448424,5.942660220139606,0.009730100631713867,-474.0445101466773,247.94892141230227,0.32857588841764596,0.5664988622572995,0.9767772364690952
12022,0.01368697480797178,4,Asb6,1.9163840484463002,67.38837997767406,104.96885840535765,1.1518552503794457,0.015804747921428244,SE,278,0.004077730873969472,16.679887043085905,0.009528636932373047,-187.42723235595275,104.83669984725034,0.1321585581073066,0.716204387114166,0.9767772364690952
12023,1.9274719943699213e-09,4,Fgd6,1.9163840484463002,485165195.4097903,62.22030418662007,1.1575781283845263,2.8390510294076715e-09,SE,278,3.8217422591295893,7.448362366362568e+17,0.0021817684173583984,-101.93012391847759,62.219405445696026,0.0008987409240432953,0.9760837947893558,0.9767772364690952
12024,0.30460897082575317,4,Icam1,1.9163840484463002,2.134833995680458,385.82932990763936,1.0713426448114465,0.061136015980144724,SE,278,0.03236848481137541,0.7903442700374416,0.0021927356719970703,-749.1481753605162,382.87994399124113,2.949385916398228,0.08591019665605382,0.9176358625779342
12025,0.01035634284972743,4,Smim19,1.9163840484463002,89.36143650882967,89.2093956503104,1.1615002404359558,0.012813919015428488,SE,278,0.0086070865925939,60.6564578261438,0.010993719100952148,-155.90830684585825,89.11112753651472,0.09826811379568312,0.7539179476689184,0.9767772364690952
12026,0.03877203519216655,4,Cers6,1.9163840484463002,23.183847658978987,185.43989001564915,1.1020520428791662,0.029809678947336868,SE,278,0.0017379226930485808,0.9808066364366126,0.008054018020629883,-348.36929557653576,184.73317549945253,0.7067145161966266,0.400536675282831,0.9767772364690952
12027,0.035768409094539134,4,Mtag2,1.9163840484463002,25.20922227331039,445.9373123997997,1.058779760002481,0.025746045092155893,SE,278,0.001496860365448929,0.9807044511615919,0.010586738586425781,-869.3641403448369,445.2213855002203,0.7159268995793582,0.39748321866708936,0.9767772364690952
12028,0.03413694549439961,4,Ptpn20,1.9163840484463002,26.458706624620827,389.7412369207792,1.0641982554068494,0.02531793725013121,SE,278,0.0019321894502823743,1.3807247846848958,0.009695053100585938,-756.9719893867959,389.15930036941563,0.581936551363583,0.44555425418718253,0.9767772364690952
12029,0.008761766349444554,4,Apool,1.9163840484463002,105.79474423783908,274.2724447806669,1.0775305709919467,0.009393161077327593,SE,278,0.026038243425951367,254.68482651870744,0.009055614471435547,-526.0344051065713,274.2510924740802,0.02135230658666387,0.8838232757405344,0.9767772364690952
12030,5.843627199231208e-06,4,Arsg,1.9163840484463002,160026.78338168497,291.2747592803098,1.0757182010624955,7.275248431110067e-06,SE,278,97.00779033239732,2056969013564.905,0.0019965171813964844,-560.0390341058571,291.2738506777714,0.0009086025384021923,0.9759529796162785,0.9767772364690952
12031,0.023906056968348004,4,Proser2,1.9163840484463002,38.18223825139428,306.3202959495852,1.0708795525705201,0.02035405206360034,SE,278,0.004182109566871702,5.846715171946877,0.00795292854309082,-590.1301074444079,306.07242854162246,0.24786740796275808,0.6185807201194032,0.9767772364690952
12032,0.03825446163799693,4,Fcgr3,1.9163840484463002,23.510171722534817,253.90261411595293,1.0859288235249474,0.028483872144854264,SE,278,0.002016571009962941,1.166644792087346,0.007648468017578125,-485.2947437771433,253.26594345612872,0.6366706598242047,0.42491897709696713,0.9767772364690952
12033,6.591095850306572e-07,4,Slc25a20,1.9163840484463002,1418795.498464907,175.91892023635887,1.1090582242046025,8.785683221911782e-07,SE,278,0.007166563719617286,11944623315.630398,0.0019979476928710938,-329.3273560179552,175.9180109007814,0.000909335577460979,0.9759432842267874,0.9767772364690952
12034,0.01635423689304851,4,Ppil6,1.9163840484463002,56.245289550515444,330.21924537913696,1.0709400015174406,0.01539494300055241,SE,278,0.0033451201842133824,9.689355770142841,0.011568069458007812,-637.9280063035114,330.0652432934123,0.1540020857246418,0.6947397883780686,0.9767772364690952
12035,0.00864607053747806,4,Fam92b,1.9163840484463002,107.22293069940797,394.7348417035479,1.0620344889847328,0.008979823014748733,SE,278,0.01403347251009629,140.89471223238112,0.00944375991821289,-766.9591989523333,394.70620331659063,0.028638386957254625,0.8656166768741156,0.9767772364690952
12036,0.007615193023821412,4,Lyz2,1.9163840484463002,121.8644145142271,193.38338308572008,1.0945967786909343,0.008633753261138577,SE,278,0.029660126847860797,382.232034508934,0.008124589920043945,-364.2562817166776,193.3432263292331,0.04015675648699357,0.84117440041438,0.9767772364690952
12037,0.03799910395351076,4,Foxf2,1.9163840484463002,23.67444661702368,306.7283235272954,1.0712296448981367,0.02749600915993034,SE,278,0.0012693448335915783,0.7434942520850194,0.007528781890869141,-590.9461625998283,305.82431070760356,0.9040128196918431,0.3417080006490466,0.9767772364690952
12038,0.09724342944092311,4,Trmt61b,1.9163840484463002,8.681366817307538,243.31300303282018,1.0870216860235953,0.04539988927003243,SE,278,0.001897675626870196,0.2139155218173338,0.008980274200439453,-464.1155216108778,240.9201763632922,2.3928266695279774,0.12189304719378213,0.9767772364690952
12039,0.01490552679948827,4,Thsd1,1.9163840484463002,61.80281662968242,359.75704769194203,1.067812228898225,0.014227373397803257,SE,278,0.0031054092183974338,10.764338406993712,0.01138615608215332,-697.0036109291216,359.60474439393636,0.15230329800567688,0.6963438905621039,0.9767772364690952
12040,5.592553965185622e-07,4,Gm12191,1.9163840484463002,1672119.4134841212,321.3095235858332,1.0707893295958353,6.891728719684903e-07,SE,278,0.1258965560687046,291454019160.1325,0.0016896724700927734,-620.1085627169039,321.30862835920925,0.0008952266239248274,0.976130585759569,0.9767772364690952
12041,0.04501237480819476,4,Ly6a,1.9163840484463002,19.84008520788827,58.976233147136156,1.1707025508907518,0.037700159742208805,SE,278,0.001240598956825459,0.5325786869222151,0.0078122615814208984,-95.44198183950976,57.975125583829964,1.001107563306192,0.31704265829744693,0.9767772364690952
12042,2.502197228491362e-07,4,Cd209f,1.9163840484463002,3737283.7119262894,567.4192340688614,1.0556386656649264,2.9844004992841845e-07,SE,278,0.003613334813476684,41786994271.10293,0.0016055107116699219,-1112.3279836829604,567.4183194289849,0.0009146398765551567,0.9758732442493758,0.9767772364690952
12043,0.08262448021236038,4,Uggt2,1.9163840484463002,10.38283905167046,128.35146391190835,1.14309998273935,0.04799609722694557,SE,278,0.0009123450863530945,0.13469178357527012,0.009317874908447266,-234.19244336905416,125.01884314466307,3.332620767245288,0.06791857009448354,0.8249920046412331
12044,0.007052690816959635,4,Pard3,1.9163840484463002,131.6585517475838,142.11165214970856,1.1237208600885955,0.008548639447663826,SE,278,0.008608068721459243,129.03304855050564,0.012189865112304688,-261.7128198446546,142.07540602846146,0.03624612124710325,0.8490081238360075,0.9767772364690952
12045,0.08076421601726096,4,Isg20,1.9163840484463002,10.643529200857513,369.1057802712812,1.0648649107049533,0.03981968644424665,SE,278,0.0012542708412992508,0.19241353160544986,0.008987903594970703,-715.7010760878,366.5931908469677,2.5125894243135463,0.1129402180614767,0.9767772364690952
12046,0.033929975857753446,4,Cdca4,1.9163840484463002,26.625806506682547,390.054203575015,1.06730397225548,0.02536902278154699,SE,278,0.0016813400158256502,1.2151597557728242,0.011632680892944336,-757.5979226952675,389.4738619983391,0.5803415766758917,0.44617846492494895,0.9767772364690952
12047,0.062090320191382206,4,Lrp5,1.9163840484463002,14.125857932238857,340.7905943574276,1.068815495140637,0.03563468164934883,SE,278,0.0029137524394680894,0.7032850329053516,0.009440898895263672,-659.0707042600927,339.8568537717574,0.9337405856701935,0.33389281885066857,0.9767772364690952
12048,0.04430147664892407,4,Acvrl1,1.9163840484463002,20.173461703014112,262.3815221144257,1.0818920858462135,0.03076702069682608,SE,278,0.0013192406874992823,0.5830070195002108,0.011348485946655273,-502.25255977408887,261.3091233876962,1.0723987267294888,0.3004042581942601,0.9767772364690952
12049,0.012141673500630926,4,Fyb,1.9163840484463002,76.08408640863084,358.7934259791805,1.0667513961105954,0.012053739073155427,SE,278,0.006315673819272667,32.620562857067874,0.009337186813354492,-695.0763675035985,358.7334931282336,0.05993285094689327,0.8066021037931436,0.9767772364690952
12050,1.927471994369921e-09,4,Bdh2,1.9163840484463002,485165195.4097903,322.7307093264967,1.074908975158603,2.3933555082083542e-09,SE,278,2.2188487768491374,4.324412429083258e+17,0.0020775794982910156,-622.9509341982309,322.7298071716898,0.0009021548069085839,0.9760384284162077,0.9767772364690952
12051,7.67876826416606e-08,4,Fam228a,1.9163840484463002,12178284.649562722,356.4407726935756,1.067957055571758,9.402286020265166e-08,SE,278,0.01150594279248818,1412910911653.6687,0.002088785171508789,-690.3710609323887,356.4398840273949,0.0008886661806855045,0.9762181810829093,0.9767772364690952
12052,2.728897347271459e-07,4,Aloxe3,1.9163840484463002,3426812.9372551125,601.5635341246316,1.0556357102112337,3.254140990011962e-07,SE,278,0.06440144215105213,626177186716.2704,0.0018320083618164062,-1180.6165837945007,601.5626416734201,0.0008924512114845129,0.9761676038492101,0.9767772364690952
12053,0.0650878798929485,4,Leprel2,1.9163840484463002,13.43223805214111,213.25712569940833,1.0945465930664784,0.03874456724183635,SE,278,0.001202851174165283,0.2673234219584026,0.011008024215698242,-404.0037669440541,211.19601086029743,2.0611148391108998,0.15109958812748514,0.9767772364690952
12054,0.04770570471430583,4,Eif2ak4,1.9163840484463002,18.667174295757864,129.66409986564304,1.1363653554903643,0.036050386666323035,SE,278,0.00137242649474919,0.5301729349564959,0.009391546249389648,-236.81771527652353,128.48353332448144,1.1805665411615962,0.2772406892224004,0.9767772364690952
12055,0.013252910968568513,4,Itpripl2,1.9163840484463002,69.62613517607168,153.4234204159477,1.109364066997557,0.01419914040280501,SE,278,0.005384010746559225,23.447571115541148,0.00917506217956543,-284.33635637713286,153.3211244218572,0.10229599409049683,0.7490915569751755,0.9767772364690952
12056,0.08736220616785342,4,Fmod,1.9163840484463002,9.769055397374247,70.24546192881394,1.1556801450306378,0.0513757267309264,SE,278,0.0021042421051919234,0.28298689902705804,0.009696722030639648,-117.98043940286533,68.41492293478055,1.8305389940333896,0.17606389546538115,0.9767772364690952
12057,0.028143982599261333,4,Fam122a,1.9163840484463002,32.29193650787022,102.40972684814096,1.1392383279386422,0.026361674486194486,SE,278,0.002039848621099248,2.0932793321198346,0.009512662887573242,-182.30896924151938,101.89717792955636,0.5125489185845993,0.4740375256911499,0.9767772364690952
12058,0.06511967382772028,4,Elfn1,1.9163840484463002,13.425223343254896,74.32091907900178,1.1640954793537968,0.045243657223017035,SE,278,0.0012528934807667037,0.27820766641595773,0.009401321411132812,-126.13135370324102,72.437022353385,1.8838967256167791,0.16989191962621808,0.9767772364690952
12059,0.03232196683721788,4,Nkd1,1.9163840484463002,27.996956182222053,135.16217439320553,1.1186064974911367,0.02766434748634889,SE,278,0.0013044078089386897,1.0321653969795515,0.009848356246948242,-247.81386433164852,134.49835034179992,0.6638240514056122,0.41521314670973386,0.9767772364690952
12060,0.049204198453866727,4,Dnaic1,1.9163840484463002,18.07019376024466,352.7293890370686,1.0652420068266537,0.03139977804627966,SE,278,0.0018406334664946918,0.6723815171351001,0.011057615280151367,-682.9482936193747,351.6118288577039,1.1175601793646592,0.2904444175936206,0.9767772364690952
12061,6.350165386128227e-07,4,B4galnt4,1.9163840484463002,1472625.79461283,475.2293056829485,1.0588324543191798,7.626031784490686e-07,SE,278,0.05428064807633395,97465665911.50803,0.0019850730895996094,-927.9481269111345,475.22838882675387,0.0009168561946353293,0.9758440393721612,0.9767772364690952
12062,4.2085664432516925e-07,4,Pigs,1.9163840484463002,2221996.3677571267,408.3170952699461,1.062682594008266,5.096262066786307e-07,SE,278,0.050847124420346196,207861633466.1403,0.00215911865234375,-794.1237060851297,408.31617776009693,0.0009175098491596145,0.9758354327809233,0.9767772364690952
12063,3.6969024966078414e-07,4,Fastkd1,1.9163840484463002,2529528.392330868,362.03180143945156,1.0686561327856745,4.5318580074513966e-07,SE,278,0.005585205287063248,29589618755.92655,0.002178668975830078,-701.5531184241406,362.0308951226291,0.0009063168224656692,0.9759832363251811,0.9767772364690952
12064,0.014652224346202537,4,Zbbx,1.9163840484463002,62.887408193583134,311.41382832292084,1.0675010580974165,0.014058008200075169,SE,278,0.009246480231506222,33.134534650149725,0.008895158767700195,-600.3171721910792,311.29845746360445,0.11537085931638558,0.7341104330069382,0.9767772364690952
12065,0.21836916236956758,4,Bpifb4,1.9163840484463002,3.347249555175602,339.1995396400916,1.0694572607017863,0.05648413570908949,SE,278,0.0019065593875813352,0.0665829042746819,0.003625154495239258,-655.8885948254206,331.5669189171349,7.632620722956688,0.005732195107153615,0.16354091322848952
12066,9.816406159305536e-08,4,Klhl32,1.9163840484463002,9526319.730709158,300.258652905959,1.071095504519184,1.2113751039958534e-07,SE,278,1.0628577515144157,79863039654973.53,0.0018935203552246094,-578.0068213571556,300.257746731981,0.0009061739780236167,0.9759851284671419,0.9767772364690952
12067,0.07484764767205851,4,Umodl1,1.9163840484463002,11.558801805693783,393.98131667468704,1.0629815125438304,0.03832849466018515,SE,278,0.007630161969577099,1.3320314865863419,0.006354808807373047,-765.4521488946116,393.1710785971653,0.8102380775217171,0.36804987236834974,0.9767772364690952
12068,0.18380883750696986,4,Mpz,1.9163840484463002,4.1524385585963435,217.2472104414462,1.0872088526875343,0.05711330371689307,SE,278,0.0020164652275744257,0.08773468580750904,0.0037047863006591797,-411.9839364281299,212.32488709205998,4.922323349386232,0.026511841281795623,0.4797519092222006
12069,0.03954897556141815,4,Coro2a,1.9163840484463002,22.7100296467318,353.5451629682652,1.0647960721376433,0.02774343497045541,SE,278,0.0026769503851611404,1.4565029957655888,0.008976936340332031,-684.5798414817677,352.8965023610165,0.6486606072487007,0.4205919547773439,0.9767772364690952
12070,0.05309784755170045,4,Ccna2,1.9163840484463002,16.676538214333952,211.40837898247054,1.0911218901175894,0.03475346584772974,SE,278,0.0011841507656672732,0.37722695054350563,0.010507822036743164,-400.3062735101785,210.10625047419902,1.3021285082715224,0.2538247928473939,0.9767772364690952
12071,0.012027870042016931,4,Esyt3,1.9163840484463002,76.81281515108151,237.1703479450946,1.0876634947762078,0.012512572053526625,SE,278,0.006850318001556066,36.03783148843088,0.011174201965332031,-451.83021143542663,237.09859433463205,0.0717536104625367,0.7888004303577109,0.9767772364690952
12072,0.0196586774252405,4,Lat,1.9163840484463002,46.63379165254465,450.904912308755,1.05840303225031,0.017200885915021943,SE,278,0.00488118204073757,9.918171230398704,0.010779857635498047,-879.2993401627475,450.72182840492553,0.18308390382946982,0.6687362687053832,0.9767772364690952
12073,0.032370752323949856,4,Kansl1l,1.9163840484463002,27.953353040290022,65.53015248199699,1.155224342002481,0.029982027248495195,SE,278,0.0015510063547100087,1.2238406692740291,0.012865543365478516,-108.54982050923144,64.96216359400867,0.5679888879883208,0.45105918721994187,0.9767772364690952
12074,0.49413077424382296,4,Paqr6,1.9163840484463002,0.957357344244649,205.91479651751882,1.1057844867055766,0.08001802974107576,SE,278,0.0006855141331668557,0.012842996115809835,0.0025539398193359375,-389.3191085802751,170.85339773998547,35.061398777533356,3.1947137157928296e-09,7.662439625793954e-07
12075,1.927471994369921e-09,4,Sowahb,1.9163840484463002,485165195.4097903,264.3281703429525,1.073545840201725,2.393501205550112e-09,SE,278,4.250758011558579,8.284490123888681e+17,0.0019328594207763672,-506.14585623114243,264.3272707239953,0.0008996189571917057,0.9760721185649923,0.9767772364690952
12076,0.01740062695221268,4,Klhl25,1.9163840484463002,52.8067332466916,185.00828989821332,1.1071142346558824,0.017428116553573934,SE,278,0.0047933929218350315,12.317383211376258,0.009438753128051758,-347.5060953416641,184.84906271738916,0.15922718082416054,0.6898690313106435,0.9767772364690952
12077,5.120710485057444e-07,4,Mycbp,1.9163840484463002,1826195.510305321,171.0427480694641,1.1042229649792876,6.770361684096689e-07,SE,278,0.013513505622972733,37315052934.763824,0.0017693042755126953,-319.57501168416564,171.04183034186124,0.0009177276028538017,0.9758325663254108,0.9767772364690952
12078,0.045670422208474566,4,Sntb1,1.9163840484463002,19.540743012009262,264.5028229752321,1.0736484962535988,0.030821947464343524,SE,278,0.0018770350999865273,0.7847954156096986,0.007364511489868164,-506.49516149570167,263.7016073195913,0.8012156556408172,0.3707301568497475,0.9767772364690952
12079,0.037249287893821384,4,Slc43a2,1.9163840484463002,24.16982964465042,108.33376213400715,1.1307875225210062,0.0310605454165933,SE,278,0.0018867677940974208,1.1466240731127633,0.010330677032470703,-194.15703981325174,107.70626097677874,0.6275011572284086,0.4282733899879093,0.9767772364690952
12080,0.016645245182567114,4,Pth1r,1.9163840484463002,55.24560588754944,396.1936077748262,1.064019473296128,0.015367863808930854,SE,278,0.003147546266668088,8.81157148405295,0.00933384895324707,-769.8767310948899,396.0203635538346,0.17324422099159165,0.6772445147667013,0.9767772364690952
12081,1.7732618614508547e-06,4,Zfp101,1.9163840484463002,527356.2188838247,266.89090934130945,1.0873209406963895,2.2580703357031103e-06,SE,278,1.5352899623922538,353527684565.811,0.0018875598907470703,-511.27133422785636,266.8900097239016,0.0008996174078674812,0.9760721391631281,0.9767772364690952
