,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
TNFRSF19,0.05821711408851423,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0844113473114635e-05,,,0.035775200107573304
BEND5,0.05808452079011963,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9036537014224137e-05,,,0.035775200107573304
GSC,0.058071706456001675,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5986296837120455e-05,,,0.035775200107573304
GRB10,0.058050591928022484,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3947733567043026e-05,,,0.035775200107573304
BSG,0.05804948683094653,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9370311927501402e-05,,,0.035775200107573304
RNF144A,0.058005743438674755,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5835990206658507e-05,,,0.035775200107573304
RPL14,0.05799706201038282,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2116354388250695e-05,,,0.035775200107573304
PRR32,0.05797439261262199,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8137153912136328e-05,,,0.035775200107573304
SHH,0.0579654219930297,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,5.898209195886424e-06,,,0.035775200107573304
BMPER,0.05786408556833015,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0210249867573827e-05,,,0.035775200107573304
EPHA5,0.0578609659927021,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.272604080485213e-05,,,0.035775200107573304
RASGRP2,0.05774728012523004,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9809405860600776e-05,,,0.035775200107573304
OTOG,0.05767607032289307,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.607635691854354e-05,,,0.035775200107573304
TSPAN10,0.0576549257334071,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4004710080938608e-05,,,0.035775200107573304
CCDC178,0.057619525085551966,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7405966601883983e-05,,,0.035775200107573304
CACNA1S,0.05755412837031657,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.041329648595227e-05,,,0.035775200107573304
KRT18,0.05735711425325229,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8561215262246915e-05,,,0.035775200107573304
LRRN4,0.05731764723880716,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.293899545791915e-34,,,0.035775200107573304
H3F3B,0.057312837805481874,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.568607503843905e-05,,,0.035775200107573304
DLX3,0.057268993811897165,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4459032955128101e-05,,,0.035775200107573304
ADAMTS1,0.05725552431615954,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.709402670274415e-05,,,0.035775200107573304
FITM1,0.057223553343898934,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4707340844091395e-05,,,0.035775200107573304
DLX5,0.05719046785102383,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9155240569609876e-05,,,0.035775200107573304
PDZD7,0.05717019766593334,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1077353869503184e-05,,,0.035775200107573304
REEP6,0.057151951321505724,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.689300962749125e-05,,,0.035775200107573304
WLS,0.05713703275109491,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.311425907077215e-05,,,0.035775200107573304
WNT16,0.057098520582411744,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,8.380027911220176e-06,,,0.035775200107573304
LYAR,0.05707587272604842,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.928890387341404e-05,,,0.035775200107573304
MYOM2,0.0570445212508108,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6068301571398763e-05,,,0.035775200107573304
CCND3,0.05696860078011132,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7229983106746165e-05,,,0.035775200107573304
ZBTB7A,0.05694725734269543,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7167543156258834e-05,,,0.035775200107573304
MEX3A,0.056940837205284374,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.841990028338936e-05,,,0.035775200107573304
PKDCC,0.056931458574179035,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4492739794366327e-05,,,0.035775200107573304
TREML1,0.05690310561277861,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9025801157744124e-05,,,0.035775200107573304
NFATC4,0.05669811336246147,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1196298622451736e-05,,,0.035775200107573304
LTBP1,0.05667354200638107,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4955264677224309e-05,,,0.035775200107573304
UNC13D,0.056605972878090834,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9140539090930096e-05,,,0.035775200107573304
HOXC9,0.05633408387343994,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.974863717998073e-05,,,0.035775200107573304
ACTB,0.056214695903562636,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.628811204039821e-05,,,0.035775200107573304
CCDC68,0.05620707010763166,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5163285158468165e-05,,,0.035775200107573304
ATRX,0.056178856489781694,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.123150531719929e-05,,,0.035775200107573304
TAGLN2,0.056170611969938146,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.200813722710594e-05,,,0.035775200107573304
MCM3,0.05615472832289077,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6567109102167946e-05,,,0.035775200107573304
NXN,0.05611084807432147,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.129320015091529e-05,,,0.035775200107573304
NXPH1,0.056093549402287585,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2887631320067607e-05,,,0.035775200107573304
H2AFY2,0.05605429460876962,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3952077672073578e-05,,,0.035775200107573304
A730090H04RIK,0.05598287284786641,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.066460516095751e-05,,,0.035775200107573304
TALDO1,0.055975494641211855,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.869157253752968e-05,,,0.035775200107573304
PTP4A3,0.05592067235639912,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2929361787768235e-05,,,0.035775200107573304
CHCHD10,0.055875115383796706,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4349920426973643e-05,,,0.035775200107573304
EPB4.2,0.05574816385447731,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.828994305628104e-05,,,0.035775200107573304
ID1,0.05571762056566226,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8287894430219274e-05,,,0.035775200107573304
TMEM119,0.05567178968438081,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0199224649585854e-05,,,0.035775200107573304
SEMA5A,0.0556549607119072,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.565490730794627e-05,,,0.035775200107573304
SEMA6A,0.055627892371619185,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.98084225682027e-05,,,0.035775200107573304
UNC5C,0.055625425189601035,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.139083956411898e-05,,,0.035775200107573304
CDH5,0.05554348314925753,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6844372138942874e-05,,,0.035775200107573304
MKRN1,0.05548247461952017,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3084299671852141e-05,,,0.035775200107573304
SLC29A1,0.05547301622844313,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.513562075798004e-05,,,0.035775200107573304
SOX18,0.05533841378521943,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7554360955356094e-05,,,0.035775200107573304
SNAI2,0.05526589905151067,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.059097111791477e-05,,,0.035775200107573304
PIEZO2,0.05510814211599976,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5481143602895308e-05,,,0.035775200107573304
RBP1,0.055091431993428044,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.432080986713615e-05,,,0.035775200107573304
PRSS23,0.055073669667597885,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8078345017641137e-05,,,0.035775200107573304
PRDX6,0.05503237174486021,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5986000666117036e-05,,,0.035775200107573304
CLDN11,0.05502191896228955,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,4.0365722887112756e-05,,,0.035775200107573304
NME1,0.054884923354996035,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5295949633162947e-05,,,0.035775200107573304
SLC26A7,0.05468021417869106,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.8194516653194346e-05,,,0.035775200107573304
ARX,0.05458387545100565,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4950089597280722e-05,,,0.035775200107573304
PYGM,0.054510295426482065,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5521808755198282e-05,,,0.035775200107573304
LHFPL2,0.05447731690492904,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6598290126029113e-05,,,0.035775200107573304
4931429I11RIK,0.054333170818149194,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3049455634702503e-05,,,0.035775200107573304
SLC13A5,0.05426004610764635,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,6.839052287833375e-34,,,0.035775200107573304
SLC16A10,0.05425139056151932,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9428263928231183e-05,,,0.035775200107573304
FGFR2,0.054165521982872424,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6475641111330782e-05,,,0.035775200107573304
COL25A1,0.05410446747602788,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4162323609550485e-05,,,0.035775200107573304
NRGN,0.05405378988938143,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8785868000998782e-05,,,0.035775200107573304
CACNA2D1,0.054042623583049544,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5947348211108502e-05,,,0.035775200107573304
BCAM,0.053999609605108,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4880834836650061e-05,,,0.035775200107573304
APEH,0.0539966414630359,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0675110158054263e-05,,,0.035775200107573304
DSG2,0.053995848695695646,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7934051997906792e-05,,,0.035775200107573304
CCNB1IP1,0.05398774963577245,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6293240517159803e-05,,,0.035775200107573304
LHX6,0.05394116037413025,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0381207278113934e-05,,,0.035775200107573304
KCNK3,0.053923722456591175,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,5.9221813706514045e-06,,,0.035775200107573304
ATXN7L3B,0.05383384799091757,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.751025960489886e-05,,,0.035775200107573304
ADAMTS5,0.05380710635261325,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4577384209954773e-05,,,0.035775200107573304
SLPI,0.053754603531263274,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7092218219420756e-05,,,0.035775200107573304
HS3ST2,0.053704977425554856,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.2881736554593612e-05,,,0.035775200107573304
EEF1D,0.053666871000510014,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1204599593158956e-05,,,0.035775200107573304
ACSL5,0.05366589320679566,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5662769050542297e-05,,,0.035775200107573304
CCT7,0.05366512566346929,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1268575465106547e-05,,,0.035775200107573304
CPED1,0.05342165103693764,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.605262600688177e-05,,,0.035775200107573304
ATP5G3,0.053369508116658436,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.76776093351353e-05,,,0.035775200107573304
PCSK9,0.053316861701805635,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7285640290508047e-05,,,0.035775200107573304
APBA2,0.053308534409010504,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.902429428830512e-05,,,0.035775200107573304
TNS3,0.05328469708167763,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5772947323880768e-05,,,0.035775200107573304
GC,0.05327522250034587,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5193979039005808e-05,,,0.035775200107573304
FBP2,0.05323651174772742,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,7.765265268163083e-06,,,0.035775200107573304
ENAH,0.05319401333906035,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7734618899523485e-05,,,0.035775200107573304
COX4I1,0.052911849692620284,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7283060339530614e-05,,,0.035775200107573304
PROC,0.05287247177806481,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5326888672028898e-05,,,0.035775200107573304
FAM195A,0.052613332928309865,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.689516610747645e-05,,,0.035775200107573304
COL7A1,0.05257518009279558,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1277459957103326e-05,,,0.035775200107573304
ACAA2,0.05249455084361049,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6571017945396214e-05,,,0.035775200107573304
CAMP,0.05238232630948909,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9344109534910994e-05,,,0.035775200107573304
THBS1,0.05230113027651975,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7879949173824438e-05,,,0.035775200107573304
MATR3,0.052300983645340596,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.863261822995512e-05,,,0.035775200107573304
ERICH5,0.0522264181822573,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3211789286281064e-05,,,0.035775200107573304
FADS6,0.05220603490487573,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3137173584438603e-05,,,0.035775200107573304
WIF1,0.052201256403924666,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.76938312151154e-05,,,0.035775200107573304
PAX7,0.05216453338231283,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8488376228383097e-05,,,0.035775200107573304
H2AFY,0.05208937281977636,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7496400419990903e-05,,,0.035775200107573304
RGS10,0.05208127358117498,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0373874171996058e-05,,,0.035775200107573304
FLNB,0.05194958637969203,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9074269478298336e-05,,,0.035775200107573304
SNHG3,0.051917645293015735,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0267161763489347e-05,,,0.035775200107573304
PPL,0.05189616182010013,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4712589315753708e-05,,,0.035775200107573304
FBN1,0.05189332589785369,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7422067557732968e-05,,,0.035775200107573304
MIAT,0.05184804667121321,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7241910359203734e-05,,,0.035775200107573304
ZIC4,0.05179778849182787,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,6.368981944363391e-06,,,0.035775200107573304
PAPPA,0.05176584093575484,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.829810475191047e-05,,,0.035775200107573304
BRD3,0.0517377295126185,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6164769062976273e-05,,,0.035775200107573304
BACE2,0.051682590301820916,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.354707806887196e-05,,,0.035775200107573304
MARCO,0.05162433343786775,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.724107161912285e-05,,,0.035775200107573304
RELN,0.0516126225190313,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8541165447755137e-05,,,0.035775200107573304
DPT,0.051600079288687234,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6644401657164304e-05,,,0.035775200107573304
NHP2,0.051504524104423445,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7617379278796017e-05,,,0.035775200107573304
MYL12A,0.0514741707660828,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6089773904600348e-05,,,0.035775200107573304
FXYD6,0.051462129654246895,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6618022217853167e-05,,,0.035775200107573304
ATP5B,0.05145135385502441,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2723405353043204e-05,,,0.035775200107573304
PLEK,0.05142579559964672,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.683330400103404e-05,,,0.035775200107573304
DDX21,0.0513761301087349,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7209824198102268e-05,,,0.035775200107573304
FLNA,0.051374476152907154,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6859585851237882e-05,,,0.035775200107573304
SLC16A3,0.05135991734817069,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.29892346767488e-05,,,0.035775200107573304
PABPC1,0.051245548036995714,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1325323412627442e-05,,,0.035775200107573304
TRIO,0.0512161296941816,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3880027679207807e-05,,,0.035775200107573304
HSD3B6,0.05108751674993912,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.087412621005755e-05,,,0.035775200107573304
ZEB2,0.05100872174258611,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6214439624170825e-05,,,0.035775200107573304
RANBP1,0.05087953900737757,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.715429539392324e-05,,,0.035775200107573304
GM20646,0.05082367617665482,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.859576547839586e-05,,,0.035775200107573304
TM6SF1,0.05081483121143982,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3190534822558318e-05,,,0.035775200107573304
GM28309,0.05056737981463247,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.2966989692193386e-05,,,0.035775200107573304
GLI3,0.050556280980192436,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2079907194569727e-05,,,0.035775200107573304
PDIA2,0.050520533145374594,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.368223546566666e-05,,,0.035775200107573304
BOLA3,0.0505020799332825,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3755963500323182e-05,,,0.035775200107573304
5730508B09RIK,0.050461922352229724,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2261757799271863e-05,,,0.035775200107573304
VWA5B1,0.05045969029342009,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8341390557588372e-05,,,0.035775200107573304
RGS4,0.050373571040181385,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4618001949745735e-05,,,0.035775200107573304
FGF4,0.05034459967185056,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7090984550430706e-05,,,0.035775200107573304
MFSD2B,0.050299706305631534,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9448869984817782e-05,,,0.035775200107573304
PLK2,0.05026871540078994,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7341860356657945e-05,,,0.035775200107573304
TBX22,0.05022055072445489,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.3386476907035722e-05,,,0.035775200107573304
GRM8,0.050197624335710914,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4912804637550823e-05,,,0.035775200107573304
CAV3,0.05018948535978345,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5331209532620905e-05,,,0.035775200107573304
OBSL1,0.05012337427720307,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1241652220217598e-05,,,0.035775200107573304
