,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
NFKB1,-0.0015017152796828915,0.3008964400712305,8.017598017910661e-06,0.2547324728747824,0.2871287128712871,4.212426451297132e-06,0.49651039106423595,0.36917220481136037,0.32074153771932074
ACTR3B,-0.001502384287369797,0.300814184939312,8.017598017910661e-06,0.24720375420577873,0.4158415841584158,4.19459613462677e-06,0.49651039106423595,0.3612387013110389,0.4339104567903379
DCXR,-0.001503213388482996,0.3007122602460765,8.017598017910661e-06,0.26323142169235425,0.31683168316831684,4.446468577965785e-06,0.49651039106423595,0.37799441421911817,0.3480002517064135
SP2,-0.0015041012707063643,0.3006031266427521,8.017598017910661e-06,0.2775140270125804,0.32673267326732675,4.583596578803207e-06,0.49651039106423595,0.39144287591171084,0.3570713789571585
2510039O18RIK,-0.0015041953552655328,0.30059156333365317,8.017598017910661e-06,0.22343729995762718,0.26732673267326734,4.671130394229717e-06,0.49651039106423595,0.3349075022344864,0.30234626550248717
FASTKD1,-0.0015043496950631623,0.30057259488781873,8.017598017910661e-06,0.2444217672863378,0.26732673267326734,5.336353853863069e-06,0.49651039106423595,0.3583764876881254,0.30234626550248717
LY96,-0.0015047009437472048,0.3005294282465157,8.017598017910661e-06,0.23909957336610038,0.009900990099009901,3.2504443193742435e-06,0.49651039106423595,0.35252977785201617,0.016630505050837366
ATP8B2,-0.0015056237232302454,0.3004160367755241,8.017598017910661e-06,0.22971670979388925,0.24752475247524752,4.237107903279726e-06,0.49651039106423595,0.3417755692232353,0.2833739381185316
PTGER1,-0.0015056363176647568,0.30041448930064313,8.017598017910661e-06,0.25157310853824855,0.009900990099009901,5.2200914340897426e-06,0.49651039106423595,0.3659798908804949,0.016630505050837366
5830454E08RIK,-0.0015062653366394625,0.3003372064853368,8.017598017910661e-06,0.2218831008373351,0.009900990099009901,3.449088842657129e-06,0.49651039106423595,0.33298132799951147,0.016630505050837366
HS3ST1,-0.001506973006059489,0.3002502712248125,8.017598017910661e-06,0.23518277847861868,0.2376237623762376,4.446973196927076e-06,0.49651039106423595,0.34812560621066396,0.27365032892399616
H2-M3,-0.001507094264000903,0.3002353761586823,8.017598017910661e-06,0.23708791311550692,0.009900990099009901,3.6070747074470644e-06,0.49651039106423595,0.35027894221800016,0.016630505050837366
GM28539,-0.001508445662198749,0.3000693959074834,8.017598017910661e-06,0.2391487192688601,0.009900990099009901,3.84677477091464e-06,0.49651039106423595,0.35253120727251674,0.016630505050837366
4921507P07RIK,-0.0015093325269780308,0.29996049273796976,8.017598017910661e-06,0.22797074153873786,0.009900990099009901,4.650913229299722e-06,0.49651039106423595,0.3397382365796934,0.016630505050837366
ALKBH7,-0.0015093448326520369,0.2999589817800975,8.017598017910661e-06,0.2017969776449106,0.2376237623762376,4.162392394585153e-06,0.49651039106423595,0.30913969906660294,0.27365032892399616
GM38391,-0.0015093744648745034,0.2999553433880944,8.017598017910661e-06,0.2177108496848819,0.24752475247524752,4.317762677343573e-06,0.49651039106423595,0.32817153799919146,0.2833739381185316
AI987944,-0.001509531226138937,0.29993609579083635,8.017598017910661e-06,0.23219692573036516,0.24752475247524752,4.5059195348580014e-06,0.49651039106423595,0.34448762479037226,0.2833739381185316
6430590A07RIK,-0.0015104432739912934,0.29982412303030365,8.017598017910661e-06,0.20801579243487478,0.009900990099009901,3.169092801821503e-06,0.49651039106423595,0.31684213356182056,0.016630505050837366
EPHA2,-0.0015104639869566057,0.29982158030469314,8.017598017910661e-06,0.21693116539392,0.25742574257425743,4.571528961142525e-06,0.49651039106423595,0.3272905659054665,0.29291775547841786
GM37240,-0.0015107071053976535,0.29979173579140816,8.017598017910661e-06,0.21058899303197043,0.24752475247524752,3.7897945421959467e-06,0.49651039106423595,0.3199180645459386,0.2833739381185316
BC025920,-0.0015110679360580371,0.2997474437481896,8.017598017910661e-06,0.26830163482590813,0.2871287128712871,4.63945512801041e-06,0.49651039106423595,0.38249066975704693,0.32074153771932074
TRPM7,-0.0015112107234821984,0.2997299173788094,8.017598017910661e-06,0.2696463096578018,0.26732673267326734,4.437520219013556e-06,0.49651039106423595,0.38374495926807095,0.30234626550248717
PAPD7,-0.001513628618091455,0.2994332046434529,8.017598017910661e-06,0.22614252894205983,0.26732673267326734,4.4584138307480715e-06,0.49651039106423595,0.3380587831018202,0.30234626550248717
KDM4C,-0.0015137527287412051,0.29941797795814495,8.017598017910661e-06,0.21750457806593337,0.2079207920792079,4.588465236722377e-06,0.49651039106423595,0.3279599230792821,0.244527331811876
RP23-26P10.1,-0.0015158150475823324,0.2991650109483046,8.017598017910661e-06,0.22102840397723528,0.009900990099009901,3.3599321314250975e-06,0.49651039106423595,0.3320564298304009,0.016630505050837366
VPS25,-0.0015164450991681,0.29908774725795373,8.017598017910661e-06,0.2511760653259244,0.009900990099009901,3.0490635253256193e-06,0.49651039106423595,0.3655113379553934,0.016630505050837366
HK1OS,-0.001517265835143099,0.2989871133889973,8.017598017910661e-06,0.22620567232942307,0.009900990099009901,5.3839836761493845e-06,0.49651039106423595,0.3380974229669368,0.016630505050837366
HSD17B14,-0.0015213170440333882,0.29849060317524617,8.017598017910661e-06,0.21723821415246436,0.009900990099009901,4.003157389540246e-06,0.49651039106423595,0.3276315872426963,0.016630505050837366
SLC22A3,-0.0015214643186613843,0.2984725604814942,8.017598017910661e-06,0.21507218466514644,0.009900990099009901,3.254263486096491e-06,0.49651039106423595,0.3252138478858257,0.016630505050837366
HIST1H1D,-0.001521532686318632,0.29846418489174553,8.017598017910661e-06,0.23382432224176902,0.009900990099009901,3.6104430369801827e-06,0.49651039106423595,0.34639371351224046,0.016630505050837366
TTC32,-0.001521553336587001,0.2984616550882491,8.017598017910661e-06,0.24412258245846374,0.2871287128712871,3.725264705108085e-06,0.49651039106423595,0.3581858078013306,0.32074153771932074
PRR18,-0.0015220036825150623,0.2984064869630285,8.017598017910661e-06,0.258249328497407,0.009900990099009901,3.954406910732119e-06,0.49651039106423595,0.3728260332869891,0.016630505050837366
WDR38,-0.0015235024003606254,0.2982229249642855,8.017598017910661e-06,0.2337220315033673,0.27722772277227725,4.057990243365573e-06,0.49651039106423595,0.34634367731755855,0.31150567126732126
GM37607,-0.0015258405419446691,0.29793665362456695,8.017598017910661e-06,0.24752224454296945,0.22772277227722773,3.2417736490517766e-06,0.49651039106423595,0.3615212210819736,0.26400747981454875
CCDC130,-0.001526923362225516,0.29780412052763416,8.017598017910661e-06,0.2873493520295155,0.297029702970297,5.120565000148395e-06,0.49651039106423595,0.40095258422723096,0.32988798165766264
MAPK15,-0.0015269534449827164,0.29780043889613317,8.017598017910661e-06,0.21581663893575526,0.009900990099009901,4.78288539035239e-06,0.49651039106423595,0.32612005375390263,0.016630505050837366
NHLRC3,-0.001526958447869307,0.297799826627644,8.017598017910661e-06,0.21996707655425585,0.2376237623762376,3.741868762274904e-06,0.49651039106423595,0.3308095416829344,0.27365032892399616
MCOLN3,-0.001527989298647368,0.29767368022102386,8.017598017910661e-06,0.22699984143279944,0.009900990099009901,4.841108897507834e-06,0.49651039106423595,0.3389158084450421,0.016630505050837366
ZBTB33,-0.0015298245575755133,0.2974491578234646,8.017598017910661e-06,0.24207436173925517,0.24752475247524752,4.389165931362174e-06,0.49651039106423595,0.3557743563285172,0.2833739381185316
ARHGAP32,-0.0015299433573476569,0.297434626730669,8.017598017910661e-06,0.2288023661706462,0.21782178217821782,5.235458924596694e-06,0.49651039106423595,0.3406010339373089,0.25441060741933713
TRIM30A,-0.00153076909636694,0.2973336347361486,8.017598017910661e-06,0.2169306812559878,0.009900990099009901,4.500164216155252e-06,0.49651039106423595,0.3272905659054665,0.016630505050837366
ARHGAP1,-0.0015316861175966718,0.2972214968364706,8.017598017910661e-06,0.197559353345656,0.1782178217821782,3.3009711411696697e-06,0.49651039106423595,0.3040762826101214,0.21417915937210363
TMEM63C,-0.0015339055750120214,0.2969501706266703,8.017598017910661e-06,0.20254427076396941,0.009900990099009901,4.861889300204934e-06,0.49651039106423595,0.3099088274572427,0.016630505050837366
RP23-7E4.9,-0.0015354246600603045,0.29676452950922033,8.017598017910661e-06,0.23280829594432367,0.48514851485148514,4.506370566743239e-06,0.49651039106423595,0.34519203226473744,0.4887744379819148
SPATS2,-0.0015354764952206985,0.2967581958856027,8.017598017910661e-06,0.2552731757325864,0.25742574257425743,2.9198723792000646e-06,0.49651039106423595,0.3696114295247331,0.29291775547841786
SPATA2,-0.0015357525500965627,0.2967244663932356,8.017598017910661e-06,0.21040875696854172,0.009900990099009901,3.977387086142962e-06,0.49651039106423595,0.3197601467748678,0.016630505050837366
ARL6IP6,-0.0015364062488773262,0.2966446018539551,8.017598017910661e-06,0.17707835707587666,0.1782178217821782,3.634804500075364e-06,0.49651039106423595,0.2791178967940619,0.21417915937210363
SLC8A3,-0.001536683879660553,0.2966106857629533,8.017598017910661e-06,0.19435454557121684,0.009900990099009901,3.999278979238407e-06,0.49651039106423595,0.30021764029411796,0.016630505050837366
ALK,-0.0015377447198558357,0.2964811071577253,8.017598017910661e-06,0.24034512902676075,0.009900990099009901,3.2272835328063283e-06,0.49651039106423595,0.3537471618082037,0.016630505050837366
FBXL6,-0.0015386966611963188,0.2963648523260226,8.017598017910661e-06,0.1984163821085993,0.2079207920792079,4.492191926158949e-06,0.49651039106423595,0.30497751776783566,0.244527331811876
ADAMTS14,-0.0015395536230588893,0.29626021464170416,8.017598017910661e-06,0.21645035248320144,0.19801980198019803,3.517963104655654e-06,0.49651039106423595,0.326889242047082,0.23462996753821297
ZFP949,-0.001540408583546205,0.2961558382193462,8.017598017910661e-06,0.1707146103488959,0.19801980198019803,3.188239413485616e-06,0.49651039106423595,0.2710308904879613,0.23462996753821297
CLEC11A,-0.0015408237829615625,0.2961051553795908,8.017598017910661e-06,0.2341009935105995,0.009900990099009901,3.723828291521759e-06,0.49651039106423595,0.3467019767658626,0.016630505050837366
RP24-95O4.1,-0.0015413438525105536,0.29604167679804183,8.017598017910661e-06,0.18004133274105666,0.009900990099009901,6.797703290275903e-06,0.49651039106423595,0.28284016378091564,0.016630505050837366
GM37274,-0.0015421323544781058,0.29594544584313387,8.017598017910661e-06,0.20377175107090062,0.009900990099009901,3.4548223490241684e-06,0.49651039106423595,0.3114570116149074,0.016630505050837366
GM10681,-0.0015426464152579129,0.2958827161828237,8.017598017910661e-06,0.2079354077100356,0.009900990099009901,4.925699110915384e-06,0.49651039106423595,0.31674355461028475,0.016630505050837366
EML3,-0.001543025373267651,0.2958364767146831,8.017598017910661e-06,0.23041465768690145,0.2079207920792079,3.953709392801861e-06,0.49651039106423595,0.34257353898962406,0.244527331811876
HIST1H2AN,-0.001544002943206063,0.2957172115074839,8.017598017910661e-06,0.24686515240287293,0.009900990099009901,4.635019041383191e-06,0.49651039106423595,0.36090039632608567,0.016630505050837366
ZGPAT,-0.001544674939125796,0.2956352396705141,8.017598017910661e-06,0.19356302584832707,0.16831683168316833,3.238496721519953e-06,0.49651039106423595,0.299261077866185,0.20408769109100885
DHX58,-0.0015451635706995868,0.2955756416599147,8.017598017910661e-06,0.22165739753578279,0.009900990099009901,3.2072247909272786e-06,0.49651039106423595,0.33280705266009714,0.016630505050837366
SP3OS,-0.0015452263764455998,0.2955679816928727,8.017598017910661e-06,0.253990073674526,0.26732673267326734,4.1208195590433985e-06,0.49651039106423595,0.3683338800616019,0.30234626550248717
C130060C02RIK,-0.0015481616922057137,0.29521008411066874,8.017598017910661e-06,0.1482945540887035,0.009900990099009901,4.078599346321437e-06,0.49651039106423595,0.2420381451504297,0.016630505050837366
ZC3H3,-0.0015488767037665754,0.29512293430984615,8.017598017910661e-06,0.22550563174188853,0.009900990099009901,3.363975935015049e-06,0.49651039106423595,0.3373726095979337,0.016630505050837366
SRP54B,-0.0015489185758878526,0.2951178310574677,8.017598017910661e-06,0.2331391584983839,0.27722772277227725,3.777835892510783e-06,0.49651039106423595,0.3456572653495617,0.31150567126732126
NCF2,-0.0015492565739460256,0.29507663832507997,8.017598017910661e-06,0.23576683721802044,0.009900990099009901,4.086545976791765e-06,0.49651039106423595,0.34876036641659036,0.016630505050837366
CALR3,-0.0015498192298523134,0.2950080718105291,8.017598017910661e-06,0.23772719695836764,0.009900990099009901,5.066147825371087e-06,0.49651039106423595,0.35099261938650556,0.016630505050837366
GM12216,-0.0015503179619868752,0.29494730132778985,8.017598017910661e-06,0.2272590919520655,0.009900990099009901,3.1085226117616867e-06,0.49651039106423595,0.33917765273625367,0.016630505050837366
GIMAP8,-0.001552766898454202,0.2946489822934666,8.017598017910661e-06,0.22873732291949128,0.009900990099009901,3.3057019214616127e-06,0.49651039106423595,0.3405794307387418,0.016630505050837366
FAM167A,-0.0015538927602110231,0.29451188131518447,8.017598017910661e-06,0.23431320047426524,0.009900990099009901,3.966933909695263e-06,0.49651039106423595,0.346940020034391,0.016630505050837366
GM16251,-0.0015586281814668687,0.29393555149878714,8.017598017910661e-06,0.20061431368426474,0.009900990099009901,3.7293068613688916e-06,0.49651039106423595,0.3077009347413967,0.016630505050837366
GM13187,-0.0015592058101632912,0.2938652862469731,8.017598017910661e-06,0.19323878333161248,0.009900990099009901,4.36737951253815e-06,0.49651039106423595,0.2989280237904678,0.016630505050837366
CCDC158,-0.0015594008367774358,0.2938415641210703,8.017598017910661e-06,0.2227082065055444,0.009900990099009901,4.141565640397885e-06,0.49651039106423595,0.3340375295261559,0.016630505050837366
GNPDA2,-0.0015641038952286424,0.29326977451998654,8.017598017910661e-06,0.22722780829591405,0.24752475247524752,4.862206615574307e-06,0.49651039106423595,0.3391559964378373,0.2833739381185316
AP1S3,-0.001564545399961073,0.29321612363941707,8.017598017910661e-06,0.2048689447706311,0.2079207920792079,5.57694296058346e-06,0.49651039106423595,0.3128502426751878,0.244527331811876
4632415L05RIK,-0.0015650107356430186,0.29315958178949747,8.017598017910661e-06,0.2151465973696038,0.2079207920792079,4.974668847778639e-06,0.49651039106423595,0.3252777178714961,0.244527331811876
JUNOS,-0.0015679181937017837,0.29280641789846495,8.017598017910661e-06,0.23604570003805125,0.009900990099009901,3.6541533512271806e-06,0.49651039106423595,0.3490707273289985,0.016630505050837366
GOPC,-0.0015680552648301969,0.2927897729828439,8.017598017910661e-06,0.19717866532334416,0.18811881188118812,3.2760483438733945e-06,0.49651039106423595,0.30358277719013316,0.22442400001401994
KBTBD8,-0.0015690204888752048,0.29267257567321114,8.017598017910661e-06,0.23725012988336047,0.009900990099009901,4.5139958893659565e-06,0.49651039106423595,0.35046704816968327,0.016630505050837366
SMCO3,-0.0015691659522322615,0.2926549154311689,8.017598017910661e-06,0.2482498212568729,0.009900990099009901,5.006185140303299e-06,0.49651039106423595,0.3622698748422322,0.016630505050837366
NUP210L,-0.0015714119269459005,0.2923823016563888,8.017598017910661e-06,0.26443240228613507,0.2871287128712871,5.158453084662976e-06,0.49651039106423595,0.37909977128656064,0.32074153771932074
MKKS,-0.001573442199667861,0.29213597119405876,8.017598017910661e-06,0.22905262964234002,0.24752475247524752,3.4900552960935064e-06,0.49651039106423595,0.3409233839799864,0.2833739381185316
MIPOL1,-0.0015736923942498776,0.29210562208215524,8.017598017910661e-06,0.1919134339562622,0.21782178217821782,3.77272333100621e-06,0.49651039106423595,0.29746950054393423,0.25441060741933713
BTBD2,-0.0015738558075850532,0.2920858005043194,8.017598017910661e-06,0.24120107139116098,0.25742574257425743,5.357403322092532e-06,0.49651039106423595,0.35472293719756165,0.29291775547841786
GM29666,-0.0015741081507788183,0.29205519321467543,8.017598017910661e-06,0.23857513725412088,0.009900990099009901,6.334879870254301e-06,0.49651039106423595,0.3519875428878748,0.016630505050837366
AP5S1,-0.001576514990730054,0.29176333708919755,8.017598017910661e-06,0.2551677228620034,0.2871287128712871,4.0109259707806704e-06,0.49651039106423595,0.3695116634154343,0.32074153771932074
GM5160,-0.0015776125272237056,0.2916302937087543,8.017598017910661e-06,0.20820003116086627,0.009900990099009901,3.975673800370074e-06,0.49651039106423595,0.3170272332308695,0.016630505050837366
ATP6V0A1,-0.0015788084975814454,0.2914853503839878,8.017598017910661e-06,0.1854242396749765,0.21782178217821782,3.858606037385544e-06,0.49651039106423595,0.28954190487512743,0.25441060741933713
ZFP276,-0.0015792658717734844,0.2914299286827262,8.017598017910661e-06,0.19922699764266794,0.25742574257425743,4.999581700445001e-06,0.49651039106423595,0.3059676357538163,0.29291775547841786
GM20732,-0.0015796001858834907,0.2913894217311672,8.017598017910661e-06,0.268979705883173,0.009900990099009901,6.169139180689237e-06,0.49651039106423595,0.38309288250741413,0.016630505050837366
CYP2S1,-0.0015804602667257894,0.29128522267001566,8.017598017910661e-06,0.23715089207170165,0.009900990099009901,3.7679673738206147e-06,0.49651039106423595,0.35034638983632693,0.016630505050837366
VPS52,-0.0015806968076399887,0.29125656871432637,8.017598017910661e-06,0.22233685050483432,0.2079207920792079,5.507818555596282e-06,0.49651039106423595,0.33355476459472844,0.244527331811876
CAMK1,-0.0015823061893061755,0.29106164731363887,8.017598017910661e-06,0.27705748739757236,0.26732673267326734,4.775829495131951e-06,0.49651039106423595,0.39112632794658336,0.30234626550248717
AK8,-0.001583484080599896,0.2909190248051837,8.017598017910661e-06,0.22421770595830104,0.009900990099009901,3.5223622567935003e-06,0.49651039106423595,0.3358034230410226,0.016630505050837366
GAPDH,-0.0015851529475252725,0.2907170094745899,8.017598017910661e-06,0.2265298342769944,0.009900990099009901,5.359792945384633e-06,0.49651039106423595,0.33841398220028274,0.016630505050837366
ZBTB11OS1,-0.001585814852799922,0.29063690441601564,8.017598017910661e-06,0.20177119330923737,0.2376237623762376,4.630485834868439e-06,0.49651039106423595,0.3091236193902697,0.27365032892399616
SHPK,-0.0015859779192727793,0.2906171713809138,8.017598017910661e-06,0.22022468662191752,0.009900990099009901,4.403045313067463e-06,0.49651039106423595,0.3310246181605094,0.016630505050837366
GM9725,-0.0015867368514482355,0.29052533956526294,8.017598017910661e-06,0.20865588726542206,0.009900990099009901,3.5162604099039044e-06,0.49651039106423595,0.31757787282701044,0.016630505050837366
A730011C13RIK,-0.0015871880463579297,0.29047075081063456,8.017598017910661e-06,0.21390551035763228,0.009900990099009901,7.10063528811744e-06,0.49651039106423595,0.32383220375752997,0.016630505050837366
ACAT3,-0.0015872944236343678,0.2904578812340086,8.017598017910661e-06,0.22176342195374332,0.009900990099009901,3.130552613860751e-06,0.49651039106423595,0.3328920855163096,0.016630505050837366
MKRN3,-0.0015884059788040974,0.2903234206963533,8.017598017910661e-06,0.21786946769218885,0.22772277227722773,5.118407150517948e-06,0.49651039106423595,0.3282956178275436,0.26400747981454875
CACNA2D2,-0.0015892883860721455,0.29021670005542743,8.017598017910661e-06,0.2295924243658622,0.009900990099009901,4.9342015323108985e-06,0.49651039106423595,0.3416262286170972,0.016630505050837366
ICOSL,-0.0015897137852155427,0.29016525773781193,8.017598017910661e-06,0.23398363021497526,0.009900990099009901,4.400271399414548e-06,0.49651039106423595,0.34655354548394374,0.016630505050837366
MRGBP,-0.0015901897157431294,0.29010770986699497,8.017598017910661e-06,0.26574974326721074,0.26732673267326734,5.473057258885909e-06,0.49651039106423595,0.3802873183908706,0.30234626550248717
YIPF1,-0.0015903175145855059,0.29009225778470427,8.017598017910661e-06,0.20091286840259875,0.21782178217821782,5.094040908091014e-06,0.49651039106423595,0.30804202298305633,0.25441060741933713
GM17354,-0.0015912659318510713,0.28997759727028183,8.017598017910661e-06,0.2300914022498221,0.009900990099009901,3.667879443985843e-06,0.49651039106423595,0.3421924208216684,0.016630505050837366
DHDDS,-0.0015955447701340635,0.28946056422722966,8.017598017910661e-06,0.22682052211294557,0.25742574257425743,5.013060896825622e-06,0.49651039106423595,0.33874501647701893,0.29291775547841786
AGBL5,-0.001597852608432083,0.28918187666530515,8.017598017910661e-06,0.23886991758165704,0.22772277227722773,5.236440717286257e-06,0.49651039106423595,0.35231962458976623,0.26400747981454875
GM5113,-0.0015982892404038513,0.28912916450544146,8.017598017910661e-06,0.20762699408358992,0.009900990099009901,2.5803433588176757e-06,0.49651039106423595,0.3163452505741985,0.016630505050837366
DUS4L,-0.0015994239795358225,0.2889921948674248,8.017598017910661e-06,0.2349745357536861,0.2376237623762376,5.133293628101144e-06,0.49651039106423595,0.3478428225301657,0.27365032892399616
CDK2AP1,-0.0016004177519046094,0.2888722658199987,8.017598017910661e-06,0.2511543897105296,0.2079207920792079,4.9615239820978524e-06,0.49638922319772827,0.365506100471204,0.244527331811876
MRGPRF,-0.0016014714677698408,0.2887451283470467,8.017598017910661e-06,0.2277416192287715,0.009900990099009901,3.8729342340977e-06,0.49633822113213333,0.3395971375534573,0.016630505050837366
PPP4R1,-0.0016019303588828122,0.2886897684731572,8.017598017910661e-06,0.26261418683278825,0.297029702970297,4.3411498561106465e-06,0.4962852506824722,0.37729564144940875,0.32988798165766264
4930432K21RIK,-0.0016032638928538873,0.2885289214894641,8.017598017910661e-06,0.23338715683823613,0.009900990099009901,5.34831649821594e-06,0.49609309460178264,0.34592349444869774,0.016630505050837366
FUT4,-0.0016035771785591444,0.2884911400066398,8.017598017910661e-06,0.16961843335939092,0.009900990099009901,4.532933414129615e-06,0.49607031643288174,0.26969026087339093,0.016630505050837366
PCCB,-0.0016039169777067402,0.2884501637040961,8.017598017910661e-06,0.20566993293021452,0.2376237623762376,4.353980876208917e-06,0.49607031643288174,0.31381271082470097,0.27365032892399616
TATDN3,-0.001604203996078133,0.28841555436072797,8.017598017910661e-06,0.20348760264347743,0.2079207920792079,3.5443615757488237e-06,0.49606690278784615,0.3111638301029353,0.244527331811876
RP23-335C9.1,-0.0016050505362013925,0.2883134879843937,8.017598017910661e-06,0.24761582609488292,0.26732673267326734,4.199001623289933e-06,0.49597572971281617,0.3616056625479223,0.30234626550248717
A830010M20RIK,-0.0016095135055118602,0.2877756746650296,8.017598017910661e-06,0.19821566740612878,0.2079207920792079,3.50001249127079e-06,0.495219075891651,0.3047848513271425,0.244527331811876
MYPOP,-0.001611325858726544,0.2875574111291864,8.017598017910661e-06,0.2202487761108723,0.2079207920792079,5.0067661867302e-06,0.49488559477675964,0.33103621890744356,0.244527331811876
COX10,-0.0016117781605007042,0.2875029521732845,8.017598017910661e-06,0.2332249822782672,0.24752475247524752,4.736571391338706e-06,0.49483398816341606,0.3457338080400706,0.2833739381185316
PALD1,-0.001612858319676621,0.2873729163904768,8.017598017910661e-06,0.2644533538007754,0.22772277227722773,5.062347324581134e-06,0.494736515063043,0.37910292902174253,0.26400747981454875
PLSCR4,-0.001613843620160514,0.28725432451379185,8.017598017910661e-06,0.2180989804239699,0.009900990099009901,6.37549823414833e-06,0.49457445858897064,0.3285136541773144,0.016630505050837366
ZFAND1,-0.0016151069921515747,0.2871022975338059,8.017598017910661e-06,0.27074237837866333,0.2871287128712871,3.7995463561881216e-06,0.49439690479761156,0.38481729866558223,0.32074153771932074
CCDC159,-0.0016176563144314237,0.286795642683007,8.017598017910661e-06,0.20206060934849018,0.009900990099009901,3.7183036701470483e-06,0.494144546389985,0.3094344791967429,0.016630505050837366
LRRC48,-0.0016184557097740121,0.28669951638102215,8.017598017910661e-06,0.22972659551498475,0.009900990099009901,4.747221783859431e-06,0.4940820098205291,0.3417755692232353,0.016630505050837366
SLC1A6,-0.001618923119244059,0.28664331804822407,8.017598017910661e-06,0.24583489190728858,0.009900990099009901,4.111262472882355e-06,0.4940272665304373,0.35986255805150036,0.016630505050837366
GM9938,-0.0016205305789614695,0.28645008723373444,8.017598017910661e-06,0.18813853891842108,0.009900990099009901,3.6655136031575754e-06,0.4937363194839409,0.2928756068158037,0.016630505050837366
UNC45A,-0.0016206314456278775,0.28643796423348694,8.017598017910661e-06,0.2825180995351045,0.33663366336633666,4.828622250900963e-06,0.4937363194839409,0.39604242738490103,0.3657174228061104
BACE1,-0.0016207452652135432,0.2864242847353784,8.017598017910661e-06,0.25625140287190085,0.26732673267326734,4.345674601764863e-06,0.4937363194839409,0.3706297114499167,0.30234626550248717
TLR4,-0.0016208371735166541,0.28641323888858533,8.017598017910661e-06,0.23726723157244284,0.009900990099009901,4.798262049125488e-06,0.4937363194839409,0.35046704816968327,0.016630505050837366
PIK3R2,-0.0016213975361722005,0.2863458970076566,8.017598017910661e-06,0.22053634814464096,0.22772277227722773,4.608699778795471e-06,0.4937363194839409,0.33136991599053583,0.26400747981454875
KLHL32,-0.0016235397579485965,0.286088523678952,8.017598017910661e-06,0.2414658247644087,0.009900990099009901,4.102908397831074e-06,0.49349205561844417,0.35503482960560967,0.016630505050837366
RBM48,-0.0016238926595222175,0.2860461355097633,8.017598017910661e-06,0.1981832345440373,0.21782178217821782,3.879670303761328e-06,0.49349205561844417,0.30476790799010905,0.25441060741933713
ASPM,-0.001623898652382192,0.2860454157134039,8.017598017910661e-06,0.2699275864438927,0.24752475247524752,4.338562736221467e-06,0.49349205561844417,0.38398310101980515,0.2833739381185316
FMO5,-0.0016242116613618797,0.28600782171748335,8.017598017910661e-06,0.20071964000321074,0.009900990099009901,4.458922825648158e-06,0.49349205561844417,0.30783913234715726,0.016630505050837366
LRRC15,-0.0016245356113584047,0.28596891612176745,8.017598017910661e-06,0.22126933972436497,0.009900990099009901,3.4089777842078727e-06,0.49349205561844417,0.33232311143331056,0.016630505050837366
GLIPR1,-0.0016256948440340644,0.2858297157465197,8.017598017910661e-06,0.24014729416708364,0.009900990099009901,3.0395195221852827e-06,0.4933398935035961,0.3536393829053926,0.016630505050837366
4933431K23RIK,-0.0016258178502372759,0.2858149470829277,8.017598017910661e-06,0.1928117767602212,0.009900990099009901,3.367896053045762e-06,0.4933398935035961,0.2983629352698824,0.016630505050837366
MRPL32,-0.0016283121622957942,0.28551554736836493,8.017598017910661e-06,0.19640808218710049,0.25742574257425743,3.705955898900044e-06,0.4928817867146196,0.30271906561652345,0.29291775547841786
HOMER1,-0.0016288546810646857,0.2854504469961203,8.017598017910661e-06,0.14953600007206974,0.15841584158415842,3.3172894033534133e-06,0.4928114786767036,0.2437222248474327,0.19363851510287047
NAP1L5,-0.0016294373437088026,0.2853805373703715,8.017598017910661e-06,0.20934666763407273,0.009900990099009901,5.413450537067258e-06,0.4927328550618147,0.3183895915427567,0.016630505050837366
METTL10,-0.0016294723114376579,0.28537634209591606,8.017598017910661e-06,0.17587614126867396,0.18811881188118812,4.635122218628348e-06,0.4927328550618147,0.2774824887993592,0.22442400001401994
9330154J02RIK,-0.0016312519704322157,0.2851628652278318,8.017598017910661e-06,0.20844700375800657,0.009900990099009901,4.01975077707871e-06,0.4925184897896448,0.3173316078893911,0.016630505050837366
RP23-34P11.2,-0.0016314233928839631,0.28514230647177163,8.017598017910661e-06,0.1874333906140142,0.009900990099009901,3.0567017644429605e-06,0.4925184897896448,0.2919127442205474,0.016630505050837366
BC023829,-0.0016326901762019727,0.2849904025987193,8.017598017910661e-06,0.2768063661940797,0.27722772277227725,4.018598083134962e-06,0.4923341893308392,0.39082638952896387,0.31150567126732126
PVR,-0.001634726781909456,0.2847462678866832,8.017598017910661e-06,0.22115602876514573,0.24752475247524752,4.152163799923371e-06,0.4921391969545671,0.33220228078383823,0.2833739381185316
RPL10A,-0.0016349577787646205,0.284718583827801,8.017598017910661e-06,0.24732706165567414,0.26732673267326734,5.764225716943226e-06,0.49213624251992966,0.36134054817035627,0.30234626550248717
5930409G06RIK,-0.0016350697682479508,0.28470516279385366,8.017598017910661e-06,0.19012353220176587,0.009900990099009901,3.207211566412195e-06,0.49213624251992966,0.2952836485997163,0.016630505050837366
MLH3,-0.0016366631630485144,0.2845142400342875,8.017598017910661e-06,0.23529624710678848,0.2376237623762376,5.383801258306189e-06,0.49199332365460474,0.3481916068866557,0.27365032892399616
