,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
LY6G5B,-0.0001866679131608006,0.48946630142338504,2.1633067873231203e-05,0.0008303912946269903,0.0297029702970297,2.4360825172954096e-34,,,0.06534271474516437
GM26619,-0.0001868100504380393,0.48945411412620654,2.1633067873231203e-05,0.3013606991973299,0.04950495049504951,6.684569114121897e-35,,,0.09790809507774172
MYO15B,-0.00018686380843858054,0.48944950474873444,2.1633067873231203e-05,0.45997219040850407,0.21782178217821782,1.725351645368713e-05,,,0.2842664964570079
GM38384,-0.00018705797836929516,0.48943285602920955,2.1633067873231203e-05,0.23905053687111977,0.1782178217821782,8.882931629255706e-36,,,0.2462822961978438
GM14029,-0.00018711224519219694,0.4894282030303044,2.1633067873231203e-05,0.4599721904085041,0.07920792079207921,4.1330118001548236e-05,,,0.13675674910413071
GM26920,-0.00018720277861548621,0.48942044042834754,2.1633067873231203e-05,0.4599721904092142,0.07920792079207921,7.390107080722158e-11,,,0.13675674910413071
GM17669,-0.00018720450415319473,0.48942029247570884,2.1633067873231203e-05,0.44256804917109394,0.32673267326732675,3.5204375584889805e-34,,,0.3785326551618928
FOXC2,-0.0001872229631242115,0.4894187097497563,2.1633067873231203e-05,0.45997219040850323,0.46534653465346537,5.551924846437593e-05,,,0.4783019536744121
RP24-180F7.1,-0.0001874237318104543,0.48940149526845483,2.1633067873231203e-05,0.4599721904085038,0.37623762376237624,0.0001331218158545858,,,0.4164031758758989
DEFB25,-0.00018755469844051445,0.48939026582570316,2.1633067873231203e-05,0.4432015031839286,0.0297029702970297,1.4867571268664532e-10,,,0.06534271474516437
ITGAX,-0.0001876426115118782,0.4893827279194153,2.1633067873231203e-05,0.2604951209993698,0.24752475247524752,2.3586859855905532e-35,,,0.3108559555863815
GM26705,-0.00018771016513324446,0.4893769356904229,2.1633067873231203e-05,0.04854610429902406,0.07920792079207921,1.883237458933309e-36,,,0.13675674910413071
PROZ,-0.0001877377674022886,0.4893745689983606,2.1633067873231203e-05,0.45997219040850335,0.019801980198019802,2.9406825762998483e-05,,,0.047325095764903076
GM12404,-0.0001877743145597477,0.489371435348318,2.1633067873231203e-05,0.45997219040067217,0.1485148514851485,5.940414123217666e-12,,,0.21535492769395617
GM6792,-0.00018778672214662102,0.4893703714891184,2.1633067873231203e-05,0.3168518669695325,0.43564356435643564,1.5718216604631488e-33,,,0.45865802151841584
4930598A11RIK,-0.00018784179123674583,0.48936564972110524,2.1633067873231203e-05,0.45979883451393894,0.039603960396039604,9.655863689101935e-06,,,0.08216600920249696
ARHGEF39,-0.00018789738427514084,0.489360883029907,2.1633067873231203e-05,0.0019260269515070094,0.009900990099009901,1.926723403074041e-36,,,0.026961743667070343
ITK,-0.0001879175384925701,0.4893591549554441,2.1633067873231203e-05,0.22927352339855822,0.36633663366336633,5.859993475545855e-34,,,0.4090400391214056
DMBX1,-0.00018806830246137856,0.4893462280711531,2.1633067873231203e-05,0.45997219040850407,0.1485148514851485,2.1249554138566464e-05,,,0.21535492769395617
RP23-342M4.6,-0.00018809480166515026,0.4893439559635044,2.1633067873231203e-05,1.1324274851176597e-14,0.009900990099009901,2.0779287107882502e-36,,,0.026961743667070343
F2RL3,-0.00018815188351581176,0.4893390616248113,2.1633067873231203e-05,0.00024443361648863294,0.009900990099009901,1.5470010384708188e-34,,,0.026961743667070343
RASSF5,-0.0001882448002363703,0.4893310947194045,2.1633067873231203e-05,0.4730193044375258,0.45544554455445546,1.1056814590992357e-05,,,0.47147766872103014
GXYLT1,-0.00018826992966179042,0.48932894006213606,2.1633067873231203e-05,0.4375465454780684,0.46534653465346537,1.2096515889814582e-05,,,0.4783019536744121
1700016G14RIK,-0.000188329953418639,0.48932379348237404,2.1633067873231203e-05,0.45997219040707604,0.0594059405940594,6.458855778441448e-11,,,0.11188418594130263
GM20431,-0.00018835877224812446,0.48932132248797994,2.1633067873231203e-05,0.2662335289902428,0.3069306930693069,1.3621628537328667e-35,,,0.36307072763404963
WNT3A,-0.00018840671774098325,0.4893172115292763,2.1633067873231203e-05,0.44394377036506,0.44554455445544555,4.3009585187500514e-11,,,0.46495643463685465
GM5426,-0.00018844581597457125,0.48931385915611664,2.1633067873231203e-05,0.45997219040850357,0.40594059405940597,3.042846959591551e-05,,,0.4380812036305886
HIST1H3D,-0.0001885057453920752,0.48930872067043635,2.1633067873231203e-05,0.4599721904127599,0.15841584158415842,1.5914658616772875e-11,,,0.22585095014571607
REM1,-0.00018853867900406448,0.48930589686778014,2.1633067873231203e-05,0.11391638213589272,0.22772277227722773,8.491847597473008e-35,,,0.2934378748609324
4930486L24RIK,-0.0001885526284863322,0.48930470080766475,2.1633067873231203e-05,0.2182229368069707,0.0594059405940594,1.0414619870160347e-34,,,0.11188418594130263
SMPD2,-0.00018860805616343257,0.4892999483143936,2.1633067873231203e-05,0.4946773120613368,0.48514851485148514,1.1485899042303792e-05,,,0.4910089519946965
SIGLEC15,-0.00018862620774371566,0.48929839195754504,2.1633067873231203e-05,0.45997219040865167,0.12871287128712872,2.2178122497373915e-11,,,0.19385788457780403
GM14902,-0.00018863370810425753,0.48929774886000477,2.1633067873231203e-05,0.4599721904088049,0.1188118811881188,4.665686992408855e-11,,,0.18312445450882375
GM15414,-0.00018864102589728857,0.4892971214162344,2.1633067873231203e-05,0.17339686175610947,0.2376237623762376,9.18728065690915e-33,,,0.3019688584347818
F9,-0.00018865985921250525,0.4892955066062273,2.1633067873231203e-05,0.0013775469017156768,0.009900990099009901,9.926770612785898e-36,,,0.026961743667070343
3010003L21RIK,-0.00018877442453554765,0.4892856835263937,2.1633067873231203e-05,0.4599721904085041,0.40594059405940597,5.3559379312805474e-11,,,0.4380812036305886
TMPRSS11F,-0.00018884782970780682,0.48927938961077566,2.1633067873231203e-05,0.34844534581997233,0.0594059405940594,2.3436022624859923e-34,,,0.11188418594130263
9130008F23RIK,-0.00018901407799670896,0.48926513513871167,2.1633067873231203e-05,0.03256182123462492,0.009900990099009901,1.494971895261898e-34,,,0.026961743667070343
TAS1R3,-0.0001890761911357131,0.4892598094332514,2.1633067873231203e-05,0.25908211447737883,0.1485148514851485,2.3957928157629602e-34,,,0.21535492769395617
TFAP2D,-0.00018914116223600017,0.48925423868249196,2.1633067873231203e-05,0.45997219040849635,0.15841584158415842,2.1156007228036934e-05,,,0.22585095014571607
1810062G17RIK,-0.00018928173962024387,0.4892421853064475,2.1633067873231203e-05,0.45991719084519334,0.0594059405940594,1.3009399803033445e-05,,,0.11188418594130263
CLPS,-0.00018937814792101713,0.48923391907848357,2.1633067873231203e-05,0.45997219040850007,0.0891089108910891,6.511556951268067e-05,,,0.14886779635886596
GM4894,-0.0001894292944578899,0.4892295336806602,2.1633067873231203e-05,0.45997219040659854,0.48514851485148514,2.695006753326125e-11,,,0.4910089519946965
RP23-358D12.2,-0.00018947286828851356,0.4892257975815785,2.1633067873231203e-05,0.2585504405195169,0.21782178217821782,7.143212479666198e-35,,,0.2842664964570079
PAGR1B,-0.00018965538108074769,0.48921014861480444,2.1633067873231203e-05,0.4796988455377574,0.2871287128712871,9.535864668397349e-34,,,0.3462513858012519
MBD1,-0.00018966339948567207,0.4892094611030897,2.1633067873231203e-05,0.4784223867325259,0.44554455445544555,9.699083920566298e-06,,,0.46495643463685465
RP24-81J14.1,-0.00018971843003673164,0.4892047426906445,2.1633067873231203e-05,0.2519375961247572,0.0297029702970297,1.8016787221373815e-34,,,0.06534271474516437
NAIP6,-0.00018980926647584013,0.4891969542241544,2.1633067873231203e-05,0.2553542954688337,0.039603960396039604,4.044255987909432e-34,,,0.08216600920249696
RP23-114F4.2,-0.00018987237199473363,0.4891915434550423,2.1633067873231203e-05,0.4599721904084678,0.49504950495049505,3.829591319868993e-11,,,0.49693780566867873
RP23-333I5.1,-0.00018987944069481205,0.4891909373734047,2.1633067873231203e-05,0.006383730428088374,0.019801980198019802,3.2412042386441216e-34,,,0.047325095764903076
KRT25,-0.0001899909727091421,0.4891813744436191,2.1633067873231203e-05,0.45997219040850407,0.04950495049504951,7.22878556236108e-05,,,0.09790809507774172
IMPG1,-0.00019003550759963005,0.4891775559540173,2.1633067873231203e-05,0.07569214157891002,0.0891089108910891,5.510198271412767e-33,,,0.14886779635886596
RP23-48L9.3,-0.00019021738324559933,0.48916196166835546,2.1633067873231203e-05,0.42205249072033424,0.49504950495049505,1.5108831076147203e-33,,,0.49693780566867873
SCT,-0.00019027891159900808,0.4891566861404951,2.1633067873231203e-05,0.4446089003821374,0.40594059405940597,4.335139338391703e-34,,,0.4380812036305886
GM37200,-0.00019033763976017122,0.4891516507068395,2.1633067873231203e-05,0.4599721904085035,0.45544554455445546,0.000141327288870473,,,0.47147766872103014
GM33051,-0.0001903865126245521,0.4891474602812607,2.1633067873231203e-05,0.0159958964185124,0.0297029702970297,3.6908832842690524e-36,,,0.06534271474516437
MVD,-0.0001905283278459259,0.48913530085890794,2.1633067873231203e-05,0.47942429814676557,0.49504950495049505,1.1482463263327972e-05,,,0.49693780566867873
GM37963,-0.00019061957056293064,0.48912747759448727,2.1633067873231203e-05,0.04431633623573794,0.0594059405940594,1.918164334832116e-36,,,0.11188418594130263
GM37537,-0.0001906805533742644,0.48912224885447314,2.1633067873231203e-05,0.0,0.009900990099009901,3.505294766793291e-36,,,0.026961743667070343
THAP8,-0.00019073455052597834,0.48911761907492585,2.1633067873231203e-05,0.45997219040850407,0.06930693069306931,5.728680160197919e-05,,,0.12467473195483601
D430001F17RIK,-0.00019074639019939945,0.4891166039275425,2.1633067873231203e-05,0.4599721904085128,0.06930693069306931,3.748598591451144e-06,,,0.12467473195483601
4930516K23RIK,-0.00019076665425903032,0.4891148664636412,2.1633067873231203e-05,0.21314437614149317,0.09900990099009901,2.6117941638935775e-35,,,0.16057329838222031
GM364,-0.00019080692750498998,0.4891114133895834,2.1633067873231203e-05,0.4599721904085192,0.019801980198019802,3.0159592513573108e-05,,,0.047325095764903076
SPO11,-0.00019083317908338563,0.48910916254973974,2.1633067873231203e-05,0.4599721904085017,0.42574257425742573,3.771729793063777e-05,,,0.45138256400920296
GM10472,-0.00019090817758410304,0.4891027320958862,2.1633067873231203e-05,0.038584577755089715,0.07920792079207921,1.6244440609772504e-33,,,0.13675674910413071
A730045E13RIK,-0.00019090878994120454,0.48910267959172715,2.1633067873231203e-05,0.2717905384133201,0.32673267326732675,8.865564434906276e-35,,,0.3785326551618928
KRT17,-0.00019097516737872272,0.4890969883196878,2.1633067873231203e-05,0.4599721904131587,0.36633663366336633,1.735065872753283e-11,,,0.4090400391214056
SLFN3,-0.00019105194293062545,0.48909040550503885,2.1633067873231203e-05,0.45992531713401485,0.2079207920792079,1.0290066334235256e-05,,,0.27455709868188494
GM37364,-0.0001911312893295252,0.48908360226645164,2.1633067873231203e-05,0.4427663384958279,0.37623762376237624,2.0419453593416416e-35,,,0.4164031758758989
ALB,-0.00019115506814966284,0.4890815634475526,2.1633067873231203e-05,0.4435880464097014,0.07920792079207921,5.44136531895794e-05,,,0.13675674910413071
GM17227,-0.00019138146073762382,0.4890621523437088,2.1633067873231203e-05,0.08587603308037417,0.009900990099009901,2.6258177380304902e-34,,,0.026961743667070343
RP23-346P15.3,-0.00019143077381410115,0.4890579241996719,2.1633067873231203e-05,0.459972190408504,0.019801980198019802,3.1949631648153306e-05,,,0.047325095764903076
GM15655,-0.00019150918195770487,0.4890512014230043,2.1633067873231203e-05,0.3094613676962765,0.2079207920792079,6.330436747257298e-35,,,0.27455709868188494
GPR165,-0.00019151891181083002,0.48905036717786654,2.1633067873231203e-05,0.23242086729714906,0.09900990099009901,1.519123168730351e-33,,,0.16057329838222031
XPNPEP2,-0.00019216396737095244,0.48899505972191915,2.1633067873231203e-05,0.04757797029824096,0.07920792079207921,1.996768172703664e-36,,,0.13675674910413071
GM14271,-0.00019223447043939353,0.4889890147587716,2.1633067873231203e-05,0.4599721904085116,0.019801980198019802,0.0001893618226327942,,,0.047325095764903076
TEX33,-0.00019231016392359882,0.488982524769979,2.1633067873231203e-05,0.11252334462695213,0.1188118811881188,2.733296198730446e-36,,,0.18312445450882375
4930555F03RIK,-0.0001923124778872374,0.4889823263698821,2.1633067873231203e-05,0.4599721904079575,0.38613861386138615,2.8247220917982966e-11,,,0.4235474685653881
SERPINE1,-0.00019239726812383983,0.48897505642556305,2.1633067873231203e-05,0.008937225089698983,0.0297029702970297,8.8943669852373e-35,,,0.06534271474516437
CHRNA9,-0.00019246389085436478,0.4889693441720912,2.1633067873231203e-05,0.1987125842679256,0.1782178217821782,7.872873341163874e-34,,,0.2462822961978438
GM26609,-0.0001924979509471247,0.48896642385010264,2.1633067873231203e-05,0.36933037795846624,0.504950495049505,1.3686808229713824e-34,,,0.504950495049505
SLC12A9,-0.00019251320657420187,0.48896511582851315,2.1633067873231203e-05,0.4437661986064245,0.504950495049505,1.050014602212542e-05,,,0.504950495049505
GM38376,-0.00019253598483669985,0.48896316281435004,2.1633067873231203e-05,0.39642950005816857,0.21782178217821782,1.3807547662590598e-35,,,0.2842664964570079
CALCR,-0.0001927862039228688,0.48894170898212025,2.1633067873231203e-05,0.28025282207122393,0.297029702970297,4.390807444768785e-34,,,0.3544842274925167
TMEM26,-0.00019278818120516638,0.4889415394496858,2.1633067873231203e-05,0.4599721904085035,0.21782178217821782,7.12888270952175e-05,,,0.2842664964570079
GM12781,-0.00019285630625601085,0.4889356984004251,2.1633067873231203e-05,0.04966241155434992,0.0594059405940594,2.00037547099275e-36,,,0.11188418594130263
SERPINB3B,-0.00019288775408370345,0.48893300206106266,2.1633067873231203e-05,0.0562384512241888,0.0594059405940594,3.528951590603589e-36,,,0.11188418594130263
GM12212,-0.0001929395144991174,0.48892856411984065,2.1633067873231203e-05,0.25622470901202765,0.21782178217821782,3.284947395642493e-34,,,0.2842664964570079
GM36939,-0.00019304516213442625,0.4889195058893036,2.1633067873231203e-05,0.4599371695375441,0.019801980198019802,2.3759995282824822e-05,,,0.047325095764903076
RP24-276A6.1,-0.0001931486042021127,0.48891063676971996,2.1633067873231203e-05,0.048348569317501644,0.0594059405940594,2.0619787218155303e-36,,,0.11188418594130263
TPTE,-0.000193513215513759,0.48887937505124907,2.1633067873231203e-05,0.21059713192893392,0.33663366336633666,2.7000887992338234e-33,,,0.38640492131749665
RP23-329A21.3,-0.00019377389385634103,0.48885702457163027,2.1633067873231203e-05,0.45997219040850984,0.10891089108910891,1.3368677265237227e-05,,,0.17197029702970296
ARHGAP8,-0.00019395497726488447,0.48884149855737175,2.1633067873231203e-05,0.4599083044872518,0.40594059405940597,1.7662114070959487e-05,,,0.4380812036305886
GM37772,-0.0001940797662535527,0.48883079921251693,2.1633067873231203e-05,0.36372557977740655,0.42574257425742573,3.135559181789464e-35,,,0.45138256400920296
GLRP1,-0.00019410893135172252,0.4888282986128903,2.1633067873231203e-05,0.45997219041335696,0.019801980198019802,8.434216130558735e-12,,,0.047325095764903076
IRX3OS,-0.00019432390791807432,0.48880986665277504,2.1633067873231203e-05,0.37797333164037417,0.12871287128712872,2.8623314625829563e-34,,,0.19385788457780403
CLEC4G,-0.00019434634736839002,0.4888079427093227,2.1633067873231203e-05,0.1703151171023352,0.18811881188118812,2.1233277719849457e-35,,,0.2556448097639953
GM10433,-0.0001945867016766386,0.48878733490813586,2.1633067873231203e-05,0.4598914325195739,0.06930693069306931,1.3936222866919252e-05,,,0.12467473195483601
GM37465,-0.0001948180949921096,0.48876749544414433,2.1633067873231203e-05,0.45997219041142756,0.019801980198019802,4.401134788750183e-11,,,0.047325095764903076
GM9903,-0.00019486796498678892,0.4887632196373014,2.1633067873231203e-05,0.15253348707312375,0.009900990099009901,4.0430777238000465e-33,,,0.026961743667070343
4933411G11RIK,-0.00019487908494492294,0.4887622662226358,2.1633067873231203e-05,0.45993429466592467,0.45544554455445546,3.269544111914656e-05,,,0.47147766872103014
SERPINA12,-0.0001949706469494062,0.4887544157856394,2.1633067873231203e-05,0.0275453657651491,0.0297029702970297,2.6868715187126583e-36,,,0.06534271474516437
TXLNA,-0.00019501001561479124,0.4887510403559908,2.1633067873231203e-05,0.49507920995356614,0.504950495049505,1.0289590940570823e-05,,,0.504950495049505
GM13404,-0.0001950728719749007,0.488745651116765,2.1633067873231203e-05,0.4599721904085031,0.33663366336633666,9.89284912387471e-06,,,0.38640492131749665
GM37320,-0.00019518603260605474,0.4887359488466121,2.1633067873231203e-05,0.46512640647135906,0.019801980198019802,1.8114720623081698e-05,,,0.047325095764903076
SARDHOS,-0.0001952396469936211,0.48873135200932305,2.1633067873231203e-05,0.4599721904084911,0.2376237623762376,1.0392365500465726e-06,,,0.3019688584347818
GM8369,-0.00019527910798455681,0.4887279686692989,2.1633067873231203e-05,0.4599721904085056,0.039603960396039604,1.854097168408215e-05,,,0.08216600920249696
GM17349,-0.0001952860571087252,0.4887273728594609,2.1633067873231203e-05,0.23999608627554492,0.24752475247524752,1.0465468302762264e-33,,,0.3108559555863815
GM15983,-0.00019535724000246444,0.4887212697222465,2.1633067873231203e-05,0.4599721904085082,0.1485148514851485,2.485904664458017e-05,,,0.21535492769395617
