,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
SEPT4,0.23542173258004293,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0718991444621748e-05,,,0.026901075282908835
NSG2,0.23533494797186938,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.7595072581479044e-05,,,0.026901075282908835
MAG,0.2353243210456474,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.01158355450873e-05,,,0.026901075282908835
ATP1A3,0.23452301770485454,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8313520493779288e-05,,,0.026901075282908835
WASF1,0.23301443257796267,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.8264677285340813e-05,,,0.026901075282908835
QDPR,0.23227332501341444,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.517496093726255e-05,,,0.026901075282908835
THY1,0.23220142959339274,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3396058124035103e-05,,,0.026901075282908835
EPHA7,0.23109453350025186,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9334860087300027e-05,,,0.026901075282908835
KALRN,0.22987692402530166,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8770614799249773e-05,,,0.026901075282908835
CNR1,0.22974898132157698,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.5212371343822284e-05,,,0.026901075282908835
SCUBE1,0.22939769448307948,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2904937290106724e-05,,,0.026901075282908835
NSF,0.22830555819510778,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0579997171756887e-05,,,0.026901075282908835
RASGRP1,0.22820907698932735,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.114532360831517e-05,,,0.026901075282908835
FAM163B,0.22691280719832305,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.62137276188612e-05,,,0.026901075282908835
RPRM,0.226815588922457,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0683238895404464e-05,,,0.026901075282908835
ICAM5,0.22631701699651938,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1639649563317713e-05,,,0.026901075282908835
ARF3,0.22612829077290716,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.6162859628562667e-05,,,0.026901075282908835
SLC5A7,0.2260277498139251,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5226777716107395e-05,,,0.026901075282908835
TSPAN13,0.22601353785315828,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1651122549063904e-05,,,0.026901075282908835
GABRA5,0.2250622015458835,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.12483755159103e-05,,,0.026901075282908835
AK7,0.22464393263780563,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1182292166307242e-05,,,0.026901075282908835
NECAB2,0.22314492886356985,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9817918301949907e-05,,,0.026901075282908835
SCN3B,0.21974992616934827,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.854120623712023e-05,,,0.026901075282908835
TSHZ2,0.21953329103920258,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1509085102453534e-05,,,0.026901075282908835
LRRTM4,0.21949250588410538,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9533859853409246e-05,,,0.026901075282908835
NPTX1,0.2188733466404186,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1172940644129706e-05,,,0.026901075282908835
RASGRF1,0.21590612008670243,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3556885961286667e-05,,,0.026901075282908835
BASP1,0.21535828998053236,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.8955807308369267e-05,,,0.026901075282908835
MOG,0.2149782937149453,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.5145786517553374e-05,,,0.026901075282908835
IGFBP4,0.214581529571513,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3148653533857909e-05,,,0.026901075282908835
GAD1,0.214551145386111,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6588326755540968e-05,,,0.026901075282908835
NEFL,0.21297117158386342,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4160339844821957e-05,,,0.026901075282908835
ST6GALNAC5,0.21239427428745408,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.6884326080732252e-05,,,0.026901075282908835
TRF,0.2123458447787961,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.173536910614291e-05,,,0.026901075282908835
IQGAP2,0.21163521732440355,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8797528690532295e-05,,,0.026901075282908835
BCL11B,0.21138307209052667,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.5111547115963063e-05,,,0.026901075282908835
MT-RNR2,0.21115014347536837,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1258105593036297e-05,,,0.026901075282908835
LAMP5,0.20984409433219717,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6669222421354567e-05,,,0.026901075282908835
STMN3,0.2097649872992096,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.319717244328201e-05,,,0.026901075282908835
CAMKV,0.20847755360570885,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.6842400385684722e-05,,,0.026901075282908835
YWHAZ,0.20804377391740653,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.965824702203089e-05,,,0.026901075282908835
LYPD1,0.20782340970634597,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.540879595168215e-05,,,0.026901075282908835
GAD2,0.20731975043311746,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9990174275165015e-05,,,0.026901075282908835
NEUROD2,0.206029260482333,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.626211805079112e-05,,,0.026901075282908835
DLGAP1,0.20547385310144173,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4491345898176434e-05,,,0.026901075282908835
CRHBP,0.2047654285735672,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0958366539998333e-05,,,0.026901075282908835
SLC17A7,0.20334158035852412,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2244184671547527e-05,,,0.026901075282908835
GPM6A,0.2023195172209587,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.704247482299046e-05,,,0.026901075282908835
CALM1,0.2018222865050824,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.634462314307277e-05,,,0.026901075282908835
GABRB3,0.2001038505435969,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2099249899151455e-05,,,0.026901075282908835
STMN2,0.19994362273365693,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.933299206082788e-05,,,0.026901075282908835
NEFM,0.19862723183766492,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4913460623037753e-05,,,0.026901075282908835
LMO4,0.19860719589569328,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9370331920349376e-05,,,0.026901075282908835
APOE,0.19839014194910365,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9402564775079048e-05,,,0.026901075282908835
CAMK2N1,0.19823392516348795,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0730913541900465e-05,,,0.026901075282908835
PRKCE,0.19791585449552399,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1579724928593443e-05,,,0.026901075282908835
TMSB4X,0.19695880617180878,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9990666319008642e-05,,,0.026901075282908835
NRN1,0.19673987513542893,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.831631789000712e-05,,,0.026901075282908835
CNKSR2,0.19634559754322847,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.5010068778353665e-05,,,0.026901075282908835
LRRC55,0.19582467677292673,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.087409969720437e-05,,,0.026901075282908835
SYT6,0.19415732575424827,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2703542099102006e-05,,,0.026901075282908835
ITM2C,0.19380802842200112,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1709768240219082e-05,,,0.026901075282908835
NDRG4,0.1936304620133265,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.06406517672909e-05,,,0.026901075282908835
DNM1,0.19264979363794807,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7295504300813904e-05,,,0.026901075282908835
MT-ND1,0.19253505377173794,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.6929878741556486e-05,,,0.026901075282908835
SLC8A2,0.19130874427158798,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5352835605372017e-05,,,0.026901075282908835
GRIN2B,0.18886124529624634,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1888696375159168e-05,,,0.026901075282908835
MALAT1,0.1877066980201747,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4464631247047504e-05,,,0.026901075282908835
TNNT1,0.18726645990282156,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9922974798721015e-05,,,0.026901075282908835
KCNG4,0.18689307999882335,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9346826520360173e-05,,,0.026901075282908835
CACNA1E,0.18670204596715168,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8567940376858855e-05,,,0.026901075282908835
DNALI1,0.1864669948021649,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.146525503355867e-05,,,0.026901075282908835
TTC3,0.18592000741639456,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1274054634415132e-05,,,0.026901075282908835
SPARC,0.18581857898019646,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.7934597384021926e-05,,,0.026901075282908835
SYT15,0.18565259122895886,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.473762149860655e-05,,,0.026901075282908835
PENK,0.18526617753500021,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.939469657561415e-05,,,0.026901075282908835
NELL2,0.1851772601381463,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0156128849518137e-05,,,0.026901075282908835
CTGF,0.1846312594518903,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7661715060149373e-05,,,0.026901075282908835
SYNPR,0.1845999069412372,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0654842815647055e-05,,,0.026901075282908835
PDE1A,0.18417304601862017,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8555176685890715e-05,,,0.026901075282908835
LYPD2,0.18401943918915736,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.0787981855236461e-35,,,0.026901075282908835
MYOC,0.18396259510536786,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3571329089246514e-05,,,0.026901075282908835
ZWINT,0.1839219338725245,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.098447418121969e-05,,,0.026901075282908835
OCIAD2,0.18366271115488206,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2983634533454558e-05,,,0.026901075282908835
EGR1,0.18351847802654908,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4410165077315002e-05,,,0.026901075282908835
RBP1,0.18342519261310747,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7538842200635302e-05,,,0.026901075282908835
4933406J08RIK,0.18271884640873715,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7738400992145516e-33,,,0.026901075282908835
RBFOX3,0.18263870437076252,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.634865305326293e-05,,,0.026901075282908835
ERMN,0.1822799722063462,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.445639402987576e-05,,,0.026901075282908835
CTXN1,0.18204526183274716,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7473869537909463e-05,,,0.026901075282908835
F5,0.1818596674883816,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.4690132918831081e-05,,,0.026901075282908835
BRINP1,0.1818185000318857,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8730619203745443e-05,,,0.026901075282908835
TCF7L2,0.18164056613347884,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.082877805017944e-05,,,0.026901075282908835
ARPC2,0.1809092916594566,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7478144957520543e-05,,,0.026901075282908835
STXBP6,0.18024832472160365,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1616377339816665e-05,,,0.026901075282908835
ENO2,0.1802078973419853,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.969503187944633e-05,,,0.026901075282908835
FRRS1L,0.17943160150804885,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2941487441305915e-05,,,0.026901075282908835
PRKCG,0.1792904769666,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.400176073267154e-05,,,0.026901075282908835
SYP,0.17864540618497604,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6909874776567166e-05,,,0.026901075282908835
NPTN,0.17851188058748316,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3677361574666754e-05,,,0.026901075282908835
PNMAL2,0.17812482030420604,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.300878015239121e-05,,,0.026901075282908835
ALDOA,0.17687011796143262,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.519742299044388e-05,,,0.026901075282908835
WBSCR17,0.17664755755774386,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.235236143353973e-05,,,0.026901075282908835
RASL10A,0.1761687284713056,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5635868782716905e-05,,,0.026901075282908835
PCP4L1,0.17587931371225013,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.5875518290676296e-05,,,0.026901075282908835
SLC17A8,0.17528667180741275,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9395832114051203e-05,,,0.026901075282908835
NPPA,0.17488883459341212,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6914872930932028e-05,,,0.026901075282908835
YWHAG,0.17463092785962023,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.632015239574259e-05,,,0.026901075282908835
2410004P03RIK,0.1741074087456771,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7140789425223587e-05,,,0.026901075282908835
PLXNA4,0.17250711233500973,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.261257405128108e-05,,,0.026901075282908835
ZBTB20,0.1724171777720204,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4361711339394868e-05,,,0.026901075282908835
PGM2L1,0.17184116707404906,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8615251333540043e-05,,,0.026901075282908835
CELF2,0.17156498876698828,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.899919367894607e-05,,,0.026901075282908835
RAB3C,0.17150252771526583,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.110519194014575e-05,,,0.026901075282908835
GAP43,0.17119222248991153,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1542131575951548e-05,,,0.026901075282908835
CPLX1,0.1710960820658369,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9865159497347205e-05,,,0.026901075282908835
CARTPT,0.16930990766088777,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.889826224373538e-05,,,0.026901075282908835
CPNE4,0.16902879827588507,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5266303775232564e-05,,,0.026901075282908835
RGS4,0.16847363539033278,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0977964954345103e-05,,,0.026901075282908835
4931429L15RIK,0.1683958976661203,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.347752235088975e-34,,,0.026901075282908835
GDA,0.16767174930108006,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.250898113496587e-05,,,0.026901075282908835
AK5,0.16748514334817427,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.025296025284975e-05,,,0.026901075282908835
CALB1,0.16745304091330696,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3651648533245147e-05,,,0.026901075282908835
CFAP126,0.16710377795383674,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0164719166579497e-05,,,0.026901075282908835
H2-EB1,0.1667051544862578,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.1900836944458565e-05,,,0.026901075282908835
GM12130,0.16667711350867687,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,7.5244512837544735e-06,,,0.026901075282908835
VIP,0.1664356509207168,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.261137798633709e-05,,,0.026901075282908835
RPRML,0.16597704167552355,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0734409257921123e-05,,,0.026901075282908835
CST3,0.16589905528255644,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1373262651031536e-05,,,0.026901075282908835
YWHAB,0.1654817966131817,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8895085162027263e-05,,,0.026901075282908835
SLC17A6,0.16402019285279595,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0857783164721744e-05,,,0.026901075282908835
POU3F1,0.16306943249084302,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3989196853990112e-05,,,0.026901075282908835
KCNIP1,0.162769653900705,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9566542653665888e-05,,,0.026901075282908835
UCHL1,0.16262788007928689,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2116265401329006e-05,,,0.026901075282908835
SULT4A1,0.1619007305284666,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7925527042428375e-05,,,0.026901075282908835
LMO3,0.1617354175824148,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8703060946229387e-05,,,0.026901075282908835
GABBR1,0.16113892478204891,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5999803281926257e-05,,,0.026901075282908835
ARHGEF25,0.16067885477642918,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7597802672329744e-05,,,0.026901075282908835
SPARCL1,0.16055638284552098,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0308764822851904e-05,,,0.026901075282908835
MT-RNR1,0.16050476859646393,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.183692029368095e-05,,,0.026901075282908835
CAR2,0.16039869200661025,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7269164515713332e-05,,,0.026901075282908835
DYNLRB2,0.16016205529256408,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8330041236413517e-05,,,0.026901075282908835
SLC18A3,0.16001259345629687,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.5194799824844558e-05,,,0.026901075282908835
TCF4,0.1599754371093576,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4938557690727668e-05,,,0.026901075282908835
CHRNB3,0.15983221624313648,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0355861438156245e-05,,,0.026901075282908835
TUBB2A,0.15890958992023024,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9238460076544978e-05,,,0.026901075282908835
PLK5,0.15874047704953276,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2234998716982955e-05,,,0.026901075282908835
PPFIA2,0.15846736100043912,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3546832321171727e-05,,,0.026901075282908835
CNTNAP2,0.15828718381226664,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0202486860495713e-05,,,0.026901075282908835
KCND2,0.15828659590862992,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.916945831794592e-05,,,0.026901075282908835
KCNIP4,0.15813823890034903,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.557473917551261e-05,,,0.026901075282908835
MDH1,0.1577679343000116,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.087684586191106e-05,,,0.026901075282908835
MT-CYTB,0.15759067024091308,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3485433514288537e-05,,,0.026901075282908835
STXBP1,0.15711376681987402,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0440859149068038e-05,,,0.026901075282908835
SERPINI1,0.1569385033360521,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2253661962015346e-05,,,0.026901075282908835
RYR2,0.1566743683903739,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7793782181288974e-05,,,0.026901075282908835
PVALB,0.1565230680635926,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.4040192737733312e-05,,,0.026901075282908835
NAPB,0.15643146168390454,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.96474989155963e-05,,,0.026901075282908835
RAB3A,0.1563525027837478,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0801102623819595e-05,,,0.026901075282908835
CPLX3,0.1563292059786735,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0375671912961305e-05,,,0.026901075282908835
HPCAL4,0.15579571544190132,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.3696607283222778e-05,,,0.026901075282908835
RGS14,0.1555505174944331,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8277796818115705e-05,,,0.026901075282908835
CADM2,0.15552642885214207,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9410471230266185e-05,,,0.026901075282908835
CALM3,0.15476566256263513,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.337683479901213e-05,,,0.026901075282908835
CLSTN1,0.15411328678498198,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1891576360380396e-05,,,0.026901075282908835
BHLHE22,0.1539343902051152,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8610663207791558e-05,,,0.026901075282908835
ZIC4,0.15381479421339458,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9598769120282922e-05,,,0.026901075282908835
MT-ND4,0.15341594823161606,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.420932839910992e-05,,,0.026901075282908835
DYNLL1,0.15328403824775957,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.2867321127016854e-05,,,0.026901075282908835
SEMA5A,0.1528731399789997,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7852303227682202e-05,,,0.026901075282908835
MLLT11,0.15258467977042134,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0575913459920177e-05,,,0.026901075282908835
CELF4,0.15127626272348732,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9092765625738043e-05,,,0.026901075282908835
NRIP3,0.15125729287086154,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3980354945582198e-05,,,0.026901075282908835
DCN,0.15091888584869195,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0310623793846835e-05,,,0.026901075282908835
SV2B,0.14995932671543452,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.218189183699611e-05,,,0.026901075282908835
SLC38A11,0.1497098849782401,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.904976182558309e-05,,,0.026901075282908835
PSD,0.1494903214654379,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7981241926633623e-05,,,0.026901075282908835
NRXN3,0.14932947484616477,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7357027430404346e-05,,,0.026901075282908835
C1QL3,0.14919463027426919,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.880804733228608e-05,,,0.026901075282908835
PFN2,0.14905879525898544,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.25608990000506e-05,,,0.026901075282908835
PLTP,0.14886015458819307,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8824157057581372e-05,,,0.026901075282908835
CABP7,0.14852297785323068,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9124985543909518e-05,,,0.026901075282908835
LPL,0.14839157718685636,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1294605884792685e-05,,,0.026901075282908835
SLC1A2,0.14805364595359213,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.719148586774374e-05,,,0.026901075282908835
CRYAB,0.14773719343134675,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.783504279409674e-05,,,0.026901075282908835
CAMKK1,0.14767835199144635,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.2147273725289906e-05,,,0.026901075282908835
CPNE9,0.14722361643642257,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.788797567156863e-05,,,0.026901075282908835
BAIAP2,0.14683299603615946,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.4735294453517064e-05,,,0.026901075282908835
FAM19A1,0.14654564066216305,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0972543530800048e-05,,,0.026901075282908835
SHOX2,0.14638468683836434,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.8021114374254167e-05,,,0.026901075282908835
MMD,0.14636306686111006,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9101100372762638e-05,,,0.026901075282908835
FAM166B,0.14613558939163493,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9481966156110176e-05,,,0.026901075282908835
ATP6V1B2,0.14602201471888612,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3484208547207728e-05,,,0.026901075282908835
PROX1,0.1459486842505162,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.311583129739084e-05,,,0.026901075282908835
FKBP1A,0.1455802588179437,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.1215521350056987e-05,,,0.026901075282908835
NAP1L5,0.1447462762444752,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.811355014648852e-05,,,0.026901075282908835
MYL4,0.1447145799047251,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,2.0308466483503907e-05,,,0.026901075282908835
MT-ND2,0.14451185514935488,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.638941697855664e-05,,,0.026901075282908835
DSP,0.1443325127831404,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.584068183242908e-05,,,0.026901075282908835
MGP,0.1440062678544488,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.9709896712546567e-05,,,0.026901075282908835
OPALIN,0.14396210303301232,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.535037943366548e-05,,,0.026901075282908835
RAB6A,0.14395252287058993,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6059175768142255e-05,,,0.026901075282908835
RESP18,0.14367419728989703,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.756545127843447e-05,,,0.026901075282908835
ERC2,0.14350110458138343,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.797941403386822e-05,,,0.026901075282908835
TMEM130,0.14320774195721972,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6901713415465317e-05,,,0.026901075282908835
CXCL13,0.1430718676359134,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.3109347760883934e-05,,,0.026901075282908835
BEX2,0.1429803576451131,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.7288995971865895e-05,,,0.026901075282908835
PRR32,0.14249728328550923,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.6191933654808923e-05,,,0.026901075282908835
EPHA5,0.1424792573855973,0.0,2.1633067873231203e-05,0.0,0.009900990099009901,1.576673485776279e-05,,,0.026901075282908835
