Gene,Wasserstein_Distance
TNFRSF25,0.0038342995640868573
TNFRSF26,0.001169569286451881
TNFRSF4,0.0021494819512643194
TNFRSF8,0.00038456304256415086
TNFRSF9,0.00084744703116419
TNFSF10,8.54301289872225e-05
TNFSF11,0.00032534224603759167
TNFSF12,0.0012228788099403144
TNFSF13B,0.004060228293558953
TNFSF13OS,0.0008466504620888322
TNFSF14,0.0022723618972574178
TNFSF15,0.0002015511987568146
TNFSF4,5.344937374696526e-05
TNFSF9,0.0062408200733534685
TNFSFM13,0.001395008167579557
TNIK,0.6011392184550977
TNIP1,0.030661276363827667
TNIP2,0.009175381359726224
TNIP3,0.0002332022239567688
TNK1,0.0066653441883499824
TNK2,0.0033717985133985876
TNKS,0.47362371560149685
TNKS1BP1,0.037235187714597176
TNKS2,0.18001188678352803
TNMD,0.008976017753766066
TNN,0.0012710822731567596
TNNC1,0.12495344689533336
TNNC2,0.052498066514405584
TNNI1,0.10947114404659422
TNNI2,0.016917083448316987
TNNI3,0.00708510531095629
TNNI3K,0.0008752709388262914
TNNT1,0.21318583852602993
TNNT2,0.08473005796548155
TNNT3,0.03825797685115438
TNPO1,0.3895703891507042
TNPO2,0.10028951051543739
TNPO3,0.014874622876662972
TNR,0.041032122093875543
TNRC18,0.4250426394877096
TNRC6A,0.4446410536128345
TNRC6B,0.8238752122850754
TNRC6C,0.7580810270681619
TNS1,0.0900063319513759
TNS2,0.0373128059510495
TNS3,0.01512562505551077
TNS4,0.0022472684962410805
TOB1,0.029600355594016692
TOB2,0.0032084751046849045
TOE1,0.05423103194117989
TOLLIP,0.05380307867397237
TOM1,0.030660979769324807
TOM1L1,0.006146267655354857
TOM1L2,0.18916907904034627
TOMM20,0.03316499161389236
TOMM20L,0.0006711362146055627
TOMM22,0.16253013811936406
TOMM34,0.03057437119952639
TOMM40,0.1516741141074998
TOMM40L,0.059589236526850414
TOMM5,0.04571644466642234
TOMM6,0.009499239480410229
TOMM6OS,0.0038943469037948162
TOMM7,0.19243415233838435
TOMM70A,0.06250617841539557
TOMT,0.0004054761823405546
TONSL,0.18938977662525652
TOP1,0.28969614508383407
TOP1MT,0.02394453449287251
TOP2A,0.764909721603444
TOP2B,0.2274806561856872
TOP3A,0.007162800059218662
TOP3B,0.004005246375003365
TOPAZ1,0.00034559905277192684
TOPBP1,0.06209342450409282
TOPORS,0.15847270935096086
TOPORSOS,0.012607810348259599
TOR1A,0.0777774924269623
TOR1AIP1,0.005882376366957291
TOR1AIP2,0.07843165685863929
TOR1B,0.07933061057672873
TOR2A,0.08009853395443171
TOR3A,0.0019271495424114805
TOR4A,0.005765343029326518
TOX,0.7408354782052518
TOX2,0.042636007627014236
TOX3,0.3822393452861331
TOX4,0.07348591572202619
TPBG,0.09872441708681176
TPCN1,0.0188710195794228
TPCN2,0.02256878487570352
TPD52,0.016464758467156247
TPD52L1,0.013425187810014718
TPD52L2,0.15390089426815903
TPGS1,0.1494620051182411
TPGS2,0.10269715480926714
TPH1,0.00014694620011808992
TPH2,0.0014167958467942677
TPI1,0.2925304037265308
TPK1,0.12725484583883723
TPM1,0.7202544847839074
TPM2,0.3652618125022399
TPM3,0.12316448480541572
TPM3-RS7,0.09330652073137978
TPM4,0.41837445928328365
TPMT,0.003479069539238629
TPP1,0.002147731537569548
TPP2,0.05020360700614235
TPPP,0.0005038792011137518
TPPP3,0.04322505486832284
TPR,0.4865426802449318
TPRA1,0.03350597322812557
TPRG,0.0002325303965176315
TPRGL,0.1736826753705268
TPRKB,0.07274318499493274
TPRN,0.01610132563876754
TPSG1,0.0011678700165154595
TPST1,0.04341795626464798
TPST2,0.026376495517999823
TPT1,0.025101142755982523
TPTE,0.0005559220681939809
TPX2,0.2540401398647898
TRA2A,0.29603065686137897
TRA2B,0.027546848303167917
TRABD,0.04455108231428716
TRABD2B,0.11761814216358493
TRAC,0.00230425462223288
TRADD,0.022435888487350213
TRAF1,0.0008209278641069943
TRAF2,0.025326899409457627
TRAF3,0.20847069186018366
TRAF3IP1,0.008888390760966706
TRAF3IP2,0.011256191731492008
TRAF3IP3,0.004900683345493888
TRAF4,0.12391780500907289
TRAF5,0.003112271823883586
TRAF6,0.019429803988768653
TRAF7,0.09808894290169888
TRAFD1,0.10066341743395674
TRAIP,0.033658796473533245
TRAK1,0.062259256068209506
TRAK2,0.024183817491114024
TRAM1,0.043164328614469984
TRAM1L1,0.021673631403923716
TRAM2,0.03472830038740744
TRANK1,0.007109670454885051
TRAP1,0.08999048698345169
TRAP1A,0.00016628422883248188
TRAPPC1,0.171454202889408
TRAPPC10,0.014255580591894298
TRAPPC11,0.034327109601546106
TRAPPC12,0.022594427863538977
TRAPPC13,0.02812148989763324
TRAPPC2,0.0013561661975520379
TRAPPC2L,0.07525642939930179
TRAPPC3,0.057725000124326936
TRAPPC3L,0.00018144978699572025
TRAPPC4,0.13825076587464044
TRAPPC5,0.1022737291914631
TRAPPC6A,0.0786872173597155
TRAPPC6B,0.0431761719066048
TRAPPC8,0.20944206241615582
TRAPPC9,0.28514803774276665
TRAT1,0.0002779107554930522
TRBC1,0.0009499602510451688
TRBC2,0.002736546615412605
TRDC,0.0008742987372338124
TRDMT1,0.013019743638360778
TRDN,0.0018697926305398975
TREM2,0.004912588149605185
TREM3,0.00012144851952160149
TREML1,0.00994591153877681
TREML2,0.02137959597826664
TREML4,0.001016462954302374
TRERF1,0.649517450517084
TRF,0.19249762630738487
TRH,0.00020616756060135613
TRHDE,0.11278264350415994
TRHR,0.002215275430288846
TRIAP1,0.07767737453908527
TRIB1,0.04821251390738632
TRIB2,0.13139212102080522
TRIB3,0.00377238454545996
TRIL,0.21544735453275066
TRIM10,0.08232002684005593
TRIM11,0.00861632542930065
TRIM12C,0.0044887801815029224
TRIM13,0.005500473944095293
TRIM14,0.0006208484972230057
TRIM16,0.01977229550911729
TRIM17,0.009544300761371437
TRIM2,0.3056448192514436
TRIM21,0.0045600628759743305
TRIM23,0.03597913183088744
TRIM24,0.24287839386356794
TRIM25,0.032516938636169036
TRIM26,0.06829867609980282
TRIM27,0.31952055411152214
TRIM28,0.7119000339584087
TRIM29,0.01597992453142095
TRIM3,0.04372781794311833
TRIM30A,0.0002753834347874806
TRIM30D,0.00029142110206894123
TRIM32,0.07600481642259346
TRIM33,0.3329515117494445
TRIM34A,0.0008971025038809808
TRIM35,0.10186086953347519
TRIM36,0.07180993755975015
TRIM37,0.11496995137376681
TRIM39,0.013843009528782084
TRIM41,0.028782798518605792
TRIM42,6.963729164736104e-05
TRIM43A,0.0002055990256898792
TRIM44,0.05260025281839974
TRIM45,0.027485409986172646
TRIM46,0.03360231856043
TRIM47,0.012919487879951539
TRIM5,0.014299955961889621
TRIM50,0.005969015130470599
TRIM54,0.005523300546745593
TRIM55,0.0057961583772294075
TRIM56,0.0696627686190299
TRIM58,0.000711927273567706
TRIM59,0.1181614121507383
TRIM6,0.0028422393536842103
TRIM60,0.00020265440625660084
TRIM62,0.0028355989228773678
TRIM63,0.00809465770740041
TRIM65,0.0009861962469027556
TRIM66,0.0020631831648855923
TRIM67,0.026085408744154447
TRIM68,0.007441646905620183
TRIM69,0.00033686041361097844
TRIM7,0.006166295247452813
TRIM71,0.02146095233279011
TRIM72,0.0017142529594003936
TRIM8,0.06283230802618574
TRIM80,2.8532246519502617e-05
TRIM9,0.09540504343089487
TRIO,0.6389323771301578
TRIOBP,0.05625673236030779
TRIP10,0.05613669691561908
TRIP11,0.1258901339353331
TRIP12,0.29900127654327086
TRIP13,0.060813377356383674
TRIP4,0.07281622155494241
TRIP6,0.1927709988702393
TRIQK,0.018162041306098987
TRIT1,0.05802899905228868
TRMT1,0.0671546321519364
TRMT10A,0.03009447671777262
TRMT10B,0.005769410804745883
TRMT10C,0.05381265427410577
TRMT11,0.06592515378918624
TRMT112,0.04390534703228667
TRMT12,0.025405971982029277
TRMT13,0.042795439622789845
TRMT1L,0.05472678815084846
TRMT2A,0.16643120428227887
TRMT2B,0.0037618320793643416
TRMT44,0.001852813454737244
TRMT5,0.02165941176460917
TRMT6,0.06541935293123405
TRMT61A,0.03614853312164019
TRMT61B,0.012994224753846925
TRMU,0.00803679616052411
TRNAU1AP,0.10266416992232325
TRNP1,0.0007786964614409076
TRNT1,0.05598433958870846
TRO,0.03485000723712055
TROAP,0.018473406866754416
TROVE2,0.0828333461803657
TRP53,0.15405889058838462
TRP53BP1,0.14307161759870102
TRP53BP2,0.017566095125105007
TRP53COR1,0.0012730699255320292
TRP53I11,0.0389246716582594
TRP53I13,0.05770811294397227
TRP53INP1,0.018004127673298814
TRP53INP2,0.03422143119592874
TRP53RKA,0.05041275726948429
TRP53RKB,0.03145139618237121
TRP63,0.0035022288301652534
TRP73,0.0016871617251832047
TRPA1,0.000515627130209712
TRPC1,0.04065606778456729
TRPC3,0.03145214990906364
TRPC4,0.03600871375285171
TRPC4AP,0.033637220705849534
TRPC5,0.05541232125412412
TRPC6,0.010970472009921618
TRPC7,0.00624859748604625
TRPM1,0.05623996649684329
TRPM2,0.0006708055714404557
TRPM3,0.21637432486971744
TRPM4,0.052724721341485196
TRPM5,0.011291280786578284
TRPM6,0.00495203238375834
TRPM7,0.2480722448301733
TRPM8,0.000689190587770004
TRPS1,0.7577570622957649
TRPT1,0.016973933321510603
TRPV2,0.007063752374163846
TRPV3,0.000240198865855464
TRPV4,0.0006709383219565162
TRPV5,0.0001305892979701817
TRPV6,0.00016337066977674487
TRRAP,0.07633609065992579
TRUB1,0.04492052628559149
TRUB2,0.02332805454967353
TSACC,0.03479698706052585
TSC1,0.04947594833265205
TSC2,0.05048500357687053
TSC22D1,0.28341033788268866
TSC22D2,0.2987688314626438
TSC22D3,0.10183551430119045
TSC22D4,0.1235366727101237
TSEN15,0.06984921268515676
TSEN2,0.020128631931824553
TSEN34,0.10521192405324734
TSEN54,0.028240486860937455
TSFM,0.08986371323825264
TSG101,0.026446294014468914
TSGA10,0.08245304317833654
TSGA13,0.001564942079234932
TSHR,0.009125345728690044
TSHZ1,0.07975598870908242
TSHZ2,0.8916935563474255
TSHZ3,0.139359084096947
TSIX,0.02638840026227162
TSKS,0.00021941422332922517
TSKU,0.003574326999644291
TSLP,0.0027270362868200863
TSN,0.451461723394849
TSNAX,0.15547843234983116
TSNAXIP1,0.001381934638304131
TSPAN11,0.03407688950103484
TSPAN12,0.06273211820066543
TSPAN13,0.11218873956671523
TSPAN14,0.09548718338740522
TSPAN15,0.001760867519768044
TSPAN17,0.00670430290139588
TSPAN18,0.19309297473206052
TSPAN2,0.024377306303502023
TSPAN2OS,0.0001255512874484824
TSPAN3,0.34319535752924785
TSPAN31,0.12083908244271171
TSPAN32,0.012248631172382977
TSPAN32OS,0.0030923279992483496
TSPAN33,0.037542189924739566
TSPAN4,0.020496300983390205
TSPAN5,0.41963767004064956
TSPAN6,0.2272599248524197
TSPAN7,0.08695844372316223
TSPAN8,0.002522341227145148
TSPAN9,0.12152250229867606
TSPEAR,0.006463099779605976
TSPO,0.059180456179988725
TSPO2,0.013281706227009337
TSPYL1,0.103579564672911
TSPYL2,0.023657624816780264
TSPYL3,0.016695170130707447
TSPYL4,0.03770546451112321
TSPYL5,0.011571436007081683
TSR1,0.10845264602651888
TSR2,0.06825405995511684
TSR3,0.11198571996617761
TSSC1,0.041606011092555344
TSSC4,0.17931225122747474
TSSK4,0.00048272214469542317
TST,0.006358807035617755
TSTA3,0.05229544227557348
TSTD1,0.007829012456935961
TSTD2,0.004250193631035716
TSTD3,0.03225347629761897
TSX,0.0018166965126490582
TTBK1,0.04053376448878438
TTBK2,0.2000801588540338
TTC1,0.08191116107211546
TTC12,0.0007089489466195567
TTC13,0.03264726675662497
TTC14,0.08422399928601866
TTC16,0.0001429070166361395
TTC17,0.1566514868137901
TTC19,0.07663550111448318
TTC21A,0.00201111779301408
TTC21B,0.04797442363204763
TTC22,0.0006915080696611163
TTC23,0.08191337521151412
TTC23L,0.0015379358299191484
TTC25,0.0006146694351690758
TTC26,0.04217460889352287
TTC27,0.04714785679234158
TTC28,1.0264469173079378
TTC29,0.0013805239876202623
TTC3,0.24253428897230903
TTC30A1,0.017691323347053273
TTC30A2,0.0009855486921560718
TTC30B,0.010570645725614992
TTC32,0.0011821051068149312
TTC33,0.0283971849410103
TTC34,0.0003121396940319115
TTC36,0.0075120209726224465
TTC37,0.15087200178755203
TTC38,0.017705904186897183
TTC39A,0.0038402089920361072
TTC39AOS1,0.0003288968014673124
TTC39B,0.026228661886667882
TTC39C,0.039792698899445006
TTC39D,0.00011006078688091866
TTC4,0.12772810706019885
TTC41,0.008388888464383683
TTC5,0.015229117306349783
TTC7,0.0031618915147846754
TTC7B,0.19131367793378892
TTC8,0.09488086276972832
TTC9,0.01092441633387117
TTC9B,0.003763429438584944
TTC9C,0.06735941676831733
TTF1,0.013141779315796036
TTF2,0.028899881686913036
TTI1,0.014939795168010268
TTI2,0.021745785767194842
TTK,0.01670285642342445
TTL,0.031307560703044336
TTLL1,0.004185393613982945
TTLL10,0.0007419853522088409
TTLL11,0.02338245075372448
TTLL12,0.09105343604775924
TTLL13,0.000773131379696129
TTLL3,0.023532071684016182
TTLL4,0.028460158472948787
TTLL5,0.18622198922297298
TTLL6,0.0011885272944436262
TTLL7,0.0658882296542918
TTLL8,0.0004709560674497233
TTLL9,0.0001031175666329649
TTN,0.03633200270519488
TTPA,0.009790679188836186
TTPAL,0.034630361815648436
TTR,0.1170739450259672
TTYH1,0.08616334176178672
TTYH2,0.02657188848683213
TTYH3,0.010281306166535296
TUB,0.006812677540460945
TUBA1A,1.0754370257336738
TUBA1B,0.819406985509996
TUBA1C,0.11411416159577818
TUBA4A,0.0776833643557338
TUBA8,0.003617635132043909
TUBB1,0.0010416766745785858
TUBB2A,0.13661938203592255
TUBB2B,0.3160631266216513
TUBB3,0.05430777746657834
TUBB4A,0.024652064501773624
TUBB4B,0.3794067037916771
TUBB5,2.3209950832417774
TUBB6,0.09408003952044991
TUBD1,0.008888844781416003
TUBE1,0.011870825706261063
TUBG1,0.11062711545862716
TUBG2,0.007219315945220319
TUBGCP2,0.03057879361584942
TUBGCP3,0.061379334357031745
TUBGCP4,0.01580994215021517
TUBGCP5,0.0964898865231479
TUBGCP6,0.01010646292792532
TUFM,0.06082551353604661
TUFT1,0.0007626834591703206
TUG1,0.033232354178615746
TULP1,0.0034476094144346224
TULP2,0.0049772984258932215
TULP3,0.03612036806405829
TULP4,0.321552439047309
TUNAR,0.0032762821506818834
TUSC1,0.03891273512735543
TUSC2,0.05355249189696902
TUSC3,0.1787928192571955
TUSC5,0.00015868110240172456
TUT1,0.04951658475521647
TVP23A,0.013799372268060306
TVP23B,0.050636818817961345
TVP23BOS,0.0005097384964495642
TWF1,0.047807201347139915
TWF2,0.05283339962284844
TWIST1,0.6068093250245573
TWIST2,0.10167544677694984
TWISTNB,0.02524162098456479
TWSG1,0.07370401580178458
TXK,0.00037002092285544645
TXLNA,0.13645047229660906
TXLNB,0.003675799099106712
TXLNG,0.08087725753942317
TXN1,0.5822594185823259
TXN2,0.17441693163359506
TXNDC11,0.07721061520165017
TXNDC12,0.00865423299437875
TXNDC15,0.13935144036519015
TXNDC16,0.050690486627273185
TXNDC17,0.3475554487424562
TXNDC2,0.0003487254569744811
TXNDC5,0.10347038742221293
TXNDC9,0.27391446325315444
TXNIP,0.08764079797415295
TXNL1,0.28156005411268503
TXNL4A,0.17274304844760263
TXNL4B,0.01837214529437795
TXNRD1,0.10022761714418649
TXNRD2,0.03451091392984867
TXNRD3,0.01256003881753483
TYK2,0.005960020559205673
TYMP,0.0002768419987539599
TYMS,0.29386749980554805
TYR,0.00628395784152303
TYRO3,0.023751417924116506
TYROBP,0.012377162567900057
TYRP1,0.009155801354152964
TYSND1,0.056906250995137436
TYW1,0.052056581603728516
TYW3,0.02066661291596015
TYW5,0.002151355017628578
U2AF1,0.023942740336445043
U2AF1L4,0.12256626106744786
U2AF2,0.21912026353208436
U2SURP,0.17586730213292465
UACA,0.25677770953991336
UAP1,0.048153499635769925
UAP1L1,0.01747974045803582
UBA1,0.5880326536229793
UBA2,0.1282554910012111
UBA3,0.07709197746381488
UBA5,0.2190472857415497
UBA52,0.036811897739417405
UBA6,0.13241505955208782
UBA7,0.017057165165600515
UBAC1,0.13175761666101937
UBAC2,0.1753059890173231
UBALD1,0.07337664592290526
UBALD2,0.040598302917792234
UBAP1,0.040232581543352144
UBAP1L,0.005116249934734408
UBAP2,0.21212675262190453
UBAP2L,0.15504913535889187
UBASH3A,0.0006727795359113672
UBASH3B,0.08591585719637454
UBB,0.17898364882976353
UBC,1.2194952344149983
UBE2A,0.08693914859252475
UBE2B,0.018161295009183172
UBE2C,0.43258925331125353
UBE2CBP,0.04600137300614088
UBE2D1,0.15137709609621844
UBE2D2A,0.21429746469580144
UBE2D3,0.07552062703619376
UBE2E1,0.06799650977481014
UBE2E2,0.6535855157029512
UBE2E3,0.125219195380536
UBE2F,0.008049412296193145
UBE2G1,0.42972566813669344
UBE2G2,0.06974634555581656
UBE2H,0.27458764239785455
UBE2I,0.1829047566511227
UBE2J1,0.05971530901287779
UBE2J2,0.0620135797461837
UBE2K,0.06721141679130095
UBE2L3,0.08570853309158322
UBE2L6,0.024759489472969513
UBE2M,0.1372717577019745
UBE2N,0.015786391106845134
UBE2O,0.02119225207569779
UBE2Q1,0.21641662517855043
UBE2Q2,0.14264781595437995
UBE2QL1,0.021440638001527748
UBE2R2,0.3054211873152709
UBE2S,0.0040415548136992704
UBE2T,0.011191527468947336
UBE2U,0.004087742949303129
UBE2V1,0.021645499984468863
UBE2V2,0.05978847488958681
UBE2W,0.09175237805702915
UBE2Z,0.06781782143182652
UBE3A,0.23407577411016522
UBE3B,0.00764901637007056
UBE3C,0.458700829361186
UBE4A,0.10818148425944572
UBE4B,0.10450280728339845
UBE4BOS1,0.005899948475440653
UBFD1,0.14549748748946642
UBIAD1,0.021832607016445616
UBL3,0.04863580008727402
UBL5,0.11438885058181839
UBL7,0.025246007075121757
UBLCP1,0.01108135039132448
UBN1,0.019156368437253313
UBN2,0.7487676994637409
UBOX5,0.0320549391294699
UBP1,0.011779828763144363
UBQLN1,0.127901013202343
UBQLN2,0.17870614657748463
UBQLN4,0.1043283572475153
UBR1,0.29083749847479173
UBR2,0.0702067045919896
UBR3,0.35634832949380274
UBR4,0.030509659041943082
UBR5,0.3931986129987157
UBR7,0.06103228396636711
UBTD1,0.020993145040234983
UBTD2,0.2746015742490473
UBTF,0.42198809928411485
UBXN1,0.36092928463721285
UBXN10,0.0005158595210317991
UBXN11,0.007829904239854059
UBXN2A,0.0037572259057488135
UBXN2B,0.00909963300521873
UBXN4,0.2479745457678609
UBXN6,0.1135073151932052
UBXN7,0.20431593651013888
UBXN8,0.019219611213675162
UCHL1,0.03687529500325808
UCHL3,0.030294437650733023
UCHL4,0.0026162790176550163
UCHL5,0.10271025740791366
UCK1,0.019144109090383433
UCK2,0.4049703991972184
UCKL1,0.028115012487298346
UCKL1OS,0.0014715192395166766
UCMA,0.00032326307617419647
UCN2,0.0007730444386087591
UCP1,0.0002863720238592543
UCP2,0.03644871776548514
UCP3,0.00022233595201859101
UEVLD,0.05590435844060798
UFC1,0.14566963042070669
UFD1L,0.06256400691702924
UFL1,0.014537809496931692
UFM1,0.14255120126607956
UFSP1,0.015932943656250476
UFSP2,0.036462484897927944
UGCG,0.0887149015632014
UGDH,0.11879915058313169
UGGT1,0.1273031986105738
UGGT2,0.1978050352409934
UGP2,0.017631763603176264
UGT2B34,0.0129469606330832
UGT2B35,0.0007786129568713223
UGT2B36,0.00012753681611429654
UGT2B5,0.0006632105931264683
UGT3A1,0.0001373281579799218
UGT8A,0.012402071307285644
UHMK1,0.021176636256961243
UHRF1,0.21262101209554285
UHRF1BP1,0.03542332303401116
UHRF1BP1L,0.07229859210912254
UHRF2,0.20768069913168694
UIMC1,0.09005759062611317
ULBP1,0.0017109029564244696
ULK1,0.06269686970957682
ULK2,0.23231056901192848
ULK3,0.01270291767435772
ULK4,0.06374497976414899
UMAD1,0.2825001416460756
UMODL1,6.355477390172624e-05
UMPS,0.1553464990986611
UNC119,0.13223002635686001
UNC119B,0.06948971118463192
UNC13A,0.04446897769041383
UNC13B,0.21516845259122988
UNC13C,0.09721537278119186
UNC13D,0.023915390476388108
UNC45A,0.0662621200759189
UNC45B,0.011754344437125211
UNC50,0.09986481987502598
UNC5A,0.007320970104663103
UNC5B,0.012909650197314061
UNC5C,0.9759692610964086
UNC5CL,0.00079453571596563
UNC5D,0.36346517395280187
UNC79,0.2654949455988075
UNC80,0.026574599700298056
UNC93A,0.00031569851847944715
UNC93B1,0.012782106690805699
UNCX,0.023765037622384945
UNG,0.09689339906511285
UNK,0.06340031933709361
UNKL,0.056007255365911245
UOX,0.0005840813471029285
UPB1,0.003378437978186721
UPF1,0.08866573066710272
UPF2,0.09610135715433255
UPF3A,0.08898824203067608
UPF3B,0.06337540651790047
UPK1A,0.0005964527035755397
UPK1B,0.0020583000012196154
UPK2,0.0002163622369460678
UPK3B,0.0004542580609786622
UPK3BL,0.01045658736647207
UPP1,0.003662055580671624
UPP2,0.14756118848332625
UPRT,0.009003682771519134
UQCC1,0.07181369138262413
UQCC2,0.32452010353884253
UQCC3,0.15273130017195374
UQCR10,0.3112244375050688
UQCR11,0.24826483502333008
UQCRB,0.15309388199638344
UQCRC1,0.48925882021938616
UQCRC2,0.3897005570849652
UQCRFS1,0.26388259232681927
UQCRH,0.3200499632736994
UQCRQ,0.4566828245278024
URB1,0.0035088701073390915
URB2,0.007181739806255463
URGCP,0.11801586306874949
URI1,0.07013953518585372
URM1,0.06597588839430832
UROC1,0.003810021419278711
UROD,0.2341876170266293
UROS,0.06295054213790893
USB1,0.027870803446008428
USE1,0.2555784811244634
USF1,0.041915406463780586
USF2,0.3005327074984661
USH1C,0.002339343063739333
USH2A,0.00604484245744714
USHBP1,0.015086489414512506
USMG5,0.0838586912240622
USO1,0.016629500697970267
USP1,0.15527492295040743
USP10,0.03477261310464009
USP11,0.07210658865085223
USP12,0.06818128146757813
USP13,0.07027339720057885
USP14,0.008795515159136104
USP15,0.21716819767654083
USP16,0.07382095310566587
USP18,0.0004078857930727242
USP19,0.07788281504759575
USP2,0.005946383436679371
USP20,0.0035899258926127926
USP21,0.11986229305571647
USP22,0.06493893868378699
USP24,0.16962637971795344
USP25,0.17947255770718118
USP26,0.00013931462311704654
USP27X,0.023485215715588554
USP28,0.05319701138413219
USP29,0.44042774856486905
USP3,0.35217903835536096
USP30,0.016581051553782387
USP31,0.06927738158507356
USP32,0.3080372040616782
USP33,0.0843484190777191
USP34,0.647938740649921
USP35,0.0028820280468642976
USP36,0.006430628742689156
USP37,0.19667866347921406
USP38,0.01727090240906696
USP39,0.06993145435623128
USP4,0.05149083778163353
USP40,0.09976816274923783
USP42,0.03589077442838284
USP43,0.002970164908858389
USP44,0.005850654775954039
USP45,0.0780898671313324
USP46,0.05552042816020605
USP46OS1,0.005452584232227299
USP47,0.22810129485580455
USP48,0.016507293100096028
USP49,0.022242389117204574
USP5,0.16145451602167557
USP50,0.012012841454658106
USP51,0.005853535482030544
USP53,0.02731565561548896
USP54,0.0599128684954578
USP6NL,0.2331838262057862
USP7,0.08688002195783233
USP8,0.010758999764308946
USP9X,0.5022982703645507
USP9Y,0.0008308256881417826
USPL1,0.014805659111242628
UST,0.2458478750052748
UTP11L,0.18530677544039723
UTP14A,0.06527930360198944
UTP14B,0.015274647714495063
UTP15,0.03847527216099962
UTP18,0.0422584800366831
UTP20,0.007579917048037042
UTP23,0.0566098323771933
UTP3,0.240419546826116
UTP6,0.04399825494081962
UTRN,0.5075770732074417
UTS2R,0.00019723390109597583
UTY,0.2724038227700331
UVRAG,0.1730830869334251
UVSSA,0.00974485793158296
UXS1,0.06981005427661087
UXT,0.00960460383660526
VAC14,0.004416219189906155
VAMP1,0.006420025173979051
VAMP2,0.020758842958336344
VAMP3,0.111639076764711
VAMP4,0.007476837048823005
VAMP5,0.06208332078546466
VAMP8,0.23872043222224273
VANGL1,0.006991154047634897
VANGL2,0.0848779405604505
VAPA,0.05126421791612482
VAPB,0.024832474566034983
VARS,0.1842591323968477
VARS2,0.046688139553730405
VASH1,0.01927864600341663
VASH2,0.078567400947188
VASN,0.06021537670341639
VASP,0.15155053744882058
VAT1,0.05253901189012868
VAT1L,0.09157326584497107
VAV1,0.007359555625879088
VAV2,0.06916723247427237
VAV3,0.2657500491025509
VAX2,0.016603933346754085
VAX2OS,0.0021816207236192847
VBP1,0.08437970153829785
VCAM1,0.1141515098720343
VCAN,0.15330069014788822
VCL,0.13016446894929626
VCP,0.15640880607452312
VCPIP1,0.017135616916948416
VCPKMT,0.013180456274262042
VDAC1,0.23607319835488927
VDAC2,0.40021950130425515
VDAC3,0.10040471389517563
VDR,0.0008150236611436208
VEGFA,0.04353492471957315
VEGFB,0.10749360662357753
VEGFC,0.10408693792091674
VEPH1,0.03693805545603526
VEZF1,0.2147712185746248
VEZT,0.2161208782127776
VGF,0.00025810346175254145
VGLL1,0.0010554344711928604
VGLL2,0.018340356373359748
VGLL3,0.03142154416208985
VGLL4,0.18478829044300685
VHL,0.05841367256792424
VIL1,0.000519944127693473
VILL,0.022020145508312706
VIM,1.2478129649786975
VIPAS39,0.014274497213962043
VIPR1,0.00026475747405237517
VIPR2,0.013471756903509671
VIT,0.008127309560734458
VKORC1,0.007890813519476264
VKORC1L1,0.1601023547455236
VLDLR,0.03734986713802524
VMA21,0.023474647225381236
VMAC,0.025705437472378658
VMN1R4,9.702795416827753e-05
VMN1R90,0.002295270140904593
VMN2R1,0.004143141339552682
VMN2R100,0.0001091149056185679
VMN2R18,0.0016528648219077662
VMN2R51,0.00013119008460656806
VMN2R59,0.0006710842751765583
VMN2R73,0.0005328890020905349
VMN2R87,0.001572930420727674
VMP1,0.15888850040320301
VNN1,0.00632178586417445
VOPP1,0.08939610541012005
VPRBP,0.12029409909397465
VPREB1,0.002183212848410671
VPS11,0.015840488727496382
VPS13A,0.13369845851541523
VPS13B,0.47195613489745347
VPS13C,0.1492900924730105
VPS13D,0.2109207982543462
VPS16,0.10197158816246614
VPS18,0.029559983821990113
VPS25,0.007133256383869259
VPS26A,0.06553958618851846
VPS26B,0.10471243883234702
VPS29,0.15898502607687826
VPS33A,0.005615173260052835
VPS33B,0.03100756308116038
VPS35,0.047616715037208386
VPS36,0.13497066987692252
VPS37A,0.06768327918957202
VPS37B,0.013899618404586565
VPS37C,0.006057754766098943
VPS37D,0.034149747436956535
VPS39,0.003085542802916516
VPS41,0.09766467674172433
VPS45,0.06914003569103762
VPS4A,0.0861191349954204
VPS4B,0.009937592571650375
VPS51,0.0078045744780667736
VPS52,0.048576457533741284
VPS53,0.12376966714982815
VPS54,0.19108335138606533
VPS72,0.13681821274235553
VPS8,0.10253723971448084
VPS9D1,0.007868531591081904
VRK1,0.058607689303517084
VRK2,0.07425958717447657
VRK3,0.039504789077271826
VSIG10,0.001691193709427843
VSIG10L,0.0005162319334033816
VSIG2,0.0012879724173607003
VSIG4,5.0679584185444967e-05
VSIG8,0.00044621692310132757
VSNL1,0.014100118636116469
VSTM2A,0.011881944636684348
VSTM2B,0.002410234230378669
VSTM2L,0.03458519675912448
VSTM4,0.010387605476214309
VSTM5,0.010444208145440226
VSX2,0.012952303913193113
VTA1,0.03620127744269245
VTCN1,0.0006478416483476435
VTI1A,0.5242671594474361
VTI1B,0.08917709330931872
VTN,0.041952004684608656
VWA1,0.014460064348056863
VWA2,0.0018469107655769714
VWA3A,0.0054270203146392065
VWA3B,0.0020837065910802566
VWA5A,0.003857070987387889
VWA5B1,0.0013331878164655367
VWA5B2,0.013452025305555365
VWA7,0.0002911723390732221
VWA8,0.17999286636480755
