Gene,Wasserstein_Distance
9430060I03RIK,0.06304893663695138
9430065F17RIK,0.012767050661803345
9430078K24RIK,0.0014836321747008455
9430085M18RIK,0.004670368520165862
9430097D07RIK,0.0023866379278233616
9530003J23RIK,0.000531566576771255
9530026F06RIK,0.0013538079069103507
9530026P05RIK,0.11347793520524146
9530027J09RIK,0.03678481872112238
9530034E10RIK,0.10051531542116275
9530036O11RIK,0.12315547013630035
9530046B11RIK,0.006713879305950599
9530052C20RIK,0.007912245262412968
9530053A07RIK,0.0011452988336969603
9530059O14RIK,0.7558464105016209
9530068E07RIK,0.3160450447158046
9530077C05RIK,0.05618949012750084
9530082P21RIK,0.01752268658158211
9630001P10RIK,0.008072803014856413
9630002D21RIK,0.014372587638383637
9630009A06RIK,0.01871334128520616
9630013A20RIK,0.035805387577161715
9630015K15RIK,0.018619967742976154
9630028B13RIK,0.0007124571292678935
9630028H03RIK,0.6304768498462168
9630041A04RIK,0.06337961214956692
9830132P13RIK,0.007693852316138788
9930004E17RIK,0.0012863250981787224
9930012K11RIK,0.006024976393574665
9930021J03RIK,0.39351755762712715
9930038B18RIK,0.0004671994177036525
9930104L06RIK,0.0361707468857518
9930111J21RIK2,0.0060393182841771455
A,0.10245593902894239
A030001D20RIK,0.023939843439498683
A030005L19RIK,0.0011528437583848018
A130010J15RIK,0.0214764119761068
A130051J06RIK,0.0015708138365596927
A130077B15RIK,0.0015797190379325935
A230001M10RIK,0.2172579336097827
A230005M16RIK,0.005936971680063832
A230006K03RIK,0.5771584605287363
A230009B12RIK,0.10289231992000972
A230028O05RIK,0.0018535312831253726
A230050P20RIK,0.09394082111845689
A230057D06RIK,1.019458046093929
A230060F14RIK,0.002469489316845895
A230065N10RIK,0.0035105109178198758
A230072E10RIK,0.06290762699289348
A230077H06RIK,0.024224414368634678
A230083G16RIK,0.017621497409088124
A230083N12RIK,0.005757136275486672
A230087F16RIK,0.015348685364674411
A230107N01RIK,0.015355092066005712
A230108P19RIK,0.005726429123496869
A2M,0.0680269126959707
A2ML1,0.19152283154851507
A330008L17RIK,0.1459621678339278
A330009N23RIK,0.07037237257240941
A330015K06RIK,0.5776454089498486
A330032B11RIK,0.17072836286417636
A330033J07RIK,0.005244209619238536
A330035P11RIK,0.0007259921403249661
A330041J22RIK,0.03288273532931609
A330048O09RIK,0.04359729537808914
A330049N07RIK,0.2710366254104881
A330069E16RIK,0.09881835213579362
A330069K06RIK,0.014461446534283618
A330070K13RIK,0.010113496698752705
A330074K22RIK,0.020552258873122592
A330076C08RIK,0.03399116087610958
A330084C13RIK,0.0016577315771153047
A330093E20RIK,0.0774575014149831
A330094K24RIK,0.0014229094536140825
A330102I10RIK,0.2762870528329896
A3GALT2,0.0025920906022649133
A430005L14RIK,0.1428586141132886
A430027H14RIK,0.012440059465543891
A430033K04RIK,0.03526851004339747
A430046D13RIK,0.04376380425234747
A430057M04RIK,0.0013514774422954418
A430073D23RIK,0.013062599279017383
A430078G23RIK,0.0035705648510247854
A430078I02RIK,0.0023136355066622934
A430090L17RIK,0.15342918721549437
A430105I19RIK,0.013721665969338617
A430105J06RIK,0.024291210352123567
A430106G13RIK,0.07703268009034576
A430110L20RIK,0.002731563763183075
A4GALT,0.03810451441175218
A4GNT,0.0022840611178391373
A530013C23RIK,0.013513277348968256
A530017D24RIK,0.04554607146485411
A530021J07RIK,0.0015159738735442184
A530065N20RIK,0.0070323780916022255
A530076I17RIK,0.005021720807488399
A530084C06RIK,0.004448181878450233
A530095I07RIK,0.000773074564120552
A630001G21RIK,0.020220338538824385
A630019I02RIK,0.0012903526838618697
A630023P12RIK,0.005214519971314033
A630072M18RIK,0.02779784000219815
A630089N07RIK,0.22633388579984062
A630095N17RIK,0.026416599864369797
A730009L09RIK,0.0018530235412070053
A730011C13RIK,0.0033218330956719636
A730017C20RIK,0.1201553639661957
A730020M07RIK,0.0011857277071871772
A730035I17RIK,0.001258655377097741
A730036I17RIK,0.002038320759264655
A730043L09RIK,0.000776427184074991
A730046J19RIK,0.0012149480810210295
A730049H05RIK,0.022302380778047335
A730056A06RIK,0.016552876920202884
A730060N03RIK,0.06641878584079125
A730063M14RIK,0.02598658215428538
A730071L15RIK,0.0020825629648416654
A730081D07RIK,0.11340566376156108
A730082K24RIK,0.0004344448784504445
A730085K08RIK,0.013052158005295505
A730090N16RIK,0.05220712921919962
A730098A19RIK,0.009913959608042
A830005F24RIK,0.0031450437837919247
A830008E24RIK,0.058095788537687154
A830009L08RIK,0.03757891177972752
A830010M20RIK,0.2336533321705513
A830011K09RIK,0.01568605416528843
A830018L16RIK,0.3516190563874701
A830019L24RIK,0.0008301314702826383
A830019P07RIK,0.04140845705050113
A830029E22RIK,0.0035699542443326498
A830031A19RIK,0.03735235975121161
A830035O19RIK,0.004811985996435707
A830036E02RIK,0.06670319761726873
A830052D11RIK,0.016035451547200378
A830082K12RIK,0.2780351889280219
A830092H15RIK,0.0466232230121717
A930001A20RIK,0.001664674921498608
A930002C04RIK,0.04245244514575734
A930003A15RIK,0.008232644647285813
A930003O13RIK,0.002369537538309156
A930004D18RIK,0.007627975637062769
A930006I01RIK,0.0005192866831401214
A930007I19RIK,0.030130207572201338
A930009A15RIK,0.050736067588716544
A930012L18RIK,0.012818141230774485
A930014D07RIK,0.0012577867265947827
A930015D03RIK,0.7093749848674081
A930016O22RIK,0.019541954787543062
A930017K11RIK,0.008411725661396406
A930018P22RIK,0.0006104456128526326
A930024E05RIK,0.019113576679518518
A930024N18RIK,0.0033335226707877814
A930028N01RIK,0.08337705944203981
A930029G22RIK,0.034465811760905435
A930033H14RIK,0.012796290651994101
A930041C12RIK,0.004345839922145391
AA387200,0.0011839659509130347
AA467197,0.0070183259471083455
AA543186,0.019269419896019713
AA986860,0.011973469868726489
AAAS,0.034079412071771745
AACS,0.1138825816297693
AADAT,0.0034002288756492206
AAED1,0.12811482606462501
AAGAB,0.10347778114392031
AAK1,0.3052302070629205
AAMDC,0.253075718328024
AAMP,0.534537038821719
AANAT,0.007517054401906023
AAR2,0.21413494097711888
AARD,0.026834543057257004
AARS,0.5171420747662734
AARS2,0.06363355937809861
AASDH,0.07979052389635681
AASDHPPT,0.1389869746720039
AASS,0.018419194878453032
AATF,0.25090203157554136
AATK,0.3461746680106834
AB041806,0.009360178467532829
AB124611,0.015534349732397406
ABAT,0.5080029167731481
ABCA1,0.1192314411015705
ABCA12,0.01766705323232594
ABCA13,0.01536332785332252
ABCA14,0.0073571203514070675
ABCA15,0.0036211447477928404
ABCA16,0.009877216065454025
ABCA17,0.020497279752793904
ABCA2,0.43442607472643635
ABCA3,0.18446065075858767
ABCA4,0.022020767059890804
ABCA5,0.11360897947146413
ABCA6,0.02361625054559792
ABCA7,0.04959296605136873
ABCA8A,0.03725208777480192
ABCA8B,0.13735479437067627
ABCA9,0.044066640492810775
ABCB10,0.24668587793437288
ABCB11,0.037171108245573736
ABCB1A,0.08667185459598598
ABCB1B,0.024166775009309943
ABCB4,0.04350546504090112
ABCB5,0.0064900746874939465
ABCB6,0.06668686673980992
ABCB7,0.18337110381354216
ABCB8,0.13935350650020104
ABCB9,0.09628056960205368
ABCC1,0.1029540357299835
ABCC10,0.029320265790706727
ABCC12,0.00211597816152185
ABCC2,0.003277310283373226
ABCC3,0.017563785936557143
ABCC4,0.0340288431434494
ABCC5,0.3839021634615573
ABCC6,0.010937576461474627
ABCC8,0.046174816318589405
ABCC9,0.022514218606506355
ABCD1,0.04596832593730077
ABCD2,0.10588964370943874
ABCD3,0.23414710742698402
ABCD4,0.05708585860694837
ABCE1,0.19887285331885124
ABCF1,0.27539967112246017
ABCF2,0.36436315960272053
ABCF3,0.20442086243581709
ABCG1,0.15681135629293416
ABCG2,0.05941449739137099
ABCG3,0.00841905338840664
ABCG4,0.14258702090971975
ABHD10,0.083795105053438
ABHD11,0.17414274850866024
ABHD12,0.7289061633979126
ABHD12B,0.026470008649937593
ABHD13,0.1200612248614075
ABHD14A,0.16476217715469912
ABHD14B,0.06301593866651294
ABHD15,0.4082057759692707
ABHD16A,0.2468628279150471
ABHD17A,0.8189815503965494
ABHD17B,0.2609421662550231
ABHD17C,0.10520417178803215
ABHD18,0.47263392797026477
ABHD2,0.13640740294399112
ABHD3,0.1862643960407249
ABHD4,0.24765364666228554
ABHD5,0.09259149133225515
ABHD6,0.16069761524407378
ABHD8,0.8253489861422088
ABI1,0.24771013127760882
ABI2,0.24982106075303484
ABI3,0.027103162395996833
ABI3BP,0.03269430722787023
ABL1,0.2906513962861895
ABL2,0.3340562439582618
ABLIM1,0.373264681850527
ABLIM2,0.28070031054794475
ABLIM3,0.11983704394279843
ABO,0.010064423352012386
ABR,0.3300955009828707
ABRA,0.020020067370066248
ABRACL,0.13661863703518937
ABRAXAS1,0.04268389408351729
ABRAXAS2,0.08214299103020614
ABT1,0.10193879752543282
ABTB1,0.11610924422211606
ABTB2,0.1609292096943795
AC034116.3,0.034734656040945104
AC061963.1,0.2301793295291359
AC078895.1,0.026377577464485248
AC079680.1,0.0006158984982617165
AC084822.2,0.006384951938574437
AC087898.2,0.0005340559574303439
AC091463.1,0.008162571923564845
AC102103.1,0.00080399730246068
AC102334.1,0.004956309370747596
AC102815.1,0.0009070765445753668
AC102910.1,0.001773082394421679
AC104325.1,0.0010497082666299543
AC109204.1,0.004662269512065332
AC110166.2,0.007943475372053258
AC110241.2,0.1711497033681498
AC113587.1,0.004599034625826818
AC114585.1,0.011629304812202253
AC116487.2,0.0038239430464390035
AC117197.3,0.008881655970772498
AC117232.1,0.034675955826483154
AC118008.1,0.01974793268747018
AC118542.1,0.024294269160651714
AC121517.2,0.013834251609378446
AC121788.1,0.04671807264774887
AC122413.1,0.038085905118546544
AC122413.2,0.0003446701396452689
AC123724.1,0.005285694677586161
AC123870.1,0.009277341740531889
AC124490.1,0.0792277636199014
AC124532.2,0.008011069987253067
AC124555.1,0.009383578452198012
AC124561.1,0.0023745712657105194
AC124739.2,0.024171138229481862
AC125351.1,0.0019628023119712848
AC125371.3,0.0009523894639928985
AC126055.1,0.014262756678583986
AC126280.1,0.001508036250185362
AC127341.3,0.0009667496207835175
AC127341.5,0.0009032799070371285
AC127697.2,0.008574852936525471
AC129186.1,0.20851850534947466
AC129328.1,0.048816681298272054
AC130815.2,0.008032176181309001
AC130815.3,0.00193702414982079
AC133505.1,0.006189208169069903
AC133868.2,0.05483104409640341
AC134453.1,0.015072811210906352
AC137513.1,0.002320220739370299
AC139347.1,0.006748612999497952
AC139671.1,0.010281062211725898
AC140300.1,0.00035360249228412916
AC140300.3,0.00276087597959206
AC140304.2,0.00063401837860293
AC140403.3,0.004968392702425863
AC141880.1,0.0012865175846700637
AC141893.2,0.00017545340712709872
AC144408.3,0.008108298679839226
AC147230.2,0.002924003822912353
AC149090.1,0.3703266172520457
AC150035.3,0.003354390474874167
AC151530.1,0.003260184295686026
AC151836.1,0.24160498114898232
AC152827.1,0.009138996708864897
AC154200.1,0.3821323140931141
AC154345.1,0.0021322999981038884
AC154378.1,0.027206211311845356
AC154507.3,0.0017289698578044725
AC154509.1,0.012394630865985993
AC154606.1,0.05473045603543696
AC154646.1,0.0036583780580075765
AC154683.1,0.12923739641982296
AC154760.1,0.01432163643323994
AC154806.1,0.022542395555945095
AC154808.1,0.002064108307298672
AC156023.3,0.019170182585711147
AC156026.1,0.008758931183815826
AC157554.2,0.03002733016174656
AC157554.3,0.001788952911528355
AC157610.1,0.0007904363011168136
AC158397.1,0.0017509472275357525
AC158605.1,0.013993860307417302
AC158985.3,0.0023216274226921566
AC159282.1,0.04565481241398784
AC160562.1,0.0047193415398729625
AC160759.1,0.0022376011076793117
AC161165.3,0.004500635661471643
AC161165.4,0.03345359965054234
AC161165.6,0.01409107403726392
AC161199.1,0.09296888326162568
AC161376.2,0.005252107711533392
AC161607.1,0.35343923354446805
AC162302.1,0.2504738469730148
AC162305.1,0.00023627801653880245
AC162693.1,0.0002581940476578794
AC163018.1,0.002724700886776122
AC163032.1,0.027375324580667444
AC163040.1,0.0032762621868672203
AC163354.1,0.007277339433253642
AC163633.1,0.0016404936546387855
AC163633.2,0.0008972124914340509
AC164314.2,0.011054918015371895
AC164424.1,0.012697890628018054
AC164881.1,0.007303867922295973
AC165271.1,0.10699464112267801
AC165953.2,0.2295429924938888
AC166344.1,0.0016446991704229977
AC167229.1,0.009301607340553256
AC168220.3,0.025506044067700136
AC174678.1,0.004406068864913172
ACAA1A,0.26499324370111066
ACAA1B,0.002661333231363589
ACAA2,0.15624381579648408
ACACA,0.5932776082773484
ACACB,0.019060616512703864
ACAD10,0.0728107961476899
ACAD11,0.07752337028537175
ACAD12,0.024415214587984197
ACAD8,0.10479908244373769
ACAD9,0.04598099189804803
ACADL,1.2406985817587985
ACADM,0.2033362715444325
ACADS,0.035307281132980206
ACADSB,0.15349775379719519
ACADVL,0.16827456600928473
ACAN,0.007114846959959188
ACAP1,0.0034811497581793112
ACAP2,0.6312575797770822
ACAP3,0.2883376927494959
ACAT1,0.21595478070141688
ACAT2,0.18889134875741925
ACAT3,0.023091230594052867
ACBD3,0.11146387211623082
ACBD4,0.07844474368080742
ACBD5,0.16412632123807847
ACBD6,0.191617665643709
ACBD7,0.010634724885681648
ACCS,0.026312175010385384
ACCSL,0.0002974391450683772
ACD,0.1509390712491054
ACE,0.19156944105765303
ACE2,0.0076634874340144555
ACER2,0.030302488629345807
ACER3,0.2993203430331579
ACHE,0.25895967162272643
ACIN1,0.39698467068061943
ACKR1,0.16975448333094706
ACKR2,0.0019897622245941024
ACKR3,0.05925972873856376
ACKR4,0.14162950200270968
ACLY,0.47731605344983435
ACNAT1,0.010237688200121303
ACO1,0.07940805591933686
ACO2,0.7925263997645637
ACOT1,0.1239644738147633
ACOT10,0.01097468397641706
ACOT11,0.09907308014504515
ACOT12,0.004533940156609373
ACOT13,0.637026097477374
ACOT2,0.07301473902216056
ACOT3,0.01350814501602315
ACOT5,0.02983635744488074
ACOT6,0.03000011162946397
ACOT7,0.9553813746578554
ACOT8,0.07039234539885711
ACOT9,0.07132041600765647
ACOX1,0.42551450618993564
ACOX2,0.013576994285018514
ACOX3,0.05058480533419029
ACOXL,0.010539542707009577
ACP1,0.2611152160557967
ACP2,0.1559466754099575
ACP4,0.0017307864203424108
ACP5,0.006947865914355271
ACP6,0.03967031189305747
ACP7,0.002870120593570741
ACPP,0.014426949613217261
ACR,0.005637761737036217
ACRBP,0.05562932827796007
ACSBG1,0.5450423045064343
ACSBG2,0.00402267149253793
ACSF2,0.02420825560439972
ACSL1,0.1325164192168431
ACSL3,0.41279587489488256
ACSL4,0.185928859061759
ACSL5,0.12562011571286474
ACSL6,0.529582161353124
ACSM3,0.01488115815089659
ACSM5,0.0006048827534117891
ACSS1,0.11268119887646044
ACSS2,0.17714829065963614
ACSS3,0.02240298045787366
ACTA1,0.1417327860614573
ACTA2,0.08281620577885124
ACTB,1.4819576370597771
ACTG1,1.7257914488190262
ACTG2,0.005108252633209279
ACTL6A,0.07291420822676463
ACTL6B,0.1920695082578598
ACTN1,0.13027699799180584
ACTN2,0.04017680484699457
ACTN3,0.018042968115083186
ACTN4,0.22766653356936103
ACTR10,0.3952638799932725
ACTR1A,0.2853108779279311
ACTR1B,0.45290202039621125
ACTR2,0.43608218738701643
ACTR3,0.4009219396425129
ACTR3B,0.2875215550754152
ACTR5,0.02869215961330115
ACTR6,0.10559050354420102
ACTR8,0.15365306503263715
ACTRT3,0.004923328177106316
ACVR1,0.22154173960719326
ACVR1B,0.22104476194756667
ACVR1C,0.04762594024089932
ACVR2A,0.1243302341580221
ACVR2B,0.07318738063440976
ACVRL1,0.055930200262291126
ACY1,0.04798587583151476
ACY3,0.021735381770251763
ACYP1,0.28895092011352874
ACYP2,0.2882326824425762
ADA,0.00675922592040031
ADAD1,0.009458781587210589
ADAD2,0.0020309729106196142
ADAL,0.04347801667508613
ADAM10,0.23474605091537554
ADAM11,0.16986952153931228
ADAM12,0.12173755055584272
ADAM15,0.19242083885159056
ADAM17,0.09185586293432246
ADAM18,0.018051017289013663
ADAM19,0.11365995595724587
ADAM1A,0.001406117508730856
ADAM2,0.3159885582670833
ADAM21,0.011846724911658165
ADAM22,0.35204179638920724
ADAM23,0.24121689718456432
ADAM3,0.0026173171486832464
ADAM32,0.048067194565059895
ADAM33,0.03490064873112215
ADAM5,0.008969809268595225
ADAM7,0.0017371302451003338
ADAM8,0.008880498395151029
ADAM9,0.1253261627403846
ADAMTS1,0.07137356382364904
ADAMTS10,0.04041821848771538
ADAMTS12,0.0169106698079918
ADAMTS13,0.019876377485963492
ADAMTS14,0.0031005329597470844
ADAMTS15,0.027402210925188256
ADAMTS16,0.03249769695231257
ADAMTS17,0.19528170307777953
ADAMTS18,0.0424700194123095
ADAMTS19,0.040104956150278814
ADAMTS2,0.08967707157908858
ADAMTS20,0.06769410956756129
ADAMTS3,0.11061028235166942
ADAMTS4,0.052824792464035104
ADAMTS5,0.01125613007953746
ADAMTS6,0.16954836418481567
ADAMTS7,0.008341735683991054
ADAMTS8,0.01092651488974576
ADAMTS9,0.029286750841104464
ADAMTSL1,0.3100055671191986
ADAMTSL2,0.0481230282516025
ADAMTSL3,0.050597287922809916
ADAMTSL4,0.0766575631470224
ADAMTSL5,0.025822042116365115
ADAP1,0.39610950997563776
ADAP2,0.09058617343905129
ADAP2OS,0.07782997135595579
ADAR,0.24139837121659452
ADARB1,0.2604672802360586
ADARB2,0.5606581391173737
ADAT1,0.12012715094641786
ADAT2,0.014280390038224327
ADCK1,0.10149015982597642
ADCK2,0.027738379399359882
ADCK5,0.0577222385002756
ADCY1,0.5900910622170126
ADCY10,0.23338556675264216
ADCY2,0.3171367635630174
ADCY3,0.10703244864571908
ADCY4,0.01165850178247781
ADCY5,0.20252430822289896
ADCY6,0.05086753713014009
ADCY7,0.021632624214449468
ADCY8,0.2029475329046901
ADCY9,0.5470127085300885
ADCYAP1,0.07416847096857793
ADCYAP1R1,0.2891278211241004
ADD1,0.34782915354555877
ADD2,0.21425490858114724
ADD3,0.2837406265445736
ADGB,0.43030938728495677
ADGRA1,0.1601039838950391
ADGRA2,0.01975973502675009
ADGRA3,0.06606261499745189
ADGRB1,0.47179659939297713
ADGRB2,0.590299814983063
ADGRB3,1.6481771441209923
ADGRD1,0.025797754319521526
ADGRE1,0.02643452115045508
ADGRE4,0.003920827480300076
ADGRE5,0.049205598536975655
ADGRF4,0.005384159625268729
ADGRF5,0.11955269001598719
ADGRG1,0.23082371116270575
ADGRG2,0.007424708064162112
ADGRG3,0.004337882762204125
ADGRG4,0.006166230927303165
ADGRG5,0.0007891562133661344
ADGRG6,0.03963581098027903
ADGRL1,0.5010952099365795
ADGRL2,0.17530534299237394
ADGRL3,1.3927801439203307
ADGRL4,0.07837126593325022
ADGRV1,0.05456299215504655
ADH1,0.006892910900882962
ADH5,0.3133899325674157
ADH6A,0.0004262448309043771
ADHFE1,0.09534503575184324
ADI1,0.18913691047401449
ADIG,0.001939450129574416
ADIPOR1,0.33498949760261615
ADIPOR2,0.34818724124466344
ADK,0.290719447171609
ADM,0.0072803660499329206
ADNP2,0.07412423298523918
ADO,0.3178734460561028
ADORA1,0.3116058665513766
ADORA2A,0.016767643513392327
ADORA2B,0.03210695012016349
ADPGK,0.07606318870767456
ADPRH,0.509948666687057
ADPRHL1,0.0014640520286312941
ADPRHL2,0.10091059079959211
ADPRM,0.055001003794741744
ADRA1A,0.08172333829742116
ADRA1B,0.06723052441280646
ADRA1D,0.004422153769372901
ADRA2A,0.09949864392889166
ADRA2B,0.008984889469207755
ADRA2C,0.06834675276792207
ADRB1,0.03480704176603742
ADRB2,0.00933844448595144
ADRB3,0.003917276769391628
ADRM1,0.030810740801125298
ADSL,0.09564933245364297
ADSS,0.16183529741200187
ADSSL1,0.15039695385295718
ADTRP,0.004154454993799814
AEBP1,0.048371953278367574
AEBP2,0.18465088844494948
AEN,0.016533816231932653
AES,1.5071204626178436
AF529169,0.012845954286127814
