Gene,Wasserstein_Distance
GDF11,0.09584408522143449
GDF15,0.0014424705314126701
GDF5,0.0015229458524490204
GDF6,0.0004942327863098144
GDF9,0.01348231921687409
GDI1,1.3841542395566433
GDI2,0.7873926635642392
GDNF,0.0017262493394411276
GDPD1,0.15080776806810492
GDPD2,0.037085464584872524
GDPD3,0.10182876972504376
GDPD4,0.005383557125627126
GDPD5,0.14625650899818277
GDPGP1,0.028230387375383664
GEM,0.006828733183067256
GEMIN2,0.039355651024294946
GEMIN5,0.06917760472791859
GEMIN6,0.05822571363507638
GEMIN7,0.33086113792494515
GEMIN8,0.05219018912246998
GEN1,0.004557520006081363
GET4,0.42705585361590814
GFAP,0.4299403749097472
GFER,0.14241739506967738
GFM1,0.15665706519716896
GFM2,0.17034974187977714
GFOD1,0.21268673590238435
GFOD2,0.11508782037982457
GFPT1,0.13121535665961234
GFPT2,0.02093000818689159
GFRA1,0.15037307459210758
GFRA2,0.17821317658068625
GFRA4,0.39088219487463355
GFY,0.0016748193934941723
GGA1,0.24091039934627329
GGA2,0.07738592973477393
GGA3,0.23389352347087342
GGACT,0.46996542843862676
GGCT,0.21325571942866756
GGCX,0.03384430172270985
GGH,0.140783938763726
GGN,0.004928024300638868
GGNBP1,0.06445367734629802
GGNBP2,0.2187650414292777
GGPS1,0.16046126720688303
GGT1,0.00879998220623572
GGT5,0.015977196412394097
GGT7,0.34240138878150017
GGTA1,0.015305044348492659
GH,0.2291527622944678
GHDC,0.03239867865789111
GHITM,1.3004922916468016
GHR,0.19170358686018402
GHRH,0.012347194109437278
GHSR,0.0018386484027233664
GID4,0.12525670780203937
GID8,0.253254641885874
GIGYF1,0.08433188098620048
GIGYF2,0.3297409469563573
GIMAP4,0.0010746378908511138
GIMAP5,0.002227146462283038
GIMAP6,0.018485837937520892
GIMAP8,0.004319587660571634
GIMAP9,0.00313574801416344
GIN1,0.15189082547427318
GINM1,0.05853345142582406
GINS1,0.011505004859337049
GINS2,0.03103356673007694
GINS3,0.015728420722305146
GINS4,0.12117731973881565
GIPC1,0.26458193294316773
GIPC2,0.028465662863980605
GIPC3,0.003827982339070216
GIPR,0.018915045678371982
GIT1,0.898697631730565
GIT2,0.181499405375824
GJA1,0.6846655456883477
GJA3,0.0013153600470927561
GJA4,0.037263396587880124
GJA5,0.002708742672853788
GJB1,0.20534888971638654
GJB2,0.04057325473947769
GJB3,0.0017428949658161866
GJB6,0.29042789841692274
GJC1,0.04412145229060121
GJC2,0.22491205696688354
GJC3,0.3113105959407524
GJD2,0.03145897305510837
GJD3,0.0004602140745491285
GK,0.07640580249603249
GK5,0.080154405786558
GKAP1,0.2398974962396872
GKN3,0.04528707321203484
GLA,0.04047158015532288
GLB1,0.13403594315491943
GLB1L,0.04303353330418273
GLB1L2,0.006441775946450985
GLB1L3,0.001862627009157301
GLCCI1,0.07269534808838554
GLCE,0.0854419273536629
GLDC,0.09956366206078007
GLDN,0.0045422485053393784
GLE1,0.15225033025538576
GLG1,0.5995961453790669
GLI1,0.008280593570466793
GLI2,0.04528931847519907
GLI3,0.07726366822348014
GLIPR1,0.01340869614933687
GLIPR1L1,0.000853854629386015
GLIPR1L3,0.00108173041347275
GLIPR2,0.019532455263895743
GLIS1,0.038824372828819155
GLIS2,0.07617010272328265
GLIS3,0.15815285717193206
GLMN,0.2151488688196479
GLMP,0.3506056767314181
GLO1,0.6339491672631292
GLOD4,0.2094129771263383
GLOD5,0.013557603723381864
GLP2R,0.7672581599063332
GLRA1,0.020082581887301304
GLRA2,0.06571915757356538
GLRA3,0.0411372700776177
GLRA4,0.01631347538042228
GLRB,0.5356491437138139
GLRP1,0.008011195520988472
GLRX,0.3413642819914007
GLRX2,0.41336549868547134
GLRX3,0.5763777857434766
GLRX5,0.7663031882745858
GLS,0.3176199100052972
GLS2,0.1158282832505208
GLT1D1,0.10430702723548652
GLT8D1,0.3102931184346785
GLT8D2,0.04109293045574009
GLTP,0.3807486609217985
GLUD1,0.659585618625946
GLUL,1.5144597439030625
GLYAT,0.00037719444041380684
GLYCAM1,0.0021750627494297424
GLYCTK,0.009822769514815501
GLYR1,0.34155892223236267
GM10010,0.01113119795670146
GM10031,0.06401858589205098
GM10036,1.6339179027999928
GM10037,0.03113336329054349
GM10053,0.3586528328535541
GM10069,0.09101654305614777
GM10073,2.378147266792899
GM10076,1.1539709676903545
GM10093,0.0050656378579115235
GM10118,0.014452717168384092
GM10130,0.15340473466024432
GM10131,0.01146586947204888
GM10138,0.01558735110496608
GM10184,0.02046372790058433
GM10203,0.0022315339568786076
GM10226,0.0009317227271480682
GM10244,0.010745274622302563
GM10260,0.023953891861289076
GM10269,0.015798351739440074
GM10271,0.002794843814061552
GM10273,0.017402264983648507
GM10282,0.01716246350676201
GM10306,0.0019570309515755456
GM10320,0.12943686052623146
GM10330,0.0007571880092676725
GM10334,0.006370898614004991
GM10353,0.04262634810232488
GM10366,0.0002530034597843884
GM10371,0.06306234957132525
GM10373,0.040554056662537
GM10382,0.000731236655458738
GM10384,0.0023983700745073
GM10399,0.003818880523248961
GM10401,0.005124625371494796
GM10406,0.006393554337461377
GM10419,0.22992005938955534
GM10425,0.0005383152595605064
GM10451,0.003271864746935215
GM10457,0.02417449414317814
GM10475,0.02153886991833649
GM10489,0.0042150159672110395
GM10501,0.041310725797756784
GM10516,0.10470676205254718
GM10545,0.02066393476472849
GM10549,0.0017128213219435307
GM10550,0.1470471232242727
GM10561,0.02256128082943963
GM10563,0.2125173483998813
GM10564,0.000668200752788748
GM10570,0.0022223961950814898
GM10584,0.0010149616060933276
GM10600,0.03847659063018831
GM10602,0.008109489022675045
GM10603,0.03097078607698133
GM10605,0.02698707367653366
GM10634,0.008979875631668202
GM10635,0.009033474547660335
GM10636,0.006115404260658907
GM10638,0.026012376278647026
GM10640,0.0010816265686439017
GM10642,0.003041581558353718
GM10643,0.013169762770978219
GM10644,0.04010383241349593
GM10645,0.003900974420050164
GM10648,0.0029160245453845124
GM10658,0.16216566883819233
GM10681,0.05588127203222715
GM10684,0.3859579122703277
GM10685,0.0005865852365265522
GM10687,0.01581200726911374
GM10701,0.07918455226370232
GM10710,0.003393154566419119
GM10714,0.006999904451503976
GM10734,0.00028937881091673737
GM10739,0.010542733606229981
GM10754,0.11691282433236
GM10762,0.009011034035780905
GM10767,0.02443711898166811
GM10775,0.0031152389780471452
GM10778,0.012610856878997129
GM10785,0.5371349901129521
GM10791,0.05287826608989273
GM10814,0.00866314022636688
GM10822,0.005078438241046586
GM10827,0.026679197554206693
GM10837,0.0006857794331632578
GM10848,0.23724141660656584
GM10857,0.00041022114745571957
GM10874,0.005602453763263371
GM10912,0.001852341268960669
GM10961,0.0014448373474349112
GM10964,0.07004959542049344
GM11008,0.002255944097135945
GM11011,0.0005078813147305408
GM11077,0.016374779430176345
GM11084,0.07448306189799359
GM1110,0.00063171398540071
GM11110,0.010828737122107635
GM11146,0.09896768931575817
GM11149,1.0232648861288731
GM11175,0.0010740488011119955
GM11184,0.0021066955569971095
GM11205,0.0016221167473410348
GM11214,0.001786049909690531
GM11266,0.044115666552317974
GM11273,0.5261559621650608
GM11274,0.0015291711348352473
GM11290,0.16228310753208913
GM11309,0.01199720723332799
GM11335,0.0010601257806004357
GM11342,0.025778290039927765
GM11361,1.2587566332534608
GM11368,0.007013008617968303
GM1141,0.0032892866659488267
GM11413,0.0005029917642863358
GM11419,0.0009460222154125677
GM11423,0.011669453461729776
GM11431,0.0009718336424643996
GM11437,0.19343675154562723
GM11454,0.001867528767551831
GM11457,0.10161244476231135
GM11491,0.03112768685238569
GM11508,0.09793711593581948
GM11513,0.001743635367798904
GM11520,0.03896829493772029
GM11525,0.0007705475390431637
GM11549,0.18338632899865434
GM11583,0.0069092112315608184
GM11592,0.00635808107481612
GM11615,0.0003062310351684981
GM11627,0.059108044506102055
GM11630,0.005715983098709222
GM11639,0.026153555573971636
GM11655,0.11866032536877182
GM11659,0.5499270612930697
GM11670,0.03133853848827986
GM11680,0.002604547896703133
GM11681,0.01063445525303951
GM11683,0.0014077506613017123
GM11685,0.0010310808777187165
GM11696,0.008247935732216929
GM11715,0.006019065645198699
GM11716,0.021924037530728968
GM11725,0.004399478588926471
GM11728,0.07602046093562348
GM11729,0.0009530144319325324
GM11730,0.006901620963667864
GM11731,0.000412378780202425
GM11733,0.0028939101575358064
GM11734,0.006380025212379396
GM11738,0.00048592767921163706
GM11750,0.0185497474637409
GM11751,0.05704315467044186
GM11767,0.00995175339923645
GM11770,0.0005720278849365021
GM11772,0.0068910829476034
GM11775,0.00042896490889665184
GM11808,2.6949028133777952
GM11827,0.0006289709425408245
GM11837,0.02372592065918109
GM11840,0.003903090929142531
GM11872,0.005056162322960368
GM11884,0.014448675951469321
GM11899,0.01709911437350676
GM11924,0.0027091130838462043
GM11961,0.004645813839962073
GM11963,0.0036061021716417216
GM11973,0.04435159999682613
GM11992,0.006903085759596226
GM11998,0.0011845633115481072
GM12002,0.1823146549583648
GM12022,0.0006764412949141196
GM12031,0.02024582266333075
GM12052,0.0007751570600724501
GM12068,0.011373469079760928
GM12089,0.01514195313767911
GM12092,0.0273691049986829
GM12108,0.0012064843784631778
GM12111,0.0457889608264003
GM12132,0.013491579461914259
GM12146,0.043503253113988685
GM12166,0.01969455055235869
GM12184,0.036144818381781386
GM12185,0.035964202764239374
GM12204,0.0005042331743559883
GM12212,0.012840350372515238
GM12216,0.06612181540332356
GM12224,0.11005070732681874
GM12239,0.1359248362806436
GM12243,0.0002659618649212866
GM12248,0.010572993900487396
GM12258,0.04198087409031437
GM12264,0.0488511472921065
GM12279,0.007072431492119578
GM12295,0.00448987257626997
GM12316,0.0007621747720583393
GM12320,0.0009767749877311487
GM12324,0.09729855287984636
GM12326,0.014349538932330397
GM12352,0.0005014625326383215
GM12353,0.3524283882302057
GM12355,0.018900062825029783
GM12359,0.029084991504146902
GM12371,0.01949811829315676
GM12381,0.026877642572005846
GM12394,0.5038923023674519
GM12405,0.001533735451283127
GM12406,0.0017333704174469515
GM12408,0.005885465070353374
GM12426,0.003769048666200727
GM12454,0.0012502521844624396
GM12462,0.0017677652248286472
GM12472,0.006403801171589714
GM12500,0.0008183199493061969
GM12514,0.003267999441245337
GM12525,0.007588446023786118
GM12530,0.0036148772653742415
GM12531,0.014508383435088916
GM12532,0.0010612248996413895
GM12536,0.050395274886675105
GM12576,0.023177540599758982
GM12631,0.0028634189131118383
GM12648,0.008870895986769168
GM12649,0.018082423794396316
GM12682,0.04080640607615446
GM12689,0.01572679147843213
GM12694,0.0023638597961113616
GM12709,0.3005828695046923
GM12718,0.04137841807767876
GM12728,0.0006308940028943674
GM12744,0.0028033654977224543
GM12756,0.0014857969647440851
GM12758,0.04671535886514869
GM12762,0.002114410710703329
GM12764,0.002372071776936267
GM12766,0.00836345226585056
GM12781,0.014610068798887644
GM12784,0.0008538372808555273
GM12798,0.000867499621340751
GM128,0.005692556257770192
GM12802,0.02638406899138715
GM12827,0.0008742650856869453
GM12828,0.13296482361289574
GM12829,0.0006068507748693561
GM12830,0.003080175756889126
GM12841,0.012273595756061205
GM12843,0.001377921658522039
GM12865,0.0042846651900706485
GM12866,0.000654038724090139
GM12868,0.024366004175442723
GM12905,0.08951886816922905
GM12925,0.06502811689059267
GM12927,0.002137231885240506
GM12930,0.027116668720986323
GM12932,0.002688805758690073
GM12963,0.00785701322406821
GM12973,0.001487800045285018
GM12976,0.014939475051109378
GM12996,0.0038944520477970897
GM12999,0.005644399968822243
GM13003,0.0012083535310461397
GM13008,0.10572054793754251
GM13016,0.008564721668083294
GM13021,0.0007741887300705483
GM13025,0.0070134146588159245
GM13026,0.0018428946585627554
GM13031,0.037839064602125425
GM13052,0.1803550359431448
GM13054,0.010990145965106082
GM13056,0.004828509561957667
GM13075,0.0007497566484963578
GM13091,0.0606186644391358
GM13093,0.0025077443930170574
GM13103,0.00421058802265983
GM13111,0.03418309053824427
GM13112,0.012887185104269585
GM13133,0.0018421538375130288
GM13184,0.014283013295697651
GM13199,0.005414839234162317
GM13201,0.003448797556327047
GM13205,0.09523975946328446
GM13206,0.001645975990513904
GM13212,0.001037151038831897
GM13219,0.0047848683456293275
GM13257,0.0006424483606642542
GM13267,0.010888604814767042
GM13293,0.021539106772398606
GM13299,0.0029322270180233106
GM13305,0.004630570430870752
GM13306,0.001096905768385484
GM13307,0.030490696685003933
GM13327,0.009653608139675123
GM13373,0.011222163894039775
GM13375,0.004870835015228175
GM13376,0.00380514425668316
GM13381,0.011228988358471808
GM13383,0.000639773975562805
GM13387,0.003934394554369698
GM13389,0.036110140907670875
GM13391,0.001365467724894212
GM13398,0.0006610781362469407
GM13403,0.014371385033888826
GM13404,0.004480827388245847
GM13427,0.09371288783457332
GM13431,0.0006111951625181605
GM13470,0.0006708562320112241
GM13481,0.043488870809948565
GM13483,0.16317625353788018
GM13496,0.000926573411799231
GM13522,0.002015523063360264
GM13523,0.0013302918404327843
GM13524,0.018581896640719478
GM13530,0.014234061738618995
GM13536,0.0010648132614304343
GM13544,0.009731772819630474
GM13546,0.0011037395885312939
GM13561,0.013298264688535528
GM13563,0.044443175531448
GM13572,0.006357517167840821
GM13589,0.005660387968565684
GM13594,0.011762946455999512
GM13596,0.0008549217968413706
GM13598,0.002905322540287643
GM136,0.0006073506725556378
GM13601,0.024412199140367314
GM13610,0.005122870655726242
GM13617,0.019797644799351626
GM13619,0.041665382508584536
GM13620,0.0012161562411988852
GM13629,0.19990274869747374
GM13703,0.06709948375084199
GM13709,0.006937306601200758
GM13710,0.02010660472862803
GM13713,0.03995015495198023
GM13715,0.004323471073120833
GM13780,0.022711802006634835
GM13814,0.005029248201234822
GM13822,0.002157350433363147
GM13830,0.07213880994819291
GM13832,0.05389039443231389
GM13842,0.008510660473930167
GM13844,0.0261449542071995
GM13848,0.0012643893427879379
GM13849,0.0031698198305389227
GM13853,0.0032097229262592107
GM13856,0.08082416523548473
GM13861,0.018268589541433157
GM13883,0.18803478439158267
GM13889,0.2922949793368609
GM13912,0.035294240715167624
GM13919,0.23899122313220103
GM13936,0.01968218289214854
GM13938,0.003916993454403502
GM13943,0.013832273483528114
GM13974,0.016262077877558404
GM13999,0.008214878167844709
GM14002,0.00039357434794683063
GM14005,0.08471614208994996
GM14010,0.001378469844549395
GM14015,0.006204447752723189
GM14019,0.0014950096827223921
GM14024,0.0006218207762388981
GM14029,0.0005491211270993756
GM14033,0.004777431660476407
GM14051,0.0072884868096725584
GM14061,0.011507348455275696
GM14064,0.021310461024629822
GM14091,0.0015688822983356242
GM14114,0.006230533143589009
GM14124,0.0003506999675347747
GM14149,0.0020281438884857117
GM14154,0.0008234546157159353
GM14167,0.00741412485277893
GM14168,0.007441063567300383
GM14206,0.0005572759264171771
GM14221,0.0036920764381622438
GM14246,0.000426688600296863
GM14249,0.0007141061823992348
GM14266,0.00046877986037776643
GM14271,0.0004358603488428794
GM14280,0.003089289316586209
GM14285,0.018350888035669456
GM14291,0.0005923756553832172
GM14295,0.13349481055848228
GM14296,0.0790744106898433
GM14302,0.007324574627352365
GM14305,0.13589077669431293
GM14308,0.010723892915177665
GM14317,0.007390625881428746
GM14322,0.010415086451422004
GM14325,0.18466306831022197
GM14326,0.11461981895138607
GM14327,0.003288949408243473
GM14342,0.016928193826012045
GM14377,0.048510548807776166
GM14391,0.009226079885822993
GM14393,0.005097969304305292
GM14399,0.10466031475548535
GM14401,0.02966016962198698
GM14403,0.03811901097367405
GM14406,0.002643892122446513
GM14410,0.04362616651292209
GM14412,0.006600660807140312
GM14418,0.005124327584419195
GM14435,0.0006957099698798447
GM14437,0.009260249372144645
GM14443,0.02286515738831057
GM14455,0.023963273478442078
GM14486,0.0013356351211700282
GM14487,0.00035611014761885955
GM14493,0.0025512384211930136
GM14508,0.053068312502010134
GM14525,0.012728942027694132
GM14532,0.019602249533078177
GM14546,0.0022900135984005115
GM14569,0.003945097642236209
GM14582,0.28957768196619094
GM14597,0.00313983738868446
GM14635,0.0041220386397468126
GM14661,0.45226757152696195
GM14664,0.0007601887248145366
GM14698,0.005341889567498867
GM14703,0.1451483665853191
GM14718,0.000485810738571374
GM14798,0.1287607434379229
GM14820,0.9987147442242845
GM14827,0.04030525635563605
GM14964,0.036015650041636246
GM14966,0.09741891314945068
GM15013,0.024039430969421897
GM15046,0.007508808331013667
GM15083,0.12659906688753927
GM15124,0.0016984788081736732
GM15133,0.00066354571602893
GM15155,0.2045107079098696
GM15169,0.00628320603958518
GM15199,0.006273428171238462
GM15218,0.0024894076504834413
GM15222,0.0010607634434718434
GM15241,0.000452027767668575
GM15247,0.0032956583622163254
GM15265,0.026332386662856366
GM15283,0.3151137897446613
GM15287,0.0033708427610171896
GM15328,0.019815294536736437
GM15337,0.16228046675012214
GM15347,0.06774972090914255
GM15351,0.007465182076941898
GM15395,0.00038641771096040406
GM15396,0.046976928914789724
GM15398,0.5401122697364367
GM15406,0.002243978434681509
GM15408,0.0013558882785562423
GM15413,0.04116873885906265
GM15417,0.16293497714748853
GM15418,0.042152622793345494
GM15420,0.010858209248775518
GM15423,0.00417805275444439
GM15441,0.001579128245441418
GM15446,0.10569014941619395
GM15457,0.028537150656112845
GM15473,0.001368099646934823
GM15477,0.005248574277534628
GM15478,0.6126513609288599
GM15486,0.024467798566569297
GM15489,0.4831321330046695
GM15491,0.01602353098811236
GM15492,0.03230764534821619
GM15494,0.033983158351060375
GM15496,0.08974787262886752
GM15510,0.01786185146161092
GM15512,0.0010728513787653978
GM15518,0.03335179290027619
GM15520,0.22921847025345593
GM15545,0.014735151538926268
GM15551,0.0009243182967473974
GM15559,0.07226132235505388
GM15564,0.1230614077803224
GM15567,0.005858578536945359
GM15581,0.011643294912607318
GM15587,0.003485220665343262
GM15594,0.640071997056291
GM15598,0.09234962964304973
GM15601,0.07310524585945735
GM15609,0.0024345112065117134
GM15612,0.0009169921680880437
GM15614,0.2361621691139211
GM15624,0.009564184704896946
GM15627,0.010259227859364301
GM15631,0.06864428223816482
GM15635,0.01369852594481642
GM15638,0.010638774222305684
GM15642,0.0012068784880299623
GM15651,0.002056050007814315
GM15655,0.007643998852963879
GM15657,0.004341743919928958
GM15668,0.004205894236237728
GM15675,0.0015011753475010184
GM15677,0.0007950969627492706
GM15679,0.02124471899639108
GM15687,0.002649361914772611
GM15688,0.011070943694076279
GM15689,0.036691266963588494
GM15690,0.005930746153438645
GM15704,0.0024901119404217038
GM15706,0.02785642758906709
GM15721,0.02373514751073207
GM15723,0.026706451606584462
GM15728,0.019393413924384956
GM15729,0.0020586654385257204
GM15738,0.9158522974595045
GM15743,0.009939351002344011
GM15747,0.027952146458437
GM15756,0.011280138371535017
GM15774,0.013496126892124736
GM15816,0.0068067959320741505
GM15818,0.023845020181321574
GM15825,0.0031193710634450002
GM15829,0.0006709428492745659
GM15834,0.039325527251696676
GM15839,0.005354313395907284
GM15853,0.013348341643266065
GM15860,0.06811795335486105
GM15862,0.03462808414858337
GM15867,0.004632420599833089
GM15879,0.020030553279263955
GM15884,0.0010460085979075438
GM15886,0.1785189608069
GM15890,0.0024693913649132537
GM15892,0.044932988306252475
GM15893,0.012947756512783076
GM15894,0.001036034709776957
GM15918,0.01010018825613276
GM15929,0.004337737797103295
GM15932,0.0020461566226562277
GM15938,0.020206787505157912
GM15939,0.0034446208895343917
GM15942,0.036020390570130595
GM15943,0.02000551059169347
GM15952,0.41127465153297726
GM15956,0.007365128149844181
GM15962,0.00043371178150813813
GM15964,0.0015400371853099136
GM15965,0.19428165010103468
GM15966,0.0039730245517560015
GM15972,0.008366244838706596
GM15976,0.003041250040169691
GM15983,0.000813546319302606
GM15991,0.06365581880530441
GM15997,0.02998932367058047
GM15998,0.02580941429213788
GM16001,0.0038277454585975658
GM16006,0.006643721670535395
GM16008,0.037281141619076946
GM16029,0.0009276392183312266
GM16043,0.11391517757126289
GM16045,0.0008467980607469442
GM1604A,0.190083520553346
GM16050,0.012699288304221706
GM16054,0.07984167151163293
GM16058,0.0005230833303510917
GM16062,0.041102257155996094
GM16068,0.08268445510102107
GM16069,0.0016297915657939941
GM16070,0.030576650574145218
GM16075,0.0031472238385179415
GM16083,0.12311667001187043
GM16087,0.0013243182850236157
GM16090,0.0020634221727950475
