Gene,Wasserstein_Distance
9630015K15RIK,0.017997981539918436
9630028B13RIK,0.0007888136771124246
9630028H03RIK,0.6290437981216813
9630041A04RIK,0.062286192011022846
9830132P13RIK,0.01040142024167396
9930004E17RIK,0.0015972896340207261
9930012K11RIK,0.005874079808376616
9930021J03RIK,0.38922139603896394
9930104L06RIK,0.03329351032375137
9930111J21RIK2,0.004067181854146489
A,0.058364843912938474
A030001D20RIK,0.024430586727821925
A030005L19RIK,0.0008572203042273485
A130010J15RIK,0.016568721770831484
A130051J06RIK,0.0006964612809626515
A1BG,0.0002080856732932685
A230001M10RIK,0.21712711321348588
A230005M16RIK,0.005455053334483445
A230006K03RIK,0.5626454584099735
A230009B12RIK,0.10652122043678275
A230028O05RIK,0.0017471287303897742
A230050P20RIK,0.07907547144956052
A230057D06RIK,0.9807327843743413
A230060F14RIK,0.003220464874960335
A230065N10RIK,0.002499997281138297
A230072E10RIK,0.06818324467080361
A230077H06RIK,0.020494362658165385
A230083G16RIK,0.017843418525314174
A230083N12RIK,0.005507833795556886
A230087F16RIK,0.01554480136223507
A230107N01RIK,0.015641869418846936
A230108P19RIK,0.00441197511950309
A2M,0.012332541399180826
A2ML1,0.16523080001000176
A330008L17RIK,0.15059001002950215
A330009N23RIK,0.07103759135739365
A330015K06RIK,0.5766348401524812
A330032B11RIK,0.16776921116806143
A330033J07RIK,0.0057636270736977895
A330035P11RIK,0.0016025940565386194
A330041J22RIK,0.03167899327310006
A330048O09RIK,0.02819626339791006
A330049N07RIK,0.27283916897149946
A330069E16RIK,0.058992401194951666
A330069K06RIK,0.015544145355265417
A330070K13RIK,0.005964459017779481
A330074K22RIK,0.020855331072228655
A330076C08RIK,0.026266357037008508
A330084C13RIK,0.0009713136154887517
A330087D11RIK,0.0036603651028783626
A330093E20RIK,0.07724690827013697
A330094K24RIK,0.0009457826730858708
A330102I10RIK,0.27579575484447
A3GALT2,0.0032765319713539357
A430005L14RIK,0.14809348383524332
A430027H14RIK,0.009626916681115996
A430033K04RIK,0.02912309427637287
A430046D13RIK,0.03968942728525396
A430057M04RIK,0.0014192210174893182
A430073D23RIK,0.011861188167860803
A430078G23RIK,0.0037216018381674844
A430078I02RIK,0.00186154773564455
A430090L17RIK,0.15457265655339916
A430105I19RIK,0.008241390623037699
A430105J06RIK,0.02271462733317469
A430106G13RIK,0.07800634064110962
A430110L20RIK,0.002912718980123364
A4GALT,0.03890373742402671
A4GNT,0.001093308299608708
A530013C23RIK,0.012209882076958887
A530017D24RIK,0.03071129224549066
A530021J07RIK,0.0023190640108372296
A530065N20RIK,0.007105891884007338
A530076I17RIK,0.0037409992911778414
A530084C06RIK,0.0029013091661500524
A630001G21RIK,0.021539254893295307
A630019I02RIK,0.0007927244106653851
A630023P12RIK,0.004170728150563867
A630072M18RIK,0.022148975636036478
A630089N07RIK,0.2180655185494795
A630095N17RIK,0.024282319593509603
A730009L09RIK,0.0011788892302165425
A730011C13RIK,0.0019253439363879122
A730015C16RIK,0.004801965875614645
A730017C20RIK,0.13024555367234408
A730020M07RIK,0.0029835328178828137
A730035I17RIK,0.001320368270733703
A730036I17RIK,0.0018753683724930816
A730043L09RIK,0.0013496802373459528
A730046J19RIK,0.00564433077654368
A730049H05RIK,0.022014007355339347
A730056A06RIK,0.012966425880198423
A730060N03RIK,0.06805544719675946
A730061H03RIK,0.0004918268461975434
A730063M14RIK,0.015736388304779615
A730065G17RIK,0.00046260050164955227
A730071L15RIK,0.0009484454040285425
A730081D07RIK,0.12287868452984232
A730085K08RIK,0.011683869516178311
A730098A19RIK,0.009799129715482122
A830005F24RIK,0.002928872705048643
A830008E24RIK,0.0593215484194177
A830009L08RIK,0.02885913008722026
A830010M20RIK,0.22454666899084288
A830011K09RIK,0.015878840153056302
A830018L16RIK,0.37843439237013227
A830019L24RIK,0.000802284788624611
A830019P07RIK,0.04038628358787681
A830029E22RIK,0.005105343733770544
A830031A19RIK,0.03845853953945724
A830035O19RIK,0.005623423872631994
A830036E02RIK,0.05985567981329458
A830052D11RIK,0.01268784013706424
A830082K12RIK,0.259028067150906
A830092H15RIK,0.045535244235812566
A930001A20RIK,0.0022436006903090652
A930002C04RIK,0.04121764972709948
A930003A15RIK,0.008027472553297436
A930003O13RIK,0.0022850608221807868
A930004D18RIK,0.010536123183854659
A930006I01RIK,0.0004906727657681809
A930007I19RIK,0.03310013319627246
A930009A15RIK,0.04627639882460944
A930012L18RIK,0.012362318817969824
A930014D07RIK,0.0016276972670639302
A930015D03RIK,0.6924260014656245
A930016O22RIK,0.01679158466407866
A930017K11RIK,0.009353112589178958
A930018P22RIK,0.0005333473176130312
A930024E05RIK,0.01922211731969347
A930024N18RIK,0.0030610137307079417
A930028N01RIK,0.08316498514398257
A930029G22RIK,0.035566601301500536
A930033H14RIK,0.01060088406850753
A930038B10RIK,0.00035006676615735664
A930041C12RIK,0.004751302343563482
AA387200,0.001163059371170656
AA467197,0.00338741055466906
AA543186,0.020146291741345815
AA986860,0.011800179251225288
AAAS,0.031189178677274693
AACS,0.101796661903901
AADAT,0.0037629054203229227
AAED1,0.13910945730988727
AAGAB,0.08373375879704462
AAK1,0.29305761134166164
AAMDC,0.2668520252165085
AAMP,0.5699543014125692
AANAT,0.007427189103671081
AAR2,0.21812255835577443
AARD,0.012424819011093387
AARS,0.4984084883202003
AARS2,0.08758586472984857
AASDH,0.08130658584293396
AASDHPPT,0.11062839070114724
AASS,0.012845264552673923
AATF,0.2709179608890844
AATK,0.3586110758372076
AB041806,0.00764689740304814
AB124611,0.016196617137254454
ABAT,0.4682829784702369
ABCA1,0.109307574845935
ABCA12,0.01712772359803646
ABCA13,0.015178556634493964
ABCA16,0.010107931470617879
ABCA17,0.021221966328868577
ABCA2,0.49418430582673534
ABCA3,0.18849981151299675
ABCA4,0.0069549769950276365
ABCA5,0.13147151142909205
ABCA6,0.024115492644852216
ABCA7,0.03900218950352255
ABCA8A,0.027723362680639255
ABCA8B,0.14095465600043622
ABCA9,0.04405519598067175
ABCB10,0.1910829074421338
ABCB11,0.05443714589508142
ABCB1A,0.07942056065238809
ABCB1B,0.025828105692427255
ABCB4,0.04459082742058286
ABCB5,0.0065553873283278035
ABCB6,0.07691002845594634
ABCB7,0.1682004662987654
ABCB8,0.1326691638853474
ABCB9,0.10776891214406734
ABCC1,0.11020831087068497
ABCC10,0.02612813836549259
ABCC12,0.0014891409528695065
ABCC2,0.002286896522889405
ABCC3,0.017187399025668317
ABCC4,0.023495424407087802
ABCC5,0.3469212002223139
ABCC6,0.009743401630148262
ABCC8,0.03769483937471624
ABCC9,0.021339121212481594
ABCD1,0.03846499463369156
ABCD2,0.09770847966937349
ABCD3,0.2182524959271382
ABCD4,0.055666755846974614
ABCE1,0.17267025087355492
ABCF1,0.30912745645177947
ABCF2,0.39014391817548866
ABCF3,0.21693965066175314
ABCG1,0.1370558118058211
ABCG2,0.051272103162604284
ABCG3,0.007895018299248827
ABCG4,0.12167585742467707
ABHD10,0.06535108002589776
ABHD11,0.15821603036963622
ABHD12,0.7299942782607874
ABHD12B,0.030410565183294776
ABHD13,0.11041331975404994
ABHD14A,0.1672363253223333
ABHD14B,0.052547690142710164
ABHD15,0.4222252071522732
ABHD16A,0.2279710276309932
ABHD17A,0.8524342272481327
ABHD17B,0.24507322013632343
ABHD17C,0.09178453831074891
ABHD18,0.47518865980225894
ABHD2,0.11534637054419135
ABHD3,0.11411624597832015
ABHD4,0.22285667600710846
ABHD5,0.07960707146359661
ABHD6,0.14723762059423234
ABHD8,0.9285148493517134
ABI1,0.20968603527880103
ABI2,0.21926443724437608
ABI3,0.02820183971067549
ABI3BP,0.03385212322472102
ABL1,0.28681774924919934
ABL2,0.31811827661156067
ABLIM1,0.36439951960619904
ABLIM2,0.24994133376262953
ABLIM3,0.09349906139305433
ABO,0.005097929566974481
ABR,0.3577597924242118
ABRA,0.020712681020686012
ABRACL,0.10377633716991698
ABRAXAS1,0.03913999306432287
ABRAXAS2,0.06678641924602735
ABT1,0.07886387658842575
ABTB1,0.13767341985313897
ABTB2,0.16263095977235476
AC034116.3,0.03495630230685032
AC061963.1,0.23346459044930942
AC078895.1,0.033504136286036344
AC084822.2,0.005379643017941223
AC087898.2,0.000696157098495125
AC091463.1,0.00784260391268969
AC102103.1,0.0008170312768917948
AC102334.1,0.005495480648041354
AC102910.1,0.0023583892052997943
AC104325.1,0.0013855627329376478
AC110166.2,0.005738126572539929
AC110241.2,0.17103067228555038
AC113587.1,0.00538762503479693
AC113595.2,0.0008300638940132181
AC114585.1,0.008732464732826097
AC116487.2,0.004588029205541101
AC117197.3,0.008492236868265078
AC117232.1,0.03284973955748753
AC117608.1,0.00312901491728258
AC118542.1,0.020934654302654822
AC121517.2,0.013199206183699148
AC121788.1,0.041121719047120996
AC122413.1,0.03529048510694781
AC123724.1,0.0029747983095726417
AC123870.1,0.008516214332686468
AC123977.1,0.0002924747139480001
AC124490.1,0.07822378795514946
AC124532.2,0.008956296487773383
AC124555.1,0.009801123889362473
AC124739.2,0.022601937588844018
AC125351.1,0.002777339353195855
AC125371.3,0.0012281468022031072
AC126055.1,0.013473998646314654
AC126280.1,0.0013447680614095316
AC127341.3,0.0010308957571307984
AC127341.5,0.0025551730084321274
AC129186.1,0.20928952788046962
AC129328.1,0.048785715613932926
AC130815.2,0.00785800009646118
AC130815.3,0.0021062669770337923
AC132444.1,0.0003276023338623786
AC133505.1,0.005742162795920673
AC133868.2,0.053950199775800095
AC134453.1,0.015062442543185091
AC137513.1,0.0008853555252970552
AC139347.1,0.008220724778394565
AC139671.1,0.012661280584528853
AC140300.1,0.00035504721358769727
AC140300.3,0.0029678040123218155
AC140304.2,0.0007354646788744828
AC140403.3,0.002547114543283403
AC144408.3,0.00979933188497157
AC147230.2,0.0016479020731043179
AC149090.1,0.35605991085854793
AC150035.3,0.0033040254458419124
AC151530.1,0.004110527990041931
AC151836.1,0.24533112083436046
AC152827.1,0.008885029546608147
AC154200.1,0.30713306173588517
AC154378.1,0.02688188651684652
AC154507.3,0.002160699202179568
AC154509.1,0.015443233586145277
AC154546.2,0.003058580413866787
AC154606.1,0.0545259889611766
AC154646.1,0.004001102071687581
AC154683.1,0.13601890981733486
AC154760.1,0.015233962168606455
AC154806.1,0.022471700674689336
AC154808.1,0.00042538107486828265
AC156023.3,0.008005852589757069
AC156026.1,0.008475738619499072
AC157554.2,0.030911224416389327
AC157554.3,0.0027406460751194287
AC158605.1,0.01499602111666199
AC159282.1,0.04143598031157633
AC160759.1,0.0027816552341176854
AC161165.3,0.004578190084815098
AC161165.4,0.022324431335414504
AC161165.6,0.013113643603655089
AC161199.1,0.09180500916729714
AC161376.2,0.0065809060719423575
AC161607.1,0.35918755888943776
AC162302.1,0.25040365234270434
AC162693.1,0.0003161536250832362
AC163018.1,0.0035069210300613914
AC163032.1,0.024116758520000253
AC163040.1,0.002510470001125329
AC163354.1,0.006450696654099798
AC163633.1,0.0024445309523777837
AC163633.2,0.00036427498067806267
AC164069.1,0.0013974774458153413
AC164314.2,0.011018952709544137
AC164424.1,0.009992933147017876
AC164881.1,0.007861539207452316
AC165271.1,0.10703311011800312
AC165953.2,0.22386625676564773
AC166061.1,0.006495093377911842
AC166344.1,0.0011370545277557369
AC166832.3,0.11366656588981906
AC168220.3,0.02572208655647369
AC174678.1,0.004452191619660052
ACAA1A,0.2711665400743983
ACAA1B,0.00257413476766246
ACAA2,0.10653120099630863
ACACA,0.5722796719435567
ACACB,0.011222226254535995
ACAD10,0.0658075836027836
ACAD11,0.05474783788937885
ACAD12,0.02189078801293058
ACAD8,0.0769495622804593
ACAD9,0.03302359056333018
ACADL,1.4631021270083004
ACADM,0.14434898409270996
ACADS,0.03585936849519124
ACADSB,0.12427757778941441
ACADVL,0.15670161817636963
ACAN,0.008660794558766574
ACAP2,0.6639743193002228
ACAP3,0.33114323430768533
ACAT1,0.17934726799157702
ACAT2,0.18500926329251471
ACAT3,0.020584228106799992
ACBD3,0.0918869511334652
ACBD4,0.08014972253851907
ACBD5,0.12988201261901744
ACBD6,0.1710510612273276
ACBD7,0.007649709411652813
ACCS,0.026195070943901784
ACCSL,0.0006349189029132307
ACD,0.170018294689521
ACE,0.06825344806024262
ACE2,0.009075438863553241
ACER2,0.025493069822386784
ACER3,0.3042611252137055
ACHE,0.2841531003168595
ACIN1,0.3859362003603811
ACKR1,0.13697283533388557
ACKR2,0.0033953428123265125
ACKR3,0.036622054574746286
ACKR4,0.14396626408817578
ACLY,0.43284108669440235
ACNAT1,0.010426057289606444
ACO1,0.055813770535631434
ACO2,0.738936369778983
ACOT1,0.09400702306672482
ACOT10,0.008106696922045005
ACOT11,0.07759284310089257
ACOT12,0.004414404652118128
ACOT13,0.6177084992890549
ACOT2,0.06731365739625032
ACOT3,0.014865086066645657
ACOT5,0.03047141227360238
ACOT6,0.03222258888653693
ACOT7,1.0296230910736746
ACOT8,0.06324098340100927
ACOT9,0.06741949682028373
ACOX1,0.3834949227802877
ACOX2,0.017077717727968754
ACOX3,0.04628130555785913
ACOXL,0.010281395030493138
ACP1,0.22724154400032193
ACP2,0.14875281404593513
ACP5,0.0065632951239637345
ACP6,0.030379426052287037
ACP7,0.0019639549895938326
ACPP,0.007516927045786473
ACR,0.006483453745068911
ACRBP,0.0495696644827163
ACSBG1,0.6294213698843454
ACSF2,0.02442525230433735
ACSL1,0.11598091341768847
ACSL3,0.3552772280561153
ACSL4,0.16638587088928103
ACSL5,0.13293317275801708
ACSL6,0.4034624572555056
ACSM3,0.015863879494106982
ACSM5,0.0008041335597868919
ACSS1,0.0931100629146085
ACSS2,0.15606440890541656
ACSS3,0.02931944694537087
ACTA1,0.1489561631529306
ACTA2,0.07735727170115538
ACTB,1.5069173358734722
ACTG1,1.8836505004649875
ACTG2,0.004048863422368076
ACTL6A,0.07830815959060183
ACTL6B,0.18776772167051273
ACTL7B,0.0005720441070432145
ACTL9,0.0006581331279003145
ACTN1,0.11412831730314373
ACTN2,0.03768310777377549
ACTN3,0.010339171682741857
ACTN4,0.1862275159003553
ACTR10,0.38349855662320004
ACTR1A,0.3165813654104473
ACTR1B,0.46679943177859473
ACTR2,0.2528567401758405
ACTR3,0.3510607807186222
ACTR3B,0.28725140890425827
ACTR5,0.024182628362279086
ACTR6,0.07363528552099327
ACTR8,0.1508568630899445
ACTRT3,0.0038581509322960315
ACVR1,0.24190618319447169
ACVR1B,0.17669762552194584
ACVR1C,0.038067970052609576
ACVR2A,0.1471991754185229
ACVR2B,0.06872181071178228
ACVRL1,0.05845181388434604
ACY1,0.03910821748221748
ACY3,0.024316062531901463
ACYP1,0.24385301860805525
ACYP2,0.2773969652443025
ADA,0.007767357555287459
ADAD1,0.010789967572834359
ADAD2,0.002111440267154749
ADAL,0.037322567287131334
ADAM10,0.21023155733551258
ADAM11,0.19881088587400417
ADAM12,0.12162973967569582
ADAM15,0.22427945970948793
ADAM17,0.10171241115687145
ADAM18,0.017387090106765493
ADAM19,0.11261809042008927
ADAM1A,0.0006061122893231752
ADAM2,0.2549317494351583
ADAM21,0.011369276076179363
ADAM22,0.33964745508489697
ADAM23,0.23269877638040096
ADAM3,0.002821062011139264
ADAM32,0.047878555899822824
ADAM33,0.03181389843314952
ADAM5,0.00979701403650651
ADAM8,0.010417652426540372
ADAM9,0.06850259624925793
ADAMTS1,0.04200742395710514
ADAMTS10,0.03364129390662982
ADAMTS12,0.010754939978970007
ADAMTS13,0.022364557642992573
ADAMTS14,0.002542680429446163
ADAMTS15,0.03282507422846233
ADAMTS16,0.0315828678202319
ADAMTS17,0.19220449557417538
ADAMTS18,0.04244952115251128
ADAMTS19,0.03705728324259158
ADAMTS2,0.09153183168133927
ADAMTS20,0.07090110284944405
ADAMTS3,0.10316488003546417
ADAMTS4,0.0522903336396403
ADAMTS5,0.006105945363401328
ADAMTS6,0.1731941612434486
ADAMTS7,0.009028667641476524
ADAMTS8,0.007124925432509764
ADAMTS9,0.0304290948693937
ADAMTSL1,0.31055271155138925
ADAMTSL2,0.05963042204907095
ADAMTSL3,0.05164525868105042
ADAMTSL4,0.07158286988865376
ADAMTSL5,0.02050817834151706
ADAP1,0.4739818820546667
ADAP2,0.08773851188891081
ADAP2OS,0.07914111748339171
ADAR,0.212279011450909
ADARB1,0.2504709370901691
ADARB2,0.5151163716531144
ADAT1,0.12391677057078192
ADAT2,0.009783366977240027
ADCK1,0.08877570937075706
ADCK2,0.027150922792196976
ADCK5,0.049868741352728715
ADCY1,0.6017807471952585
ADCY10,0.23616886257555803
ADCY2,0.29945795399601055
ADCY3,0.09299786792455372
ADCY4,0.01162022934971171
ADCY5,0.18900668098931722
ADCY6,0.035738385295912355
ADCY7,0.024464383449138156
ADCY8,0.24994586437839883
ADCY9,0.5388145484208772
ADCYAP1,0.06386955081072342
ADCYAP1R1,0.2847564366440321
ADD1,0.3354618476702914
ADD2,0.18790880409413926
ADD3,0.22826478409859297
ADGB,0.14727860768311163
ADGRA1,0.16444076472056351
ADGRA2,0.018839686603060155
ADGRA3,0.03684011977876557
ADGRB1,0.6114507622957577
ADGRB2,0.6974353025283831
ADGRB3,1.6272214016140805
ADGRD1,0.020697963987619222
ADGRE1,0.02143713323407624
ADGRE5,0.04704566256132821
ADGRF2,0.016384794222497393
ADGRF4,0.003757158804158116
ADGRF5,0.10998319253307436
ADGRG1,0.25338097367793483
ADGRG2,0.005759732727543522
ADGRG3,0.005539106448745775
ADGRG4,0.005377233628441617
ADGRG5,0.0017681015716192303
ADGRG6,0.04033569224955909
ADGRL1,0.48192414441678366
ADGRL2,0.18253979804816234
ADGRL3,1.3701788326352622
ADGRL4,0.08467008960177183
ADGRV1,0.060126178991629205
ADH1,0.002346212841686071
ADH5,0.29220908547714924
ADHFE1,0.07432884157507721
ADI1,0.1626255798703624
ADIPOR1,0.2640264335622417
ADIPOR2,0.3507623878077147
ADK,0.2670802567414403
ADM,0.010170442462268099
ADNP2,0.06332427744561318
ADO,0.27878902402283945
ADORA1,0.3342966178524906
ADORA2A,0.03484239961419925
ADORA2B,0.024320458174218643
ADPGK,0.06713036889352131
ADPRH,0.5092412704299067
ADPRHL1,0.001332869083828729
ADPRHL2,0.10293859093144439
ADPRM,0.047320002399548804
ADRA1A,0.08995037380984061
ADRA1B,0.07079116328365725
ADRA2A,0.11073803320613099
ADRA2B,0.013734693776458543
ADRA2C,0.0803215635463328
ADRB1,0.033953093494680585
ADRB2,0.009066082840980153
ADRB3,0.0037773870300737964
ADRM1,0.05232878524066178
ADSL,0.07614544608082988
ADSS,0.1336844130083924
ADSSL1,0.13434634149891056
ADTRP,0.0035417802061432574
AEBP1,0.04212579955792255
AEBP2,0.14233124181191248
AEN,0.014603222956834073
AES,1.650406389702303
AF529169,0.01194591793294469
AFAP1,0.0671814051441009
AFAP1L1,0.0761086341527451
AFAP1L2,0.033154794487050214
AFDN,0.285345006781751
AFF1,0.0896241362034006
AFF2,0.44971840108219774
AFF3,0.45556310356910856
AFF4,0.23651901691877014
AFG1L,0.16666376878650752
AFG3L2,0.16318215897532895
AFM,0.014763428908201596
AFP,0.0005740706042687119
AFTPH,0.1918542424987424
AGA,0.037965913364185956
AGAP1,0.6012154189601964
AGAP2,0.1511267447259393
AGAP3,0.7353028134596451
AGBL1,0.0814687148430249
AGBL2,0.004532458472929437
AGBL3,0.06317108066889009
AGBL4,0.9605187963738112
AGBL5,0.08696862641551614
AGER,0.0030144817234582996
AGFG1,0.13745899961497374
AGFG2,0.08830453570033008
AGGF1,0.1452250059949151
AGK,0.1024976222165846
AGL,0.10298873693795713
AGMAT,0.006202578885571473
AGMO,0.23007241814792184
AGO1,0.07822602531283016
AGO2,0.12588423310792596
AGO3,0.6562113730818027
AGO4,0.1080244448678237
AGPAT1,0.1409771010730015
AGPAT2,0.00909240641724611
AGPAT3,0.3753057886208392
AGPAT4,0.21004794065414867
AGPAT5,0.1902073952858241
AGPS,0.13857374496037755
AGR2,0.0005216529478517895
AGRN,0.16057206846732694
AGRP,0.14428957680540516
AGT,0.47223259647709104
AGTPBP1,0.22709265150135666
AGTR1A,0.0029052997993914407
AGTR1B,0.006960488923112233
